id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
149,2.981032371520996,0.46078235962811637,0.6335979885525174,0.0015855114487281583,1,1,2.981032371520996,IN_SP,INDETERMINATE,2.9012463092803955,2.981032371520996,0.4576914731193991,0.46078235962811637,0.07978606224060059,2.981032371520996,0,0.46078235962811637,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
150,2.99998140335083,0.46088050393497243,0.6334094294795283,0.002288555521835592,1,1,2.99998140335083,IN_SP,INDETERMINATE,2.9012463092803955,2.99998140335083,0.4576914731193991,0.46088050393497243,0.09873509407043457,2.99998140335083,0,0.46088050393497243,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
151,3.0239171981811523,0.46088050393497243,0.6330568666811343,-0.0023429639934182053,1,1,3.0239171981811523,IN_SP,INDETERMINATE,2.9012463092803955,3.0239171981811523,0.4576914731193991,0.46088050393497243,0.12267088890075684,3.0239171981811523,0,0.46088050393497243,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
152,3.041870355606079,0.46078235962811637,0.6330085754394531,-0.0026595967051106202,1,1,3.041870355606079,IN_SP,INDETERMINATE,2.9012463092803955,3.041870355606079,0.4576914731193991,0.46078235962811637,0.1406240463256836,3.041870355606079,0,0.46078235962811637,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
153,3.060819149017334,0.46078235962811637,0.6323744879828559,-0.011021987354911767,1,1,3.060819149017334,IN_SP,INDETERMINATE,2.9012463092803955,3.060819149017334,0.4576914731193991,0.46078235962811637,0.15957283973693848,3.060819149017334,0,0.46078235962811637,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
154,3.079768180847168,0.46036465027753043,0.6315988893862123,-0.010470703545217662,1,1,3.079768180847168,IN_SP,INDETERMINATE,2.9012463092803955,3.079768180847168,0.4576914731193991,0.46036465027753043,0.17852187156677246,3.079768180847168,0,0.46036465027753043,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
155,3.100712299346924,0.46036465027753043,0.6315321180555555,0,1,1,3.100712299346924,IN_SP,INDETERMINATE,2.9012463092803955,3.100712299346924,0.4576914731193991,0.46036465027753043,0.19946599006652832,3.100712299346924,0,0.46036465027753043,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
156,3.1206588745117188,0.46036465027753043,0.6313890245225695,0.016090145313334917,1,1,3.1206588745117188,IN_SP,INDETERMINATE,2.9012463092803955,3.1206588745117188,0.4576914731193991,0.46036465027753043,0.21941256523132324,3.1206588745117188,0,0.46036465027753043,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
157,3.1406049728393555,0.4610065291909611,0.6313799540201823,0.04521818289469806,1,1,3.1406049728393555,IN_SP,INDETERMINATE,2.9012463092803955,3.1406049728393555,0.4576914731193991,0.4610065291909611,0.23935866355895996,3.1406049728393555,0,0.4610065291909611,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
158,3.158557891845703,0.46207837497486787,0.6313799540201823,0.047380012172572546,1,1,3.158557891845703,IN_SP,INDETERMINATE,2.9012463092803955,3.158557891845703,0.4576914731193991,0.46207837497486787,0.2573115825653076,3.158557891845703,0,0.46207837497486787,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
159,3.179501533508301,0.4628494487089269,0.6313799540201823,0.030843781046369183,1,1,3.179501533508301,IN_SP,INDETERMINATE,2.9012463092803955,3.179501533508301,0.4576914731193991,0.4628494487089269,0.2782552242279053,3.179501533508301,0,0.4628494487089269,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
160,3.201444149017334,0.46340114930096793,0.6318665963632089,0.019364880922288705,1,1,3.201444149017334,IN_SP,INDETERMINATE,2.9012463092803955,3.201444149017334,0.4576914731193991,0.46340114930096793,0.3001978397369385,3.201444149017334,0,0.46340114930096793,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
161,3.2213895320892334,0.4636606048135197,0.6318739149305556,0.07132583260045976,1,1,3.2213895320892334,IN_SP,INDETERMINATE,2.9012463092803955,3.2213895320892334,0.4576914731193991,0.4636606048135197,0.3201432228088379,3.2213895320892334,0,0.4636606048135197,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
162,3.2403390407562256,0.4661753598381491,0.6324080573187933,0.08019146843323091,1,1,3.2403390407562256,IN_SP,UPWARD,2.9012463092803955,3.2403390407562256,0.4576914731193991,0.4661753598381491,0.3390927314758301,3.2403390407562256,0,0.4661753598381491,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
163,3.2612831592559814,0.46685973335714903,0.6325675399215134,0.030842310686737845,1,1,3.2612831592559814,IN_SP,UPWARD,2.9012463092803955,3.2612831592559814,0.4576914731193991,0.46685973335714903,0.36003684997558594,3.2612831592559814,0,0.46685973335714903,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
164,3.2812302112579346,0.4674365380231072,0.6325675399215134,0.03127238817016481,1,1,3.2812302112579346,IN_SP,INDETERMINATE,2.9012463092803955,3.2812302112579346,0.4576914731193991,0.4674365380231072,0.37998390197753906,3.2812302112579346,0,0.4674365380231072,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
165,3.299182176589966,0.4680449261384852,0.6325675399215134,0.040170020538619275,1,1,3.299182176589966,IN_SP,INDETERMINATE,2.9012463092803955,3.299182176589966,0.4576914731193991,0.4680449261384852,0.3979358673095703,3.299182176589966,0,0.4680449261384852,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
166,3.320124864578247,0.4689989370458266,0.6320474977846499,0.03989753119320364,1,1,3.320124864578247,IN_SP,INDETERMINATE,2.9012463092803955,3.320124864578247,0.4576914731193991,0.4689989370458266,0.41887855529785156,3.320124864578247,0,0.4689989370458266,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
167,3.3400726318359375,0.46967635435216565,0.6317637690791378,0.0238950117551024,1,1,3.3400726318359375,IN_SP,INDETERMINATE,2.9012463092803955,3.3400726318359375,0.4576914731193991,0.46967635435216565,0.438826322555542,3.3400726318359375,0,0.46967635435216565,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
168,3.3610172271728516,0.4699760605307186,0.6315080713342738,0.06673691111265134,1,1,3.3610172271728516,IN_SP,INDETERMINATE,2.9012463092803955,3.3610172271728516,0.4576914731193991,0.4699760605307186,0.45977091789245605,3.3610172271728516,0,0.4699760605307186,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
169,3.381960153579712,0.47247179816750917,0.6310277020489727,0.07381725229103596,1,1,3.381960153579712,IN_SP,UPWARD,2.9012463092803955,3.381960153579712,0.4576914731193991,0.47247179816750917,0.4807138442993164,3.381960153579712,0,0.47247179816750917,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
170,3.400909662246704,0.47292081047506895,0.6310170491536458,0.0825264861935677,1,1,3.400909662246704,IN_SP,UPWARD,2.9012463092803955,3.400909662246704,0.4576914731193991,0.47292081047506895,0.4996633529663086,3.400909662246704,0,0.47292081047506895,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
171,3.422851324081421,0.4758464027853573,0.6310170491536458,0.07510619396539106,1,1,3.422851324081421,IN_SP,UPWARD,2.9012463092803955,3.422851324081421,0.4576914731193991,0.4758464027853573,0.5216050148010254,3.422851324081421,0,0.4758464027853573,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
172,3.4408035278320312,0.4759170868817498,0.6310170491536458,0.02763237893719477,1,1,3.4408035278320312,IN_SP,UPWARD,2.9012463092803955,3.4408035278320312,0.4576914731193991,0.4759170868817498,0.5395572185516357,3.4408035278320312,0,0.4759170868817498,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
173,3.4607505798339844,0.4768936493817498,0.6311841046368634,0.03924474812515965,1,1,3.4607505798339844,IN_SP,INDETERMINATE,2.9012463092803955,3.4607505798339844,0.4576914731193991,0.4768936493817498,0.5595042705535889,3.4607505798339844,0,0.4768936493817498,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
174,3.480696678161621,0.47748268351835366,0.6313230161313658,0.050638885154322695,1,1,3.480696678161621,IN_SP,INDETERMINATE,2.9012463092803955,3.480696678161621,0.4576914731193991,0.47748268351835366,0.5794503688812256,3.480696678161621,0,0.47748268351835366,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
175,3.5016422271728516,0.47896435681511373,0.6317863181785301,0.08488899577877011,1,1,3.5016422271728516,IN_SP,UPWARD,2.9012463092803955,3.5016422271728516,0.4576914731193991,0.47896435681511373,0.600395917892456,3.5016422271728516,0,0.47896435681511373,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
176,3.519592046737671,0.48078447229721966,0.6324202926070601,0.09692153196829001,1,1,3.519592046737671,IN_SP,UPWARD,2.9012463092803955,3.519592046737671,0.4576914731193991,0.48078447229721966,0.6183457374572754,3.519592046737671,0,0.48078447229721966,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
177,3.540536642074585,0.4827340630924,0.6329498573585792,0.10913781578260497,1,1,3.540536642074585,IN_SP,UPWARD,2.9012463092803955,3.540536642074585,0.4576914731193991,0.4827340630924,0.6392903327941895,3.540536642074585,0,0.4827340630924,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
178,3.560482978820801,0.4852472193100873,0.633645940709997,0.09804451444237221,1,1,3.560482978820801,IN_SP,UPWARD,2.9012463092803955,3.560482978820801,0.4576914731193991,0.4852472193100873,0.6592366695404053,3.560482978820801,0,0.4852472193100873,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
179,3.586414098739624,0.48723209605497475,0.6344140794542101,0.04854075570721319,1,1,3.586414098739624,IN_SP,UPWARD,2.9012463092803955,3.586414098739624,0.4576914731193991,0.48723209605497475,0.6851677894592285,3.586414098739624,0,0.48723209605497475,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
180,3.6013739109039307,0.48723209605497475,0.6349620112666376,0,1,1,3.6013739109039307,IN_SP,INDETERMINATE,2.9012463092803955,3.6013739109039307,0.4576914731193991,0.48723209605497475,0.7001276016235352,3.6013739109039307,0,0.48723209605497475,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
181,3.6292998790740967,0.48723209605497475,0.6349620112666376,-0.14413255962409946,1,1,3.6292998790740967,IN_SP,INDETERMINATE,2.9012463092803955,3.6292998790740967,0.4576914731193991,0.48723209605497475,0.7280535697937012,3.6292998790740967,0,0.48723209605497475,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,true,false
182,3.644258737564087,0.4810509962194106,0.6349620112666376,-0.25757015098316505,1,1,3.644258737564087,IN_QP,DOWNWARD,2.9012463092803955,3.6292998790740967,0.4576914731193991,0.48723209605497475,0.7280535697937012,3.6292998790740967,0,0.48723209605497475,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,false,true
183,3.6642065048217773,0.4782411911908318,0.6349239773220486,-0.1352486258395752,1,1,3.6642065048217773,IN_QP,DOWNWARD,2.9012463092803955,3.6292998790740967,0.4576914731193991,0.48723209605497475,0.7280535697937012,3.6292998790740967,3.6642065048217773,0.48723209605497475,0.4782411911908318,0.034906625747680664,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,false,true
184,3.6811609268188477,0.4760600258322323,0.6347724914550781,-0.08716767951282729,1,1,3.6811609268188477,IN_QP,DOWNWARD,2.9012463092803955,3.6292998790740967,0.4576914731193991,0.48723209605497475,0.7280535697937012,3.6292998790740967,3.6811609268188477,0.48723209605497475,0.4760600258322323,0.05186104774475098,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,false,true
185,3.7021050453186035,0.47493766335880055,0.6347641556351273,-0.02848757019719429,1,1,3.7021050453186035,IN_QP,DOWNWARD,2.9012463092803955,3.6292998790740967,0.4576914731193991,0.48723209605497475,0.7280535697937012,3.6292998790740967,3.7021050453186035,0.48723209605497475,0.47493766335880055,0.07280516624450684,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,false,true
186,3.728036403656006,0.4747246573953068,0.6344320791739004,-0.005476081623469405,1,1,3.728036403656006,SEARCH_SP,INDETERMINATE,3.728036403656006,0,0.4747246573953068,0,0,0,0,0,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,5,3,false,true
187,3.7410025596618652,0.4747246573953068,0.6342157434534144,0.003772137658307569,1,1,3.7410025596618652,IN_SP,INDETERMINATE,3.728036403656006,3.7410025596618652,0.4747246573953068,0.4747246573953068,0.012966156005859375,3.7410025596618652,0,0.4747246573953068,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
188,3.7609477043151855,0.47484880335190716,0.6341638635706018,0.004967096420144921,1,1,3.7609477043151855,IN_SP,INDETERMINATE,3.728036403656006,3.7609477043151855,0.4747246573953068,0.47484880335190716,0.03291130065917969,3.7609477043151855,0,0.47484880335190716,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
189,3.783885955810547,0.47493766335880055,0.6341258578830296,0.008713385727891074,1,1,3.783885955810547,IN_SP,INDETERMINATE,3.728036403656006,3.783885955810547,0.4747246573953068,0.47493766335880055,0.055849552154541016,3.783885955810547,0,0.47493766335880055,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
190,3.803832530975342,0.47522247538847084,0.6338985019259983,0.01003499554574478,1,1,3.803832530975342,IN_SP,INDETERMINATE,3.728036403656006,3.803832530975342,0.4747246573953068,0.47522247538847084,0.07579612731933594,3.803832530975342,0,0.47522247538847084,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
191,3.8207874298095703,0.47530796948601217,0.6338985019259983,0.04527841622497491,1,1,3.8207874298095703,IN_SP,INDETERMINATE,3.728036403656006,3.8207874298095703,0.4747246573953068,0.47530796948601217,0.09275102615356445,3.8207874298095703,0,0.47530796948601217,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
192,3.841731309890747,0.47693847207462087,0.6338985019259983,0.049729848583534506,1,1,3.841731309890747,IN_SP,INDETERMINATE,3.728036403656006,3.841731309890747,0.4747246573953068,0.47693847207462087,0.11369490623474121,3.841731309890747,0,0.47693847207462087,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
193,3.8646702766418457,0.47749025681439566,0.6341145833333333,0.02209578049059133,1,1,3.8646702766418457,IN_SP,INDETERMINATE,3.728036403656006,3.8646702766418457,0.4747246573953068,0.47749025681439566,0.13663387298583984,3.8646702766418457,0,0.47749025681439566,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
194,3.881624698638916,0.47781994763542623,0.6342914440013745,0.031373222068703854,1,1,3.881624698638916,IN_SP,INDETERMINATE,3.728036403656006,3.881624698638916,0.4747246573953068,0.47781994763542623,0.15358829498291016,3.881624698638916,0,0.47781994763542623,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
195,3.903566837310791,0.4787105672499713,0.6349454243977865,0.047964136230015726,1,1,3.903566837310791,IN_SP,INDETERMINATE,3.728036403656006,3.903566837310791,0.4747246573953068,0.4787105672499713,0.17553043365478516,3.903566837310791,0,0.4787105672499713,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
196,3.921518325805664,0.4797334110035616,0.6349454243977865,0.027491759910033255,1,1,3.921518325805664,IN_SP,INDETERMINATE,3.728036403656006,3.921518325805664,0.4747246573953068,0.4797334110035616,0.1934819221496582,3.921518325805664,0,0.4797334110035616,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
197,3.9414660930633545,0.4797524844898897,0.6349454243977865,0.030313541360935788,1,1,3.9414660930633545,IN_SP,INDETERMINATE,3.728036403656006,3.9414660930633545,0.4747246573953068,0.4797524844898897,0.21342968940734863,3.9414660930633545,0,0.4797524844898897,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
198,3.960414409637451,0.4809124890495749,0.6349229600694444,0.03352670020538561,1,1,3.960414409637451,IN_SP,INDETERMINATE,3.728036403656006,3.960414409637451,0.4747246573953068,0.4809124890495749,0.2323780059814453,3.960414409637451,0,0.4809124890495749,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
199,3.980360746383667,0.48105649387135224,0.6345909118652344,0.046914988931164844,1,1,3.980360746383667,IN_SP,INDETERMINATE,3.728036403656006,3.980360746383667,0.4747246573953068,0.48105649387135224,0.25232434272766113,3.980360746383667,0,0.48105649387135224,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
200,4.002302646636963,0.482877675224753,0.6345073558666088,0.04548342149972534,1,1,4.002302646636963,IN_SP,INDETERMINATE,3.728036403656006,4.002302646636963,0.4747246573953068,0.482877675224753,0.27426624298095703,4.002302646636963,0,0.482877675224753,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
201,4.025242328643799,0.4830978617948644,0.6344277558503327,0.009718403781864761,1,1,4.025242328643799,IN_SP,INDETERMINATE,3.728036403656006,4.025242328643799,0.4747246573953068,0.4830978617948644,0.29720592498779297,4.025242328643799,0,0.4830978617948644,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
202,4.047183036804199,0.48331384097828584,0.6334372061270255,0.044674729031002974,1,1,4.047183036804199,IN_SP,INDETERMINATE,3.728036403656006,4.047183036804199,0.4747246573953068,0.48331384097828584,0.31914663314819336,4.047183036804199,0,0.48331384097828584,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
203,4.064137935638428,0.48483551249784584,0.6328505622016058,0.07436209333230209,1,1,4.064137935638428,IN_SP,INDETERMINATE,3.728036403656006,4.064137935638428,0.4747246573953068,0.48483551249784584,0.3361015319824219,4.064137935638428,0,0.48483551249784584,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
204,4.081091642379761,0.48583535587086396,0.6327879163953993,0.05180281124396618,1,1,4.081091642379761,IN_SP,UPWARD,3.728036403656006,4.081091642379761,0.4747246573953068,0.48583535587086396,0.3530552387237549,4.081091642379761,0,0.48583535587086396,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
205,4.1030333042144775,0.48685040193445545,0.6327879163953993,0.06386641157793205,1,1,4.1030333042144775,IN_SP,UPWARD,3.728036403656006,4.1030333042144775,0.4747246573953068,0.48685040193445545,0.3749969005584717,4.1030333042144775,0,0.48685040193445545,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
206,4.119987726211548,0.4883195091696346,0.6327879163953993,0.08827618465054438,1,1,4.119987726211548,IN_SP,UPWARD,3.728036403656006,4.119987726211548,0.4747246573953068,0.4883195091696346,0.391951322555542,4.119987726211548,0,0.4883195091696346,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
207,4.140932559967041,0.49019600363338695,0.633402986879702,0.04801316742802641,1,1,4.140932559967041,IN_SP,UPWARD,3.728036403656006,4.140932559967041,0.4747246573953068,0.49019600363338695,0.41289615631103516,4.140932559967041,0,0.49019600363338695,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
208,4.16187596321106,0.49033069610595703,0.6338242707429109,0.01476135748242062,1,1,4.16187596321106,IN_SP,INDETERMINATE,3.728036403656006,4.16187596321106,0.4747246573953068,0.49033069610595703,0.4338395595550537,4.16187596321106,0,0.49033069610595703,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
209,4.181824445724487,0.4907996233771829,0.634724200213397,0.02418546073652541,1,1,4.181824445724487,IN_SP,INDETERMINATE,3.728036403656006,4.181824445724487,0.4747246573953068,0.4907996233771829,0.45378804206848145,4.181824445724487,0,0.4907996233771829,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
210,4.20276665687561,0.4913196563720703,0.6350731743706597,0.013722319901027324,1,1,4.20276665687561,IN_SP,INDETERMINATE,3.728036403656006,4.20276665687561,0.4747246573953068,0.4913196563720703,0.4747302532196045,4.20276665687561,0,0.4913196563720703,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
211,4.21972131729126,0.4913196563720703,0.6351407086407697,0,1,1,4.21972131729126,IN_SP,INDETERMINATE,3.728036403656006,4.21972131729126,0.4747246573953068,0.4913196563720703,0.4916849136352539,4.21972131729126,0,0.4913196563720703,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
212,4.240665674209595,0.4913196563720703,0.6352042869285301,-0.026886495664333165,1,1,4.240665674209595,IN_SP,INDETERMINATE,3.728036403656006,4.240665674209595,0.4747246573953068,0.4913196563720703,0.5126292705535889,4.240665674209595,0,0.4913196563720703,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,true,false
213,4.262607097625732,0.49016660802504597,0.6352522390860098,-0.6675796803354628,1,1,4.262607097625732,IN_SP,INDETERMINATE,3.728036403656006,4.262607097625732,0.4747246573953068,0.49016660802504597,0.5345706939697266,4.262607097625732,0,0.49016660802504597,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,false,true
214,4.281556129455566,0.464022019330193,0.6363020720305266,-1.3936084549572219,1,1,4.281556129455566,IN_QP,DOWNWARD,3.728036403656006,4.240665674209595,0.4747246573953068,0.4913196563720703,0.5126292705535889,4.240665674209595,0,0.4913196563720703,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,false,true
215,4.300506114959717,0.43735021703383503,0.6363020720305266,-0.668565016367992,1,1,4.300506114959717,IN_QP,DOWNWARD,3.728036403656006,4.240665674209595,0.4747246573953068,0.4913196563720703,0.5126292705535889,4.240665674209595,4.300506114959717,0.4913196563720703,0.43735021703383503,0.05984044075012207,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,false,true
216,4.321450233459473,0.43735021703383503,0.6364665278682002,0,1,1,4.321450233459473,IN_QP,DOWNWARD,3.728036403656006,4.240665674209595,0.4747246573953068,0.4913196563720703,0.5126292705535889,4.240665674209595,4.321450233459473,0.4913196563720703,0.43735021703383503,0.08078455924987793,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,false,true
217,4.3413965702056885,0.43735021703383503,0.6364665278682002,0.01993103679539891,1,1,4.3413965702056885,SEARCH_SP,INDETERMINATE,4.3413965702056885,0,0.43735021703383503,0,0,0,0,0,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,3,false,true
218,4.3603456020355225,0.4381254420560949,0.6365390636302807,0.16115831956261506,1,1,4.3603456020355225,IN_SP,INDETERMINATE,4.3413965702056885,4.3603456020355225,0.43735021703383503,0.4381254420560949,0.018949031829833984,4.3603456020355225,0,0.4381254420560949,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
219,4.3802924156188965,0.4436186061185949,0.6366519786693432,0.27316855298912196,1,1,4.3802924156188965,IN_SP,UPWARD,4.3413965702056885,4.3802924156188965,0.43735021703383503,0.4436186061185949,0.03889584541320801,4.3802924156188965,0,0.4436186061185949,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
220,4.402233839035034,0.4495679911445169,0.6371384797272859,0.21241906328189147,1,1,4.402233839035034,IN_SP,UPWARD,4.3413965702056885,4.402233839035034,0.43735021703383503,0.4495679911445169,0.0608372688293457,4.402233839035034,0,0.4495679911445169,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
221,4.422180414199829,0.4525164155399098,0.6376563178168403,0.11418091970328266,1,1,4.422180414199829,IN_SP,UPWARD,4.3413965702056885,4.422180414199829,0.43735021703383503,0.4525164155399098,0.08078384399414062,4.422180414199829,0,0.4525164155399098,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
222,4.443124532699585,0.4542369281544405,0.6376595391167534,0.06974549857235472,1,1,4.443124532699585,IN_SP,UPWARD,4.3413965702056885,4.443124532699585,0.43735021703383503,0.4542369281544405,0.10172796249389648,4.443124532699585,0,0.4542369281544405,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
223,4.462074041366577,0.45529881645651427,0.6378196151168258,0.048810550014272876,1,1,4.462074041366577,IN_SP,UPWARD,4.3413965702056885,4.462074041366577,0.43735021703383503,0.45529881645651427,0.12067747116088867,4.462074041366577,0,0.45529881645651427,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
224,4.483017683029175,0.45618413476382985,0.6381631639268663,0.04984485646093021,1,1,4.483017683029175,IN_SP,INDETERMINATE,4.3413965702056885,4.483017683029175,0.43735021703383503,0.45618413476382985,0.14162111282348633,4.483017683029175,0,0.45618413476382985,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
