x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction
517.352783203125,407.57958984375,0.47550807279698987,0.6226114908854167,1.742342472076416,1666314943.2945662,111.40545565619273,0,4,1
517.35595703125,407.4982604980469,0.47551098991842833,0.6226867958351419,1.7463321685791016,1666314943.2985742,250.64563164814152,0,4,1
517.8118896484375,407.0353698730469,0.47593004563275504,0.6231153982656974,1.7523164749145508,1666314943.3066282,167.10374501992032,0,4,1
519.0269775390625,407.0074462890625,0.477046854355756,0.6231412534360532,1.7553081512451172,1666314943.3105721,334.26075868664327,0,4,1
519.1835327148438,406.9747009277344,0.4771907469805549,0.6231715732150608,1.7652812004089355,1666314943.3145914,100.2702366722448,0,4,1
519.2486572265625,407.0107421875,0.4772506040685317,0.6231382016782407,1.770268440246582,1666314943.3185923,200.51171240080313,0,4,1
519.0714721679688,406.8028259277344,0.47708775015438304,0.6233307167335793,1.771265983581543,1666314943.3265753,1002.4627151051625,0,4,1
518.9815063476562,406.83489990234375,0.4770050609813017,0.6233010186089409,1.7742586135864258,1666314943.3306582,334.1542383683875,0,4,1
518.9461059570312,406.84747314453125,0.4769725238575655,0.6232893767180266,1.7832329273223877,1666314943.3345573,111.42913312611249,0,4,1
518.8814086914062,406.7504577636719,0.4769130594590131,0.6233792057743779,1.7882204055786133,1666314943.3386102,200.50212725273676,0,4,1
518.9371948242188,406.7401123046875,0.4769643334781422,0.6233887849030672,1.7902147769927979,1666314943.346604,501.41111775254035,0,4,1
518.9555053710938,406.76348876953125,0.47698116302490234,0.6233671400282118,1.7932071685791016,1666314943.3506413,334.18086208270256,0,4,1
518.9238891601562,406.824462890625,0.47695210400749655,0.6233106825086805,1.8031795024871826,1666314943.3546972,100.27742845530399,0,4,1
519.6162109375,406.5111999511719,0.4775884291704963,0.623600740785952,1.8081669807434082,1666314943.3585773,200.50212725273676,0,4,1
521.6836547851562,406.1166687011719,0.47948865329518037,0.6239660474989149,1.8111586570739746,1666314943.3666692,334.26075868664327,0,4,1
521.55908203125,406.1366882324219,0.47937415627872243,0.6239475108959056,1.8121566772460938,1666314943.3705692,1001.9837553750597,0,4,1
521.6012573242188,406.1253662109375,0.4794129203347599,0.623957994249132,1.821131706237793,1666314943.3745782,111.42025289554776,0,4,1
521.5462036132812,406.1072082519531,0.47936231949750113,0.6239748071741175,1.8261187076568604,1666314943.3786612,200.5212984653631,0,4,1
521.886962890625,406.1556091308594,0.4796755173627068,0.6239299915455006,1.831106185913086,1666314943.3865643,200.50212725273676,0,4,1
521.850830078125,406.2290344238281,0.4796423070571002,0.6238620051631221,1.8331000804901123,1666314943.3905373,501.5310295348559,0,4,1
522.451904296875,406.2239990234375,0.4801947649787454,0.6238666675708913,1.8430736064910889,1666314943.3946283,100.26544272327405,0,4,1
522.6159057617188,406.114013671875,0.4803455016192268,0.623968505859375,1.8460655212402344,1666314943.3985772,334.234122240816,0,4,1
522.4387817382812,405.90625,0.4801827038035673,0.6241608796296296,1.85005521774292,1666314943.4066691,250.64563164814152,0,4,1
523.0870361328125,405.9592590332031,0.4807785258573644,0.6241117971914786,1.853046178817749,1666314943.4105923,334.3406935033878,0,4,1
523.1611938476562,405.7913513183594,0.48084668552174287,0.6242672672978153,1.8660125732421875,1666314943.4146564,77.12244184977476,0,4,1
523.1030883789062,405.62457275390625,0.4807932797600241,0.6244216918945312,1.8700017929077148,1666314943.4187062,250.675591680612,0,4,1
523.3792724609375,405.63702392578125,0.4810471254236558,0.6244101630316841,1.872992992401123,1666314943.4266763,334.31404431691374,0,4,1
523.32763671875,405.3514404296875,0.4809996661017923,0.6246745921947339,1.880972146987915,1666314943.4306712,125.32656049242537,0,4,1
523.446533203125,405.2406311035156,0.4811089459587546,0.6247771934226707,1.8849618434906006,1666314943.4347534,250.64563164814152,0,4,1
524.0911254882812,405.19488525390625,0.48170140210319967,0.6248195506908276,1.888951063156128,1666314943.4394581,250.675591680612,0,4,1
523.8594360351562,405.05804443359375,0.4814884522381951,0.6249462551540799,1.891944169998169,1666314943.4466271,334.1010036641708,0,4,1
523.7492065429688,405.03472900390625,0.4813871383666992,0.6249678435149016,1.8969290256500244,1666314943.450606,200.60761431031185,0,4,1
524.0455932617188,405.0816955566406,0.4816595526302562,0.6249243559660735,1.9019157886505127,1666314943.4546232,200.5308854465481,0,4,1
524.0364990234375,404.765869140625,0.4816511939553654,0.6252167878327546,1.9088969230651855,1666314943.4585452,143.243195246064,0,4,1
525.4678955078125,404.5040283203125,0.4829668157240924,0.6254592330367477,1.9128868579864502,1666314943.4665704,250.63065431729908,0,4,1
525.3536987304688,404.72235107421875,0.48286185545079846,0.6252570823386863,1.9138848781585693,1666314943.4705222,1001.9837553750597,0,4,1
525.4639282226562,404.72674560546875,0.48296316932229433,0.6252530133282697,1.9218628406524658,1666314943.4745963,125.34528719144103,0,4,1
525.965576171875,404.7041015625,0.48342424280503216,0.6252739800347222,1.9288439750671387,1666314943.4785824,143.243195246064,0,4,1
525.641357421875,404.75689697265625,0.4831262476303998,0.6252250953956886,1.9318361282348633,1666314943.486572,334.20749003984065,0,4,1
525.4227905273438,405.18341064453125,0.4829253589405733,0.6248301753291376,1.9368233680725098,1666314943.4905782,200.51171240080313,0,4,1
524.7994995117188,405.1642761230469,0.48235248116885915,0.6248478924786602,1.940812110900879,1666314943.4946952,250.70555887627017,0,4,1
523.7088623046875,405.18572998046875,0.48135005726533775,0.6248280277958622,1.9457991123199463,1666314943.4985673,200.5212984653631,0,4,1
522.62255859375,405.02130126953125,0.48035161635454965,0.6249802766022858,1.9507863521575928,1666314943.5066593,200.51171240080313,0,4,1
521.7291870117188,405.0314025878906,0.47953050276812387,0.6249709235297309,1.953777551651001,1666314943.5106463,334.31404431691374,0,4,1
521.0499877929688,405.1912536621094,0.47890623878030214,0.6248229132758247,1.9657456874847412,1666314943.5145614,83.55520140244631,0,4,1
520.888427734375,405.449951171875,0.4787577460793888,0.6245833785445603,1.968738079071045,1666314943.5186014,334.18086208270256,0,4,1
520.2263793945312,405.4859619140625,0.4781492457670324,0.6245500352647569,1.9747216701507568,1666314943.5266554,167.12371996652988,0,4,1
519.4328002929688,405.4662170410156,0.4774198532104492,0.6245683175546152,1.9747216701507568,1666314943.5306041,167.12371996652988,0,4,1
519.362548828125,405.4521789550781,0.4773552838493796,0.624581315782335,1.9836983680725098,1666314943.5346034,111.39953786088019,0,4,1
519.1990966796875,405.4612731933594,0.477205052095301,0.6245728951913339,1.987687110900879,1666314943.53853,250.70555887627017,0,4,1
519.1367797851562,405.4544982910156,0.47714777553782745,0.6245791682490596,1.9916763305664062,1666314943.5466092,250.675591680612,0,4,1
519.115478515625,405.3126525878906,0.4771281971650965,0.6247105068630643,1.9976601600646973,1666314943.550702,167.117061120408,0,4,1
518.990234375,405.35540771484375,0.47701308306525736,0.6246709187825521,2.0026469230651855,1666314943.5546002,200.5308854465481,0,4,1
518.9725952148438,405.3522644042969,0.47699687060187845,0.6246738292552807,2.00563907623291,1666314943.5585973,334.20749003984065,0,4,1
519.421630859375,404.8756103515625,0.47740958718692555,0.6251151756004051,2.0096285343170166,1666314943.5665963,250.66061076913883,0,4,1
519.4696044921875,404.88323974609375,0.47745368059943705,0.6251081113462095,2.014615535736084,1666314943.5705702,200.5212984653631,0,4,1
519.4749755859375,404.7980041503906,0.4774586172664867,0.6251870331940828,2.0245893001556396,1666314943.574572,100.26304592068463,0,4,1
519.6990966796875,404.73114013671875,0.47766461091883045,0.625248944317853,2.0285773277282715,1666314943.5785942,250.750523106355,0,4,1
520.1198120117188,404.3561706542969,0.47805129780488853,0.6255961382830584,2.031569480895996,1666314943.5866852,334.20749003984065,0,4,1
520.3526611328125,404.3922119140625,0.47826531354118795,0.6255627667462385,2.0385513305664062,1666314943.5907152,143.22852069389427,0,4,1
520.3573608398438,404.3195495605469,0.4782696331248564,0.6256300467031973,2.0505192279815674,1666314943.5945983,83.55686594816423,0,4,1
520.391845703125,404.3133239746094,0.4783013287712546,0.625635811134621,2.0505192279815674,1666314943.5985982,83.55686594816423,0,4,1
520.382080078125,404.3119201660156,0.47829235301298256,0.6256371109573929,2.051516532897949,1666314943.6065953,1002.702366722448,0,4,1
520.4494018554688,404.23388671875,0.47835422964657054,0.6257093641493056,2.053511142730713,1666314943.6106212,501.351183361224,0,4,1
520.5736694335938,404.21673583984375,0.4784684461705825,0.6257252445927373,2.062487840652466,1666314943.6146722,111.39953786088019,0,4,1
520.5555419921875,404.2052307128906,0.47845178491928997,0.6257358974880642,2.066476345062256,1666314943.6185632,250.7205451610975,0,4,1
520.5143432617188,403.7498779296875,0.4784139184390797,0.6261575204354746,2.0704662799835205,1666314943.6265752,250.63065431729908,0,4,1
520.6905517578125,403.6982116699219,0.4785758747774012,0.6262053595648871,2.0774471759796143,1666314943.6306581,143.248087431694,0,4,1
520.6785278320312,403.7220458984375,0.4785648233750287,0.6261832908347801,2.0834317207336426,1666314943.6345763,167.09708776542766,0,4,1
520.7573852539062,403.72039794921875,0.4786373026230756,0.6261848167136863,2.087420701980591,1666314943.6386144,250.69057438288206,0,4,1
521.0416259765625,403.6722106933594,0.4788985532872817,0.6262294345431858,2.092406988143921,1666314943.6465971,200.5500621593191,0,4,1
521.3117065429688,403.6695861816406,0.4791467891019933,0.626231864646629,2.098390817642212,1666314943.6506343,167.117061120408,0,4,1
522.07861328125,403.638916015625,0.47985166661879597,0.6262602629484953,2.1043753623962402,1666314943.6546283,167.09708776542766,0,4,1
522.03125,403.6317443847656,0.47980813419117646,0.6262669033474393,2.1083645820617676,1666314943.6585662,250.675591680612,0,4,1
522.8397216796875,403.2255554199219,0.48055121477912455,0.6266430042408131,2.1113572120666504,1666314943.6665902,334.1542383683875,0,4,1
522.8960571289062,403.13714599609375,0.4806029936846565,0.6267248648184317,2.118337869644165,1666314943.6705623,143.2529799515011,0,4,1
523.118896484375,403.1562805175781,0.480807809268727,0.6267071476689092,2.1223278045654297,1666314943.6745863,250.63065431729908,0,4,1
523.2396850585938,403.1796875,0.48091882817885456,0.626685474537037,2.1293089389801025,1666314943.6785722,143.243195246064,0,4,1
523.005126953125,403.23883056640625,0.48070324168485756,0.6266307124385126,2.1293089389801025,1666314943.6865792,143.243195246064,0,4,1
523.1640014648438,403.26776123046875,0.4808492660522461,0.626603924786603,2.132300615310669,1666314943.690572,334.26075868664327,0,4,1
523.1575927734375,403.2188720703125,0.48084337571088004,0.6266491925274884,2.142274856567383,1666314943.6946733,100.2582526592566,0,4,1
523.426513671875,403.2212219238281,0.4810905456542969,0.6266470167371962,2.146263837814331,1666314943.6985662,250.69057438288206,0,4,1
523.3245849609375,403.2423400878906,0.48099686117733226,0.6266274628815828,2.1502530574798584,1666314943.7066565,250.675591680612,0,4,1
523.2604370117188,403.39044189453125,0.4809379016651827,0.6264903315791377,2.153244733810425,1666314943.7105794,334.26075868664327,0,4,1
523.550048828125,403.32318115234375,0.4812040889964384,0.6265526100441261,2.1622209548950195,1666314943.7145853,111.40545565619273,0,4,1
523.9614868164062,403.2766418457031,0.4815822489121381,0.6265957019947193,2.166210412979126,1666314943.7185793,250.66061076913883,0,4,1
524.005126953125,403.0829162597656,0.4816223593319164,0.626775077537254,2.170198678970337,1666314943.7266622,250.73553323768533,0,4,1
523.9827880859375,403.1140441894531,0.481601827284869,0.626746255380136,2.171196699142456,1666314943.7305663,1001.9837553750597,0,4,1
523.9785766601562,403.1343078613281,0.4815979564891142,0.6267274927209925,2.1831653118133545,1666314943.7345715,83.55187250996016,0,4,1
523.9176025390625,403.4364318847656,0.481541914098403,0.6264477482548467,2.1901462078094482,1666314943.7385254,143.248087431694,0,4,1
522.9505004882812,403.4873046875,0.4806530335370232,0.6264006438078704,2.191143274307251,1666314943.7466831,1002.9421329507413,0,4,1
522.0396728515625,404.0334167480469,0.47981587578268614,0.6258949844925492,2.1951327323913574,1666314943.7506673,250.66061076913883,0,4,1
521.2803344726562,404.3028259277344,0.47911795447854433,0.6256455315483941,2.203110933303833,1666314943.7546792,125.34154140393868,0,4,1
520.5269775390625,404.52264404296875,0.4784255308263442,0.6254419962565104,2.206103563308716,1666314943.7587593,334.1542383683875,0,4,1
520.2742919921875,404.5729064941406,0.4781932830810547,0.6253954569498699,2.2120871543884277,1666314943.7666023,167.12371996652988,0,4,1
520.2562255859375,404.60394287109375,0.47817667792825136,0.6253667195638021,2.219069242477417,1666314943.7706354,143.22362984463035,0,4,1
520.2468872070312,404.6888427734375,0.4781680948594037,0.6252881085431135,2.223057985305786,1666314943.7746491,250.70555887627017,0,4,1
520.4080810546875,404.7096862792969,0.4783162509693819,0.6252688090006511,2.229041814804077,1666314943.7786393,167.117061120408,0,4,1
520.4041748046875,404.6131591796875,0.4783126606660731,0.6253581859447338,2.230039596557617,1666314943.7866135,1002.2231780167264,0,4,1
520.389404296875,404.6122131347656,0.4782990848316866,0.625359061912254,2.23702073097229,1666314943.7906203,143.243195246064,0,4,1
520.45703125,404.49188232421875,0.47836124195772056,0.625470479329427,2.243004083633423,1666314943.7945871,167.13037934332164,0,4,1
520.547607421875,404.40521240234375,0.47844449211569395,0.6255507292570891,2.2469942569732666,1666314943.7986443,250.61567877629062,0,4,1
520.1548461914062,404.4303894042969,0.4780834983376896,0.6255274172182437,2.249986171722412,1666314943.8066583,334.234122240816,0,4,1
520.0880126953125,404.38543701171875,0.47802207049201517,0.6255690398039642,2.2539756298065186,1666314943.8106623,250.66061076913883,0,4,1
520.1981811523438,404.3511962890625,0.47812332826502185,0.6256007441767939,2.2659435272216797,1666314943.8146563,83.55686594816423,0,4,1
520.0779418945312,404.4187316894531,0.4780128142412971,0.6255382113986545,2.2669413089752197,1666314943.8187993,1002.2231780167264,0,4,1
520.1046752929688,404.6639099121094,0.47803738537956686,0.6253111945258247,2.271927833557129,1666314943.8267152,200.5404733444896,0,4,1
520.1290893554688,404.7076416015625,0.478059824775247,0.6252707022207755,2.2739219665527344,1666314943.830702,501.47106647537066,0,4,1
520.0721435546875,404.71563720703125,0.4780074848848231,0.6252632988823785,2.2809040546417236,1666314943.8347023,143.22362984463035,0,4,1
520.0723266601562,404.827880859375,0.47800765318029065,0.6251593695746528,2.2868874073028564,1666314943.8386784,167.13037934332164,0,4,1
520.56201171875,404.7277526855469,0.4784577313591452,0.6252520808467159,2.2908775806427,1666314943.8466413,250.61567877629062,0,4,1
520.6146850585938,404.7247009277344,0.4785061443553251,0.6252549065483941,2.2928712368011475,1666314943.8506553,501.5910069361397,0,4,1
520.6224365234375,404.564208984375,0.4785132688634536,0.6254035101996528,2.298855781555176,1666314943.8546944,167.09708776542766,0,4,1
520.7300415039062,404.5466613769531,0.47861217049991384,0.6254197579843026,2.304839849472046,1666314943.8587933,167.11040280489263,0,4,1
521.2329711914062,404.44134521484375,0.4790744220509249,0.6255172729492188,2.3108229637145996,1666314943.8666713,167.13703925084678,0,4,1
521.33154296875,404.4372253417969,0.47916502111098347,0.6255210876464844,2.3148131370544434,1666314943.8707023,250.61567877629062,0,4,1
521.41650390625,404.1292419433594,0.47924311020795035,0.6258062574598524,2.322791576385498,1666314943.8745713,125.337795840306,0,4,1
521.5946044921875,404.12762451171875,0.47940680559943705,0.6258077550817419,2.3267815113067627,1666314943.8787043,250.63065431729908,0,4,1
522.08544921875,404.05682373046875,0.4798579496495864,0.6258733113606771,2.330770254135132,1666314943.8867314,250.70555887627017,0,4,1
522.4774780273438,403.961181640625,0.48021827024572034,0.6259618688512731,2.336754083633423,1666314943.8907242,167.117061120408,0,4,1
523.5178833007812,403.7190856933594,0.4811745250926298,0.626186031765408,2.342737913131714,1666314943.8947132,167.117061120408,0,4,1
524.1658935546875,403.6181945800781,0.4817701227524701,0.6262794494628906,2.345730781555176,1666314943.8986523,334.1276188958815,0,4,1
524.2208251953125,402.55889892578125,0.48182061139275045,0.6272602787724249,2.3517143726348877,1666314943.9067142,167.12371996652988,0,4,1
524.3359985351562,402.5317687988281,0.48192646924187155,0.6272853992603443,2.3547070026397705,1666314943.9106762,334.1542383683875,0,4,1
524.483642578125,402.4762268066406,0.4820621714872472,0.6273368270308883,2.360689878463745,1666314943.9146833,167.14369968916873,0,4,1
524.4834594726562,402.40240478515625,0.48206200319177966,0.6274051807544849,2.365676164627075,1666314943.9186711,200.5500621593191,0,4,1
524.5813598632812,402.4018249511719,0.48215198516845703,0.6274057176378038,2.3706629276275635,1666314943.9266393,200.5308854465481,0,4,1
524.5908203125,401.9360046386719,0.48216068043428306,0.6278370327419704,2.3726582527160645,1666314943.9306612,501.17146612498505,0,4,1
524.8406372070312,401.9551696777344,0.4823902915505802,0.6278192873354311,2.382631540298462,1666314943.9346693,100.26783964045804,0,4,1
525.0530395507812,401.9507141113281,0.48258551429299745,0.6278234128598814,2.3866209983825684,1666314943.9425411,250.66061076913883,0,4,1
525.0043334960938,401.95233154296875,0.4825407476986156,0.6278219152379919,2.391608238220215,1666314943.9466362,200.51171240080313,0,4,1
524.951904296875,401.9875183105469,0.48249255909639244,0.6277893348976418,2.3975913524627686,1666314943.9505832,167.13703925084678,0,4,1
524.7215576171875,402.1988830566406,0.48228084339815025,0.6275936267994069,2.4055700302124023,1666314943.9546192,125.33405050052293,0,4,1
524.2767944335938,402.2537536621094,0.4818720537073472,0.6275428206832321,2.4095592498779297,1666314943.9626052,250.675591680612,0,4,1
523.8488159179688,402.3006591796875,0.4814786911010742,0.6274993896484375,2.411555051803589,1666314943.9665992,501.0517261975869,0,4,1
523.16552734375,402.7242736816406,0.4808506685144761,0.6271071539984809,2.4145467281341553,1666314943.9706035,334.26075868664327,0,4,1
521.9212646484375,402.9773254394531,0.4797070447136374,0.6268728468153212,2.421527147293091,1666314943.974595,143.2578728055195,0,4,1
520.9730224609375,402.9238586425781,0.4788354985854205,0.626922353108724,2.4275119304656982,1666314943.9825993,167.09043104135128,0,4,1
520.4785766601562,402.9703674316406,0.47838104472440834,0.6268792894151476,2.4295058250427246,1666314943.9865842,501.5310295348559,0,4,1
520.498779296875,403.0766296386719,0.4783996133243336,0.6267808984827112,2.432497978210449,1666314943.9905782,334.20749003984065,0,4,1
520.247802734375,403.04290771484375,0.47816893633674173,0.6268121224862557,2.4414737224578857,1666314943.9945621,111.411374080272,0,4,1
520.0897216796875,403.03216552734375,0.47802364124971275,0.6268220689561632,2.447458505630493,1666314944.0025463,167.09043104135128,0,4,1
519.98046875,403.0238952636719,0.4779232249540441,0.6268297266077112,2.4504501819610596,1666314944.006669,334.26075868664327,0,4,1
519.9229125976562,403.1400146484375,0.47787032407872815,0.6267222086588542,2.4584293365478516,1666314944.0106041,125.32656049242537,0,4,1
519.7756958007812,403.15631103515625,0.4777350145227769,0.6267071194118924,2.4624183177948,1666314944.0146124,250.69057438288206,0,4,1
518.0927734375,403.2408447265625,0.47618821088005514,0.6266288474754051,2.4664082527160645,1666314944.0225904,250.63065431729908,0,4,1
518.0200805664062,403.19525146484375,0.4761213975794175,0.626671063458478,2.468402862548828,1666314944.0265894,501.351183361224,0,4,1
518.0950927734375,403.18511962890625,0.47619034262264476,0.6266804447880499,2.4763808250427246,1666314944.030702,125.34528719144103,0,4,1
517.7880859375,403.2106018066406,0.47590816722196694,0.6266568501790364,2.481367349624634,1666314944.0345933,200.5404733444896,0,4,1
516.6721801757812,403.14306640625,0.4748825185439166,0.626719382957176,2.486354351043701,1666314944.0425882,200.5212984653631,0,4,1
517.0138549804688,403.1363830566406,0.47519655788646026,0.6267255712438513,2.4893462657928467,1666314944.0465882,334.234122240816,0,4,1
517.0767822265625,403.11724853515625,0.4752543954288258,0.6267432883933739,2.498321771621704,1666314944.0507503,111.41433352813048,0,4,1
517.3367919921875,403.1264343261719,0.4754933749928194,0.6267347830313224,2.5023112297058105,1666314944.0545814,250.66061076913883,0,4,1
517.4235229492188,402.7430419921875,0.4755730909459731,0.6270897759331597,2.507298707962036,1666314944.062585,200.50212725273676,0,4,1
517.6483154296875,402.74688720703125,0.4757797016816981,0.6270862155490451,2.512284994125366,1666314944.0665941,200.5500621593191,0,4,1
518.015625,402.7739562988281,0.4761173023897059,0.6270611515751592,2.5192673206329346,1666314944.0706234,143.2187393293724,0,4,1
518.5842895507812,402.7710266113281,0.4766399720135857,0.6270638642487703,2.5222580432891846,1666314944.0745673,334.3673469387755,0,4,1
518.3677368164062,402.736328125,0.4764409345739028,0.6270959924768518,2.527245044708252,1666314944.0826652,200.5212984653631,0,4,1
518.4366455078125,402.4883117675781,0.47650426976821003,0.6273256372522424,2.528242588043213,1666314944.0865762,1002.4627151051625,0,4,1
519.4298706054688,402.4419250488281,0.4774171604829676,0.6273685879177517,2.5392138957977295,1666314944.0905743,91.14683703848577,0,4,1
519.8738403320312,402.3143615722656,0.47782522089341106,0.6274867022479023,2.542205333709717,1666314944.0945952,334.28739937833745,0,4,1
520.7594604492188,402.30023193359375,0.4786392099717084,0.6274997852466724,2.548190116882324,1666314944.1026764,167.09043104135128,0,4,1
521.1557006835938,402.2455749511719,0.4790034013635972,0.6275503935637298,2.5511810779571533,1666314944.1066902,334.3406935033878,0,4,1
521.2073974609375,401.85955810546875,0.4790509167839499,0.6279078165690104,2.5581626892089844,1666314944.1106873,143.23341187719836,0,4,1
521.3198852539062,401.90386962890625,0.4791543062995462,0.6278667873806424,2.563149929046631,1666314944.1146743,200.51171240080313,0,4,1
521.5084228515625,401.9322204589844,0.47932759453268614,0.6278405366120515,2.567138195037842,1666314944.1226933,250.73553323768533,0,4,1
521.4602661132812,401.8618469238281,0.47928333282470703,0.6279056972927517,2.573122262954712,1666314944.1266575,167.11040280489263,0,4,1
522.8741455078125,401.2009582519531,0.48058285432703357,0.6285176312481915,2.5771117210388184,1666314944.130743,250.66061076913883,0,4,1
523.224609375,401.0472717285156,0.4809049718520221,0.6286599335847077,2.582099199295044,1666314944.1346674,200.50212725273676,0,4,1
523.3899536132812,400.74755859375,0.48105694265926585,0.6289374457465278,2.5880818367004395,1666314944.1426423,167.15036065835093,0,4,1
523.9797973632812,400.5903625488281,0.4815990784588982,0.6290829976399739,2.5880818367004395,1666314944.1465933,167.15036065835093,0,4,1
524.0497436523438,400.5404052734375,0.48166336732752185,0.6291292543764467,2.6000514030456543,1666314944.1506493,83.54521552067564,0,4,1
524.3654174804688,400.5474853515625,0.48195350871366616,0.6291226987485532,2.605037212371826,1666314944.1547313,200.56924254016832,0,4,1
525.0369262695312,400.6047058105469,0.48257070429184856,0.6290697168420862,2.608029365539551,1666314944.1626654,334.20749003984065,0,4,1
525.2642822265625,400.63848876953125,0.48277967116411996,0.6290384363245081,2.615011692047119,1666314944.1667333,143.2187393293724,0,4,1
526.360595703125,400.4085388183594,0.48378731222713695,0.6292513529459636,2.61800217628479,1666314944.1707902,334.3940046240931,0,4,1
526.70703125,400.36444091796875,0.48410572725183826,0.6292921843352142,2.6229894161224365,1666314944.1746173,200.51171240080313,0,4,1
526.7263793945312,400.24676513671875,0.48412351047291474,0.6294011433919271,2.6289730072021484,1666314944.182691,167.12371996652988,0,4,1
526.8785400390625,399.5152587890625,0.4842633640064913,0.6300784640842014,2.6339595317840576,1666314944.1868963,200.5404733444896,0,4,1
526.9901123046875,399.43267822265625,0.48436591204474955,0.6301549275716145,2.638946294784546,1666314944.1906984,200.5308854465481,0,4,1
527.4163818359375,399.4698791503906,0.4847577038933249,0.6301204822681568,2.6429362297058105,1666314944.1946952,250.63065431729908,0,4,1
527.9776611328125,399.3752136230469,0.4852735856000115,0.6302081355342158,2.6479227542877197,1666314944.2028263,200.5404733444896,0,4,1
528.2734985351562,399.3448181152344,0.48554549497716565,0.6302362795229312,2.6549055576324463,1666314944.2066994,143.2089593007375,0,4,1
528.2465209960938,399.2120666503906,0.4855206994449391,0.6303591975459346,2.658893585205078,1666314944.2106152,250.750523106355,0,4,1
529.0079956054688,398.9580078125,0.4862205841962029,0.6305944372106482,2.6628823280334473,1666314944.2146091,250.70555887627017,0,4,1
528.9503784179688,399.0506896972656,0.48616762722239776,0.63050862065068,2.6668717861175537,1666314944.2226102,250.66061076913883,0,4,1
529.3663940429688,398.3174743652344,0.4865499945247875,0.6311875237358942,2.670861005783081,1666314944.2265973,250.675591680612,0,4,1
530.1491088867188,398.2046813964844,0.48726940155029297,0.6312919616699219,2.678839921951294,1666314944.2306533,125.33030538456941,0,4,1
531.559814453125,398.2669982910156,0.48856600593118105,0.6312342608416521,2.682828664779663,1666314944.2345912,250.70555887627017,0,4,1
531.6380004882812,398.1451110839844,0.48863786809584675,0.6313471193666811,2.6868181228637695,1666314944.242711,250.66061076913883,0,4,1
531.7505493164062,397.8533630371094,0.48874131370993223,0.631617256447121,2.690807819366455,1666314944.2466831,250.64563164814152,0,4,1
532.2117309570312,397.74249267578125,0.4891651938943302,0.6317199141890915,2.69978404045105,1666314944.2506092,111.40545565619273,0,4,1
532.004638671875,397.7824401855469,0.48897485172047334,0.6316829257541232,2.7017788887023926,1666314944.2546003,501.29126329628303,0,4,1
533.15185546875,397.5517883300781,0.49002927892348347,0.6318964922869648,2.7077627182006836,1666314944.2626002,167.117061120408,0,4,1
532.9069213867188,397.6163635253906,0.4898041556863224,0.6318367004394532,2.710753917694092,1666314944.2665622,334.31404431691374,0,4,1
533.0435791015625,397.54656982421875,0.489929760203642,0.6319013242368345,2.71773624420166,1666314944.2705703,143.2187393293724,0,4,1
532.9010620117188,397.5794372558594,0.48979877023135915,0.6318708914297598,2.7227232456207275,1666314944.274594,200.5212984653631,0,4,1
532.802978515625,397.5059814453125,0.48970861995921416,0.6319389060691551,2.725715398788452,1666314944.2825782,334.20749003984065,0,4,1
532.8320922851562,397.4635009765625,0.4897353789385627,0.6319782398365161,2.7297041416168213,1666314944.2866051,250.70555887627017,0,4,1
532.7271118164062,397.37677001953125,0.4896388895371381,0.6320585462782118,2.738680362701416,1666314944.2906134,111.40545565619273,0,4,1
533.0706787109375,397.216796875,0.489954667932847,0.6322066695601851,2.743666648864746,1666314944.2945774,200.5500621593191,0,4,1
533.37060546875,396.7078552246094,0.49023033590877757,0.6326779118290654,2.7476565837860107,1666314944.3025832,250.63065431729908,0,4,1
533.5626220703125,396.4546203613281,0.4904068217558019,0.6329123885543257,2.7546377182006836,1666314944.3066244,143.243195246064,0,4,1
533.6788940429688,396.23486328125,0.49051368937772866,0.633115867332176,2.758626699447632,1666314944.3105893,250.69057438288206,0,4,1
534.1417846679688,396.3073425292969,0.4909391403198242,0.6330487569173178,2.7666053771972656,1666314944.3146224,125.33405050052293,0,4,1
534.2066040039062,396.434814453125,0.490998716915355,0.6329307273582176,2.767603635787964,1666314944.3225873,1001.744447098161,0,4,1
534.1392211914062,396.60308837890625,0.4909367841832778,0.6327749181676794,2.7686002254486084,1666314944.3265793,1003.422009569378,0,4,1
534.17431640625,396.6154479980469,0.490969040814568,0.6327634740758825,2.777576208114624,1666314944.330583,111.40841478963026,0,4,1
534.0428466796875,396.8183898925781,0.49084820466883045,0.6325755649142795,2.787548780441284,1666314944.3345742,100.27503107965956,0,4,1
531.0164184570312,397.87530517578125,0.4880665610818302,0.6315969396520544,2.788546562194824,1666314944.3425713,1002.2231780167264,0,4,1
529.6878051757812,398.1063537597656,0.4868454091689166,0.6313830057779948,2.7895445823669434,1666314944.3465912,1001.9837553750597,0,4,1
528.4417724609375,398.4658203125,0.4857001585118911,0.6310501663773148,2.798520088195801,1666314944.3505642,111.41433352813048,0,4,1
526.9929809570312,398.6256408691406,0.48436854867374196,0.6309021843804253,2.80450439453125,1666314944.3545904,167.10374501992032,0,4,1
526.2440185546875,398.9828186035156,0.48368016411276427,0.6305714642560041,2.8074958324432373,1666314944.3627431,334.28739937833745,0,4,1
525.6494750976562,399.0972900390625,0.4831337087294635,0.6304654721860532,2.8144772052764893,1666314944.3665752,143.23830339457686,0,4,1
