id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
156,3.1267616748809814,0.45735586390775795,0.6222984313964843,0.05641501414488633,1,1,3.1267616748809814,IN_SP,UPWARD,2.5443174839019775,3.1267616748809814,0.4244855431949391,0.45735586390775795,0.5824441909790039,3.1267616748809814,0,0.45735586390775795,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,true,false
157,3.147705078125,0.4586951592389275,0.6222191987214265,0.09570325171681626,1,1,3.147705078125,IN_SP,UPWARD,2.5443174839019775,3.147705078125,0.4244855431949391,0.4586951592389275,0.6033875942230225,3.147705078125,0,0.4586951592389275,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,true,false
158,3.1706433296203613,0.46155548095703125,0.6222191987214265,0.08451481215865836,1,1,3.1706433296203613,IN_SP,UPWARD,2.5443174839019775,3.1706433296203613,0.4244855431949391,0.46155548095703125,0.6263258457183838,3.1706433296203613,0,0.46155548095703125,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,true,false
159,3.186601400375366,0.46198247460757985,0.6225580568666811,0.046750083298145284,1,1,3.186601400375366,IN_SP,UPWARD,2.5443174839019775,3.186601400375366,0.4244855431949391,0.46198247460757985,0.6422839164733887,3.186601400375366,0,0.46198247460757985,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,true,false
160,3.206547498703003,0.46323400385239544,0.6225580568666811,0.1197894328298607,1,1,3.206547498703003,IN_SP,UPWARD,2.5443174839019775,3.206547498703003,0.4244855431949391,0.46323400385239544,0.6622300148010254,3.206547498703003,0,0.46323400385239544,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,true,false
161,3.226494550704956,0.4667612524593578,0.6225580568666811,0.11304906436677808,1,1,3.226494550704956,IN_SP,UPWARD,2.5443174839019775,3.226494550704956,0.4244855431949391,0.4667612524593578,0.6821770668029785,3.226494550704956,0,0.4667612524593578,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,true,false
162,3.2474379539489746,0.46785663155948415,0.6233412000868055,0.03831912319198623,1,1,3.2474379539489746,IN_SP,UPWARD,2.5443174839019775,3.2474379539489746,0.4244855431949391,0.46785663155948415,0.7031204700469971,3.2474379539489746,0,0.46785663155948415,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,true,false
163,3.2703773975372314,0.4684428046731388,0.6233979119194879,0.014693490125768496,1,1,3.2703773975372314,IN_SP,INDETERMINATE,2.5443174839019775,3.2703773975372314,0.4244855431949391,0.4684428046731388,0.7260599136352539,3.2703773975372314,0,0.4684428046731388,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,true,false
164,3.2873313426971436,0.4684428046731388,0.6234017266167535,0,1,1,3.2873313426971436,IN_SP,INDETERMINATE,2.5443174839019775,3.2873313426971436,0.4244855431949391,0.4684428046731388,0.743013858795166,3.2873313426971436,0,0.4684428046731388,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,true,false
165,3.306281566619873,0.4684428046731388,0.6234573081687644,-0.2587685804342713,1,1,3.306281566619873,IN_SP,INDETERMINATE,2.5443174839019775,3.306281566619873,0.4244855431949391,0.4684428046731388,0.7619640827178955,3.306281566619873,0,0.4684428046731388,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,true,false
166,3.326228380203247,0.4583774734945858,0.6234573081687644,-0.3986781670277572,1,1,3.326228380203247,IN_QP,DOWNWARD,2.5443174839019775,3.306281566619873,0.4244855431949391,0.4684428046731388,0.7619640827178955,3.306281566619873,0,0.4684428046731388,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,false,true
167,3.3491671085357666,0.4513452754301183,0.6234573081687644,-0.23141420323528494,1,1,3.3491671085357666,IN_QP,DOWNWARD,2.5443174839019775,3.306281566619873,0.4244855431949391,0.4684428046731388,0.7619640827178955,3.306281566619873,3.3491671085357666,0.4684428046731388,0.4513452754301183,0.042885541915893555,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,false,true
168,3.370110511779785,0.4482225249795353,0.6229926497847946,-0.08355200759065781,1,1,3.370110511779785,IN_QP,DOWNWARD,2.5443174839019775,3.306281566619873,0.4244855431949391,0.4684428046731388,0.7619640827178955,3.306281566619873,3.370110511779785,0.4684428046731388,0.4482225249795353,0.06382894515991211,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,false,true
169,3.3870654106140137,0.4481787962072036,0.6224529407642505,-0.0011538233813916665,1,1,3.3870654106140137,IN_QP,DOWNWARD,2.5443174839019775,3.306281566619873,0.4244855431949391,0.4684428046731388,0.7619640827178955,3.306281566619873,3.3870654106140137,0.4684428046731388,0.4481787962072036,0.08078384399414062,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,false,true
170,3.4080095291137695,0.4481787962072036,0.6221903765643084,0.0010694002338420684,1,1,3.4080095291137695,SEARCH_SP,INDETERMINATE,3.4080095291137695,0,0.4481787962072036,0,0,0,0,0,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,4,30,false,true
171,3.4279563426971436,0.4482225249795353,0.6220533582899306,0.004469549115083339,1,1,3.4279563426971436,IN_SP,INDETERMINATE,3.4080095291137695,3.4279563426971436,0.4481787962072036,0.4482225249795353,0.019946813583374023,3.4279563426971436,0,0.4482225249795353,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
172,3.4459080696105957,0.4483481855953441,0.6218121846516926,0.01879193235735853,1,1,3.4459080696105957,IN_SP,INDETERMINATE,3.4080095291137695,3.4459080696105957,0.4481787962072036,0.4483481855953441,0.03789854049682617,3.4459080696105957,0,0.4483481855953441,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
173,3.4738335609436035,0.44908464656156655,0.6216501589174623,0.031805785562870705,1,1,3.4738335609436035,IN_SP,INDETERMINATE,3.4080095291137695,3.4738335609436035,0.4481787962072036,0.44908464656156655,0.06582403182983398,3.4738335609436035,0,0.44908464656156655,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
174,3.4927823543548584,0.4498390590443331,0.6215741475423178,0.02101141659883126,1,1,3.4927823543548584,IN_SP,INDETERMINATE,3.4080095291137695,3.4927823543548584,0.4481787962072036,0.4498390590443331,0.08477282524108887,3.4927823543548584,0,0.4498390590443331,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
175,3.5097384452819824,0.4498390590443331,0.6215741475423178,0,1,1,3.5097384452819824,IN_SP,INDETERMINATE,3.4080095291137695,3.5097384452819824,0.4481787962072036,0.4498390590443331,0.10172891616821289,3.5097384452819824,0,0.4498390590443331,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
176,3.5266928672790527,0.4498390590443331,0.6216501589174623,-0.13634097062700234,1,1,3.5266928672790527,IN_SP,INDETERMINATE,3.4080095291137695,3.5266928672790527,0.4481787962072036,0.4498390590443331,0.1186833381652832,3.5266928672790527,0,0.4498390590443331,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
177,3.5466389656066895,0.4448080062866211,0.6222119649251302,-0.13737091638032173,1,1,3.5466389656066895,IN_QP,DOWNWARD,3.4080095291137695,3.5266928672790527,0.4481787962072036,0.4498390590443331,0.1186833381652832,3.5266928672790527,0,0.4498390590443331,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
178,3.5665855407714844,0.4443589659298168,0.6226629186559607,-0.01098167263173544,1,1,3.5665855407714844,IN_QP,DOWNWARD,3.4080095291137695,3.5266928672790527,0.4481787962072036,0.4498390590443331,0.1186833381652832,3.5266928672790527,3.5665855407714844,0.4498390590443331,0.4443589659298168,0.03989267349243164,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
179,3.587528944015503,0.4443589659298168,0.6230744538483797,0,1,1,3.587528944015503,SEARCH_SP,INDETERMINATE,3.587528944015503,0,0.4443589659298168,0,0,0,0,0,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
180,3.608473539352417,0.4443589659298168,0.6241339224356193,0.008306988029570486,1,1,3.608473539352417,IN_SP,INDETERMINATE,3.587528944015503,3.608473539352417,0.4443589659298168,0.4443589659298168,0.020944595336914062,3.608473539352417,0,0.4443589659298168,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
181,3.6274232864379883,0.44469036775476795,0.6247616238064236,0.015290213734206012,1,1,3.6274232864379883,IN_SP,INDETERMINATE,3.587528944015503,3.6274232864379883,0.4443589659298168,0.44469036775476795,0.03989434242248535,3.6274232864379883,0,0.44469036775476795,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
182,3.6503615379333496,0.44499944238101735,0.6250562032063802,0.017120007079031375,1,1,3.6503615379333496,IN_SP,INDETERMINATE,3.587528944015503,3.6503615379333496,0.4443589659298168,0.44499944238101735,0.06283259391784668,3.6503615379333496,0,0.44499944238101735,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
183,3.668314218521118,0.4453904208014993,0.6250562032063802,0.016581078081720605,1,1,3.668314218521118,IN_SP,INDETERMINATE,3.587528944015503,3.668314218521118,0.4443589659298168,0.4453904208014993,0.08078527450561523,3.668314218521118,0,0.4453904208014993,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
184,3.687263011932373,0.44561130860272574,0.6250562032063802,0.024363440004386585,1,1,3.687263011932373,IN_SP,INDETERMINATE,3.587528944015503,3.687263011932373,0.4443589659298168,0.44561130860272574,0.09973406791687012,3.687263011932373,0,0.44561130860272574,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
185,3.708207368850708,0.44636235517614026,0.6246511953848379,0.01836717614956035,1,1,3.708207368850708,IN_SP,INDETERMINATE,3.587528944015503,3.708207368850708,0.4443589659298168,0.44636235517614026,0.12067842483520508,3.708207368850708,0,0.44636235517614026,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
186,3.728153705596924,0.44636235517614026,0.6242025587293837,0,1,1,3.728153705596924,IN_SP,INDETERMINATE,3.587528944015503,3.728153705596924,0.4443589659298168,0.44636235517614026,0.1406247615814209,3.728153705596924,0,0.44636235517614026,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
187,3.7490973472595215,0.44636235517614026,0.6232376946343317,-0.020759756755216636,1,1,3.7490973472595215,IN_SP,INDETERMINATE,3.587528944015503,3.7490973472595215,0.4443589659298168,0.44636235517614026,0.16156840324401855,3.7490973472595215,0,0.44636235517614026,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
188,3.768047332763672,0.44553417318007527,0.6225608543113426,-0.053523302238025657,1,1,3.768047332763672,IN_SP,INDETERMINATE,3.587528944015503,3.768047332763672,0.4443589659298168,0.44553417318007527,0.18051838874816895,3.768047332763672,0,0.44553417318007527,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
189,3.786996603012085,0.44433386185589957,0.6215629295066551,-0.03677472518973503,1,1,3.786996603012085,IN_SP,INDETERMINATE,3.587528944015503,3.786996603012085,0.4443589659298168,0.44433386185589957,0.19946765899658203,3.786996603012085,0,0.44433386185589957,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
190,3.8079404830932617,0.4440671135397518,0.6208630879720052,-0.006523410021700353,1,1,3.8079404830932617,IN_SP,INDETERMINATE,3.587528944015503,3.8079404830932617,0.4443589659298168,0.4440671135397518,0.2204115390777588,3.8079404830932617,0,0.4440671135397518,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
191,3.827887535095215,0.4440671135397518,0.6201183177806713,0,1,1,3.827887535095215,IN_SP,INDETERMINATE,3.587528944015503,3.827887535095215,0.4443589659298168,0.4440671135397518,0.24035859107971191,3.827887535095215,0,0.4440671135397518,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
192,3.8488311767578125,0.4440671135397518,0.620030184145327,0.03745010180655759,1,1,3.8488311767578125,IN_SP,INDETERMINATE,3.587528944015503,3.8488311767578125,0.4443589659298168,0.4440671135397518,0.26130223274230957,3.8488311767578125,0,0.4440671135397518,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
193,3.866783380508423,0.4455237669103286,0.6199921784577547,0.050877580756649415,1,1,3.866783380508423,IN_SP,INDETERMINATE,3.587528944015503,3.866783380508423,0.4443589659298168,0.4455237669103286,0.2792544364929199,3.866783380508423,0,0.4455237669103286,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
194,3.8877265453338623,0.44604601579553943,0.6199590612340857,0.053713331092759053,1,1,3.8877265453338623,IN_SP,UPWARD,3.587528944015503,3.8877265453338623,0.4443589659298168,0.44604601579553943,0.3001976013183594,3.8877265453338623,0,0.44604601579553943,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
195,3.9066765308380127,0.44766656090231505,0.6199590612340857,0.07290547861754114,1,1,3.9066765308380127,IN_SP,UPWARD,3.587528944015503,3.9066765308380127,0.4443589659298168,0.44766656090231505,0.31914758682250977,3.9066765308380127,0,0.44766656090231505,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
196,3.929119348526001,0.449063777923584,0.6199590612340857,0.06955742649829619,1,1,3.929119348526001,IN_SP,UPWARD,3.587528944015503,3.929119348526001,0.4443589659298168,0.449063777923584,0.34159040451049805,3.929119348526001,0,0.449063777923584,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
197,3.949065685272217,0.4506150413961971,0.6199921784577547,0.059872410743227765,1,1,3.949065685272217,IN_SP,UPWARD,3.587528944015503,3.949065685272217,0.4443589659298168,0.4506150413961971,0.36153674125671387,3.949065685272217,0,0.4506150413961971,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
198,3.968015670776367,0.45139259450575886,0.6200169033474392,0.03818864813236675,1,1,3.968015670776367,IN_SP,UPWARD,3.587528944015503,3.968015670776367,0.4443589659298168,0.45139259450575886,0.38048672676086426,3.968015670776367,0,0.45139259450575886,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
199,3.986963987350464,0.45206232631907745,0.6201006288881655,0.04322294048742316,1,1,3.986963987350464,IN_SP,INDETERMINATE,3.587528944015503,3.986963987350464,0.4443589659298168,0.45206232631907745,0.39943504333496094,3.986963987350464,0,0.45206232631907745,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
200,4.007908821105957,0.45311689376831055,0.6202431007667824,0.075246477931663,1,1,4.007908821105957,IN_SP,INDETERMINATE,3.587528944015503,4.007908821105957,0.4443589659298168,0.45311689376831055,0.4203798770904541,4.007908821105957,0,0.45311689376831055,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
201,4.027872323989868,0.4551405345692354,0.6205226474338108,0.059423157292781734,1,1,4.027872323989868,IN_SP,UPWARD,3.587528944015503,4.027872323989868,0.4443589659298168,0.4551405345692354,0.44034337997436523,4.027872323989868,0,0.4551405345692354,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
202,4.048815965652466,0.4555477254530963,0.6211146884494357,0.017300412634836622,1,1,4.048815965652466,IN_SP,UPWARD,3.587528944015503,4.048815965652466,0.4443589659298168,0.4555477254530963,0.4612870216369629,4.048815965652466,0,0.4555477254530963,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
203,4.068763256072998,0.45584796456729665,0.6214189600061487,0.007718864308725308,1,1,4.068763256072998,IN_SP,INDETERMINATE,3.587528944015503,4.068763256072998,0.4443589659298168,0.45584796456729665,0.4812343120574951,4.068763256072998,0,0.45584796456729665,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
204,4.08771276473999,0.45584796456729665,0.6220123573585793,0,1,1,4.08771276473999,IN_SP,INDETERMINATE,3.587528944015503,4.08771276473999,0.4443589659298168,0.45584796456729665,0.5001838207244873,4.08771276473999,0,0.45584796456729665,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
205,4.107658863067627,0.45584796456729665,0.6227924205638744,0,1,1,4.107658863067627,IN_SP,INDETERMINATE,3.587528944015503,4.107658863067627,0.4443589659298168,0.45584796456729665,0.520129919052124,4.107658863067627,0,0.45584796456729665,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
206,4.127606153488159,0.45584796456729665,0.623389067473235,0.013192167763561373,1,1,4.127606153488159,IN_SP,INDETERMINATE,3.587528944015503,4.127606153488159,0.4443589659298168,0.45584796456729665,0.5400772094726562,4.127606153488159,0,0.45584796456729665,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
207,4.1505444049835205,0.45641371783088236,0.6240088568793403,0.017301617100384897,1,1,4.1505444049835205,IN_SP,INDETERMINATE,3.587528944015503,4.1505444049835205,0.4443589659298168,0.45641371783088236,0.5630154609680176,4.1505444049835205,0,0.45641371783088236,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
208,4.167498826980591,0.4565381723291734,0.6248474968804254,0.03182684542077209,1,1,4.167498826980591,IN_SP,INDETERMINATE,3.587528944015503,4.167498826980591,0.4443589659298168,0.4565381723291734,0.5799698829650879,4.167498826980591,0,0.4565381723291734,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
209,4.187445640563965,0.45758816775153666,0.6259076153790509,0.0535071151327285,1,1,4.187445640563965,IN_SP,INDETERMINATE,3.587528944015503,4.187445640563965,0.4443589659298168,0.45758816775153666,0.5999166965484619,4.187445640563965,0,0.45758816775153666,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
210,4.208390235900879,0.4587261536542107,0.6263830962004485,0.06196716862238788,1,1,4.208390235900879,IN_SP,UPWARD,3.587528944015503,4.208390235900879,0.4443589659298168,0.4587261536542107,0.620861291885376,4.208390235900879,0,0.4587261536542107,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
211,4.2273383140563965,0.46006020377664003,0.6264496697319879,0.035351375597007455,1,1,4.2273383140563965,IN_SP,UPWARD,3.587528944015503,4.2273383140563965,0.4443589659298168,0.46006020377664003,0.6398093700408936,4.2273383140563965,0,0.46006020377664003,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
212,4.247286319732666,0.4601011837230009,0.6264496697319879,0.03775229896412155,1,1,4.247286319732666,IN_SP,INDETERMINATE,3.587528944015503,4.247286319732666,0.4443589659298168,0.4601011837230009,0.6597573757171631,4.247286319732666,0,0.4601011837230009,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
213,4.2672319412231445,0.4615662799162023,0.6264496697319879,0.044918136985376896,1,1,4.2672319412231445,IN_SP,INDETERMINATE,3.587528944015503,4.2672319412231445,0.4443589659298168,0.4615662799162023,0.6797029972076416,4.2672319412231445,0,0.4615662799162023,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
214,4.287179470062256,0.46189310971428366,0.6264496697319879,0.03978309208040048,1,1,4.287179470062256,IN_SP,INDETERMINATE,3.587528944015503,4.287179470062256,0.4443589659298168,0.46189310971428366,0.6996505260467529,4.287179470062256,0,0.46189310971428366,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
215,4.3071253299713135,0.4631533622741699,0.6263772469979745,0.09274907270758542,1,1,4.3071253299713135,IN_SP,INDETERMINATE,3.587528944015503,4.3071253299713135,0.4443589659298168,0.4631533622741699,0.7195963859558105,4.3071253299713135,0,0.4631533622741699,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
216,4.326075315475464,0.4655006633085363,0.6263633445457175,0.07850331713599072,1,1,4.326075315475464,IN_SP,UPWARD,3.587528944015503,4.326075315475464,0.4443589659298168,0.4655006633085363,0.7385463714599609,4.326075315475464,0,0.4655006633085363,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
217,4.350011348724365,0.4665200570050408,0.6263633445457175,0.03363001847046002,1,1,4.350011348724365,IN_SP,UPWARD,3.587528944015503,4.350011348724365,0.4443589659298168,0.4665200570050408,0.7624824047088623,4.350011348724365,0,0.4665200570050408,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
218,4.365968942642212,0.46684228672700767,0.6262878700538919,0.06643155870684557,1,1,4.365968942642212,IN_SP,UPWARD,3.587528944015503,4.365968942642212,0.4443589659298168,0.46684228672700767,0.778439998626709,4.365968942642212,0,0.46684228672700767,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
219,4.39189887046814,0.4693027103648466,0.626037993254485,0.070028874278144,1,1,4.39189887046814,IN_SP,UPWARD,3.587528944015503,4.39189887046814,0.4443589659298168,0.4693027103648466,0.8043699264526367,4.39189887046814,0,0.4693027103648466,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
220,4.41084885597229,0.4699851765352137,0.626037993254485,0.07356968919484205,1,1,4.41084885597229,IN_SP,UPWARD,3.587528944015503,4.41084885597229,0.4443589659298168,0.4699851765352137,0.8233199119567871,4.41084885597229,0,0.4699851765352137,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
221,4.4268059730529785,0.47187081505270567,0.626037993254485,0.05784519303360223,1,1,4.4268059730529785,IN_SP,UPWARD,3.587528944015503,4.4268059730529785,0.4443589659298168,0.47187081505270567,0.8392770290374756,4.4268059730529785,0,0.47187081505270567,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
222,4.4457550048828125,0.47200432945700255,0.626045255307798,0.026512971315549957,1,1,4.4457550048828125,IN_SP,UPWARD,3.587528944015503,4.4457550048828125,0.4443589659298168,0.47200432945700255,0.8582260608673096,4.4457550048828125,0,0.47200432945700255,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
223,4.469690799713135,0.4730078192318187,0.626045255307798,0.08382881142560121,1,1,4.469690799713135,IN_SP,UPWARD,3.587528944015503,4.469690799713135,0.4443589659298168,0.4730078192318187,0.8821618556976318,4.469690799713135,0,0.4730078192318187,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
224,4.48564887046814,0.4753485847921932,0.6262148256655092,0.08474671025667209,1,1,4.48564887046814,IN_SP,UPWARD,3.587528944015503,4.48564887046814,0.4443589659298168,0.4753485847921932,0.8981199264526367,4.48564887046814,0,0.4753485847921932,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
225,4.510581731796265,0.476473191205193,0.6262148256655092,0.08935515136089701,1,1,4.510581731796265,IN_SP,UPWARD,3.587528944015503,4.510581731796265,0.4443589659298168,0.476473191205193,0.9230527877807617,4.510581731796265,0,0.476473191205193,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
226,4.525542736053467,0.4789133071899414,0.6262242635091146,0.11789769378611534,1,1,4.525542736053467,IN_SP,UPWARD,3.587528944015503,4.525542736053467,0.4443589659298168,0.4789133071899414,0.9380137920379639,4.525542736053467,0,0.4789133071899414,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
227,4.544491291046143,0.48047105003805723,0.6271258036295573,0.04682257729278502,1,1,4.544491291046143,IN_SP,UPWARD,3.587528944015503,4.544491291046143,0.4443589659298168,0.48047105003805723,0.9569623470306396,4.544491291046143,0,0.48047105003805723,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
228,4.566432952880859,0.48082789252786073,0.6274556195294416,0.04905297767123226,1,1,4.566432952880859,IN_SP,INDETERMINATE,3.587528944015503,4.566432952880859,0.4443589659298168,0.48082789252786073,0.9789040088653564,4.566432952880859,0,0.48082789252786073,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
229,4.586379051208496,0.4825257694019991,0.6279460765697338,0.1250304536031234,1,1,4.586379051208496,IN_SP,INDETERMINATE,3.587528944015503,4.586379051208496,0.4443589659298168,0.4825257694019991,0.9988501071929932,4.586379051208496,0,0.4825257694019991,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
230,4.60632586479187,0.48581572139964385,0.6289438883463542,0.084583635159337,1,1,4.60632586479187,IN_SP,UPWARD,3.587528944015503,4.60632586479187,0.4443589659298168,0.48581572139964385,1.0187969207763672,4.60632586479187,0,0.48581572139964385,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
231,4.625274896621704,0.48581572139964385,0.6289438883463542,0,1,1,4.625274896621704,IN_SP,UPWARD,3.587528944015503,4.625274896621704,0.4443589659298168,0.48581572139964385,1.0377459526062012,4.625274896621704,0,0.48581572139964385,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,6,31,true,false
