id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
78,1.5618247985839844,0.4999753166647518,0.6392390780978733,-0.049317189573300474,-1,-1,1.5618247985839844,IN_SP,INDETERMINATE,1.1210038661956787,1.5618247985839844,0.5070180892944336,0.4999753166647518,0.44082093238830566,1.5618247985839844,0,0.4999753166647518,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
79,1.5817711353302002,0.49887948877671184,0.6392390780978733,-0.03981736253061607,-1,-1,1.5817711353302002,IN_SP,INDETERMINATE,1.1210038661956787,1.5817711353302002,0.5070180892944336,0.49887948877671184,0.4607672691345215,1.5817711353302002,0,0.49887948877671184,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
80,1.6007201671600342,0.4984266056733973,0.639197822853371,-0.023193075393720855,-1,-1,1.6007201671600342,IN_SP,INDETERMINATE,1.1210038661956787,1.6007201671600342,0.5070180892944336,0.4984266056733973,0.47971630096435547,1.6007201671600342,0,0.4984266056733973,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
81,1.6206672191619873,0.4979773689718807,0.6390141522442854,-0.02481387788774227,-1,-1,1.6206672191619873,IN_SP,INDETERMINATE,1.1210038661956787,1.6206672191619873,0.5070180892944336,0.4979773689718807,0.4996633529663086,1.6206672191619873,0,0.4979773689718807,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
82,1.6396167278289795,0.49746143116670494,0.6389210453739873,-0.022145854719297604,-1,-1,1.6396167278289795,IN_SP,INDETERMINATE,1.1210038661956787,1.6396167278289795,0.5070180892944336,0.49746143116670494,0.5186128616333008,1.6396167278289795,0,0.49746143116670494,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
83,1.6595635414123535,0.4971159766702091,0.6388455426251447,-0.05434902508678449,-1,-1,1.6595635414123535,IN_SP,INDETERMINATE,1.1210038661956787,1.6595635414123535,0.5070180892944336,0.4971159766702091,0.5385596752166748,1.6595635414123535,0,0.4971159766702091,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
84,1.684497356414795,0.4950222127577838,0.6383628845214844,-0.0875547878678715,-1,-1,1.684497356414795,IN_SP,DOWNWARD,1.1210038661956787,1.684497356414795,0.5070180892944336,0.4950222127577838,0.5634934902191162,1.684497356414795,0,0.4950222127577838,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
85,1.7014515399932861,0.49344848184024587,0.6383628845214844,-0.06725283414278332,-1,-1,1.7014515399932861,IN_SP,DOWNWARD,1.1210038661956787,1.7014515399932861,0.5070180892944336,0.49344848184024587,0.5804476737976074,1.7014515399932861,0,0.49344848184024587,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
86,1.7194037437438965,0.492674659280216,0.6383628845214844,-0.022734682232155485,-1,-1,1.7194037437438965,IN_SP,DOWNWARD,1.1210038661956787,1.7194037437438965,0.5070180892944336,0.492674659280216,0.5983998775482178,1.7194037437438965,0,0.492674659280216,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
87,1.7393503189086914,0.4925868651446174,0.6384600886592158,-0.0020471960445291528,-1,-1,1.7393503189086914,IN_SP,INDETERMINATE,1.1210038661956787,1.7393503189086914,0.5070180892944336,0.4925868651446174,0.6183464527130127,1.7393503189086914,0,0.4925868651446174,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
88,1.7622888088226318,0.4925868651446174,0.6386824148672599,0,-1,-1,1.7622888088226318,IN_SP,INDETERMINATE,1.1210038661956787,1.7622888088226318,0.5070180892944336,0.4925868651446174,0.6412849426269531,1.7622888088226318,0,0.4925868651446174,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
89,1.781238079071045,0.4925868651446174,0.6387273717809607,0.13629583139206322,-1,-1,1.781238079071045,IN_SP,INDETERMINATE,1.1210038661956787,1.781238079071045,0.5070180892944336,0.4925868651446174,0.6602342128753662,1.781238079071045,0,0.4925868651446174,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
90,1.800187110900879,0.49775224573471966,0.6389843976056134,0.19647239822332602,-1,-1,1.800187110900879,IN_QP,UPWARD,1.1210038661956787,1.781238079071045,0.5070180892944336,0.4925868651446174,0.6602342128753662,1.781238079071045,0,0.4925868651446174,0,0,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
91,1.8201353549957275,0.5002291062298942,0.6396794354474102,0.09312508585935515,-1,-1,1.8201353549957275,IN_QP,UPWARD,1.1210038661956787,1.781238079071045,0.5070180892944336,0.4925868651446174,0.6602342128753662,1.781238079071045,1.8201353549957275,0.4925868651446174,0.5002291062298942,0.03889727592468262,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
92,1.8390834331512451,0.5013744690838982,0.6400379887333623,0.03187688291364856,-1,-1,1.8390834331512451,IN_QP,UPWARD,1.1210038661956787,1.781238079071045,0.5070180892944336,0.4925868651446174,0.6602342128753662,1.781238079071045,1.8390834331512451,0.4925868651446174,0.5013744690838982,0.057845354080200195,23,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
93,1.859029769897461,0.5014689389397117,0.6401986016167535,0.01415027062426299,-1,-1,1.859029769897461,SEARCH_SP,INDETERMINATE,1.859029769897461,0,0.5014689389397117,0,0,0,0,0,0,0,24,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
94,1.880972146987915,0.5019672057207893,0.6401986016167535,0.01218505033432765,-1,-1,1.880972146987915,IN_SP,INDETERMINATE,1.859029769897461,1.880972146987915,0.5014689389397117,0.5019672057207893,0.0219423770904541,1.880972146987915,0,0.5019672057207893,0,0,24,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
95,1.8999214172363281,0.5019672057207893,0.6400538409197771,0.07315471956740688,-1,-1,1.8999214172363281,IN_SP,INDETERMINATE,1.859029769897461,1.8999214172363281,0.5014689389397117,0.5019672057207893,0.04089164733886719,1.8999214172363281,0,0.5019672057207893,0,0,24,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
96,1.9188697338104248,0.5047395930570715,0.6400379887333623,0.0980293602037046,-1,-1,1.9188697338104248,IN_QP,UPWARD,1.859029769897461,1.859029769897461,0.5014689389397117,0.5014689389397117,0,1.859029769897461,0,0.5014689389397117,0,0,24,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
97,1.9388175010681152,0.5057801639332491,0.6397842972366898,0.024841318361669633,-1,-1,1.9388175010681152,IN_QP,UPWARD,1.859029769897461,1.859029769897461,0.5014689389397117,0.5014689389397117,0,1.859029769897461,1.9388175010681152,0.5014689389397117,0.5057801639332491,0.0797877311706543,24,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
98,1.9607584476470947,0.5057801639332491,0.6396626225224248,0,-1,-1,1.9607584476470947,SEARCH_SP,INDETERMINATE,1.9607584476470947,0,0.5057801639332491,0,0,0,0,0,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
99,1.9797074794769287,0.5057801639332491,0.6394832469798901,-0.021845999190888917,-1,-1,1.9797074794769287,IN_SP,INDETERMINATE,1.9607584476470947,1.9797074794769287,0.5057801639332491,0.5057801639332491,0.018949031829833984,1.9797074794769287,0,0.5057801639332491,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
100,1.9996545314788818,0.5049304401173311,0.6393783004195601,-0.03950241282449788,-1,-1,1.9996545314788818,IN_SP,INDETERMINATE,1.9607584476470947,1.9996545314788818,0.5057801639332491,0.5049304401173311,0.03889608383178711,1.9996545314788818,0,0.5049304401173311,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
101,2.0205986499786377,0.5041648640352137,0.6391333120840568,-0.021886385976063183,-1,-1,2.0205986499786377,IN_SP,INDETERMINATE,1.9607584476470947,2.0205986499786377,0.5057801639332491,0.5041648640352137,0.05984020233154297,2.0205986499786377,0,0.5041648640352137,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
102,2.0395476818084717,0.5040573232314166,0.6380741260669849,-0.0047965542431778726,-1,-1,2.0395476818084717,IN_SP,INDETERMINATE,1.9607584476470947,2.0395476818084717,0.5057801639332491,0.5040573232314166,0.07878923416137695,2.0395476818084717,0,0.5040573232314166,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
103,2.0604922771453857,0.5039735120885512,0.6376866941098813,-0.009576348528462076,-1,-1,2.0604922771453857,IN_SP,INDETERMINATE,1.9607584476470947,2.0604922771453857,0.5057801639332491,0.5039735120885512,0.09973382949829102,2.0604922771453857,0,0.5039735120885512,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
104,2.0794408321380615,0.5036752925199621,0.6375229164406105,-0.02250813713290957,-1,-1,2.0794408321380615,IN_SP,INDETERMINATE,1.9607584476470947,2.0794408321380615,0.5057801639332491,0.5036752925199621,0.1186823844909668,2.0794408321380615,0,0.5036752925199621,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
105,2.0993881225585938,0.5030980390660903,0.6366258409288195,-0.027054637732346266,-1,-1,2.0993881225585938,IN_SP,INDETERMINATE,1.9607584476470947,2.0993881225585938,0.5057801639332491,0.5030980390660903,0.13862967491149902,2.0993881225585938,0,0.5030980390660903,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
106,2.1223275661468506,0.5025150074678308,0.6351943122016059,-0.04009451007644197,-1,-1,2.1223275661468506,IN_SP,INDETERMINATE,1.9607584476470947,2.1223275661468506,0.5057801639332491,0.5025150074678308,0.16156911849975586,2.1223275661468506,0,0.5025150074678308,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
107,2.1422736644744873,0.5013785642736098,0.6351633142541956,-0.0696592089953897,-1,-1,2.1422736644744873,IN_SP,INDETERMINATE,1.9607584476470947,2.1422736644744873,0.5057801639332491,0.5013785642736098,0.18151521682739258,2.1422736644744873,0,0.5013785642736098,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
108,2.160224676132202,0.49987512476303997,0.6336261890552661,-0.07335754106147337,-1,-1,2.160224676132202,IN_SP,DOWNWARD,1.9607584476470947,2.160224676132202,0.5057801639332491,0.49987512476303997,0.19946622848510742,2.160224676132202,0,0.49987512476303997,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
109,2.17817759513855,0.49874474020565257,0.6334606877079716,-0.07390630119891702,-1,-1,2.17817759513855,IN_SP,DOWNWARD,1.9607584476470947,2.17817759513855,0.5057801639332491,0.49874474020565257,0.21741914749145508,2.17817759513855,0,0.49874474020565257,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
110,2.203110933303833,0.4967055601232192,0.6330837108470775,-0.07502467350474556,-1,-1,2.203110933303833,IN_SP,DOWNWARD,1.9607584476470947,2.203110933303833,0.5057801639332491,0.4967055601232192,0.24235248565673828,2.203110933303833,0,0.4967055601232192,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
111,2.227046489715576,0.49507836734547334,0.6330714755588107,-0.07755883056050893,-1,-1,2.227046489715576,IN_SP,DOWNWARD,1.9607584476470947,2.227046489715576,0.5057801639332491,0.49507836734547334,0.26628804206848145,2.227046489715576,0,0.49507836734547334,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
112,2.2440013885498047,0.4935341442332548,0.6329090259693286,-0.042153302842322306,-1,-1,2.2440013885498047,IN_SP,DOWNWARD,1.9607584476470947,2.2440013885498047,0.5057801639332491,0.4935341442332548,0.28324294090270996,2.2440013885498047,0,0.4935341442332548,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
113,2.2639474868774414,0.49352286843692555,0.6328832555700232,-0.010757937172778982,-1,-1,2.2639474868774414,IN_SP,INDETERMINATE,1.9607584476470947,2.2639474868774414,0.5057801639332491,0.49352286843692555,0.3031890392303467,2.2639474868774414,0,0.49352286843692555,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
114,2.2789080142974854,0.49315862094654755,0.6327169912832755,-0.03759653155363002,-1,-1,2.2789080142974854,IN_SP,INDETERMINATE,1.9607584476470947,2.2789080142974854,0.5057801639332491,0.49315862094654755,0.3181495666503906,2.2789080142974854,0,0.49315862094654755,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
115,2.298854112625122,0.4922105003805721,0.6326762446650752,-0.03225387130485874,-1,-1,2.298854112625122,IN_SP,INDETERMINATE,1.9607584476470947,2.298854112625122,0.5057801639332491,0.4922105003805721,0.33809566497802734,2.298854112625122,0,0.4922105003805721,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
116,2.319798469543457,0.4918397454654469,0.6326331527144821,-0.022549877043697642,-1,-1,2.319798469543457,IN_SP,INDETERMINATE,1.9607584476470947,2.319798469543457,0.5057801639332491,0.4918397454654469,0.3590400218963623,2.319798469543457,0,0.4918397454654469,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
117,2.339745283126831,0.4912884095135857,0.6323952003761575,-0.0528878889250717,-1,-1,2.339745283126831,IN_SP,INDETERMINATE,1.9607584476470947,2.339745283126831,0.5057801639332491,0.4912884095135857,0.37898683547973633,2.339745283126831,0,0.4912884095135857,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
118,2.3576974868774414,0.48983534644631777,0.6311218826859086,-0.05584271393889813,-1,-1,2.3576974868774414,IN_SP,DOWNWARD,1.9607584476470947,2.3576974868774414,0.5057801639332491,0.48983534644631777,0.3969390392303467,2.3576974868774414,0,0.48983534644631777,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
119,2.3846259117126465,0.4887821534100701,0.6310564394350405,-0.036817437599272335,-1,-1,2.3846259117126465,IN_SP,DOWNWARD,1.9607584476470947,2.3846259117126465,0.5057801639332491,0.4887821534100701,0.42386746406555176,2.3846259117126465,0,0.4887821534100701,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
120,2.403575897216797,0.48814622093649473,0.6309669494628907,-0.029191789688616007,-1,-1,2.403575897216797,IN_SP,INDETERMINATE,1.9607584476470947,2.403575897216797,0.5057801639332491,0.48814622093649473,0.44281744956970215,2.403575897216797,0,0.48814622093649473,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
121,2.419532060623169,0.4877631804522346,0.6309424223723235,-0.02722108452831465,-1,-1,2.419532060623169,IN_SP,INDETERMINATE,1.9607584476470947,2.419532060623169,0.5057801639332491,0.4877631804522346,0.4587736129760742,2.419532060623169,0,0.4877631804522346,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
122,2.4384825229644775,0.4871960247264189,0.6306446781864873,-0.02410961755073269,-1,-1,2.4384825229644775,IN_SP,INDETERMINATE,1.9607584476470947,2.4384825229644775,0.5057801639332491,0.4871960247264189,0.4777240753173828,2.4384825229644775,0,0.4871960247264189,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
123,2.459425210952759,0.4868013718548943,0.6306446781864873,-0.06030512413989785,-1,-1,2.459425210952759,IN_SP,INDETERMINATE,1.9607584476470947,2.459425210952759,0.5057801639332491,0.4868013718548943,0.49866676330566406,2.459425210952759,0,0.4868013718548943,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
124,2.4773778915405273,0.4848504346959731,0.6306446781864873,-0.06799324501977133,-1,-1,2.4773778915405273,IN_SP,DOWNWARD,1.9607584476470947,2.4773778915405273,0.5057801639332491,0.4848504346959731,0.5166194438934326,2.4773778915405273,0,0.4848504346959731,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
125,2.5023109912872314,0.4838854284847484,0.6307070131655093,-0.029475669697752244,-1,-1,2.5023109912872314,IN_SP,DOWNWARD,1.9607584476470947,2.5023109912872314,0.5057801639332491,0.4838854284847484,0.5415525436401367,2.5023109912872314,0,0.4838854284847484,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
126,2.5222575664520264,0.48352757622213927,0.630735496238426,-0.02072824324100239,-1,-1,2.5222575664520264,IN_SP,INDETERMINATE,1.9607584476470947,2.5222575664520264,0.5057801639332491,0.48352757622213927,0.5614991188049316,2.5222575664520264,0,0.48352757622213927,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
127,2.5412070751190186,0.4830791809979607,0.6312595791286892,-0.016390944238941198,-1,-1,2.5412070751190186,IN_SP,INDETERMINATE,1.9607584476470947,2.5412070751190186,0.5057801639332491,0.4830791809979607,0.5804486274719238,2.5412070751190186,0,0.4830791809979607,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
128,2.559159278869629,0.4829227223115809,0.6312595791286892,-0.00896662107877116,-1,-1,2.559159278869629,IN_SP,INDETERMINATE,1.9607584476470947,2.559159278869629,0.5057801639332491,0.4829227223115809,0.5984008312225342,2.559159278869629,0,0.4829227223115809,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
129,2.5801029205322266,0.482730416690602,0.6312595791286892,-0.004702891599240935,-1,-1,2.5801029205322266,IN_SP,INDETERMINATE,1.9607584476470947,2.5801029205322266,0.5057801639332491,0.482730416690602,0.6193444728851318,2.5801029205322266,0,0.482730416690602,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
130,2.600050210952759,0.482730416690602,0.630430829083478,-0.001080539411195177,-1,-1,2.600050210952759,IN_SP,INDETERMINATE,1.9607584476470947,2.600050210952759,0.5057801639332491,0.482730416690602,0.6392917633056641,2.600050210952759,0,0.482730416690602,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
131,2.618002414703369,0.48268946479348573,0.630174481427228,-0.023901395456928543,-1,-1,2.618002414703369,IN_SP,INDETERMINATE,1.9607584476470947,2.618002414703369,0.5057801639332491,0.48268946479348573,0.6572439670562744,2.618002414703369,0,0.48268946479348573,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
132,2.637948513031006,0.4818245943854837,0.6295922173394097,-0.07099296705066649,-1,-1,2.637948513031006,IN_SP,INDETERMINATE,1.9607584476470947,2.637948513031006,0.5057801639332491,0.4818245943854837,0.6771900653839111,2.637948513031006,0,0.4818245943854837,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
133,2.6618852615356445,0.47957409129423256,0.6290002610948351,-0.07585078846035789,-1,-1,2.6618852615356445,IN_SP,DOWNWARD,1.9607584476470947,2.6618852615356445,0.5057801639332491,0.47957409129423256,0.7011268138885498,2.6618852615356445,0,0.47957409129423256,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
134,2.6788389682769775,0.47872302111457377,0.6281209592466002,-0.05900596095052992,-1,-1,2.6788389682769775,IN_SP,DOWNWARD,1.9607584476470947,2.6788389682769775,0.5057801639332491,0.47872302111457377,0.7180805206298828,2.6788389682769775,0,0.47872302111457377,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
135,2.6987857818603516,0.47739674063289866,0.6281177096896702,-0.04425587075173919,-1,-1,2.6987857818603516,IN_SP,DOWNWARD,1.9607584476470947,2.6987857818603516,0.5057801639332491,0.47739674063289866,0.7380273342132568,2.6987857818603516,0,0.47739674063289866,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
136,2.722721815109253,0.4767809475169462,0.6279821890371817,-0.03133406834983861,-1,-1,2.722721815109253,IN_SP,INDETERMINATE,1.9607584476470947,2.722721815109253,0.5057801639332491,0.4767809475169462,0.7619633674621582,2.722721815109253,0,0.4767809475169462,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
137,2.7406742572784424,0.47608420428107767,0.6278197959617332,-0.018384203203173053,-1,-1,2.7406742572784424,IN_SP,INDETERMINATE,1.9607584476470947,2.7406742572784424,0.5057801639332491,0.47608420428107767,0.7799158096313477,2.7406742572784424,0,0.47608420428107767,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
138,2.7606208324432373,0.47608420428107767,0.6278197959617332,0,-1,-1,2.7606208324432373,IN_SP,INDETERMINATE,1.9607584476470947,2.7606208324432373,0.5057801639332491,0.47608420428107767,0.7998623847961426,2.7606208324432373,0,0.47608420428107767,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
139,2.7785725593566895,0.47608420428107767,0.6278197959617332,0.030839240563636648,-1,-1,2.7785725593566895,IN_SP,INDETERMINATE,1.9607584476470947,2.7785725593566895,0.5057801639332491,0.47608420428107767,0.8178141117095947,2.7785725593566895,0,0.47608420428107767,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,true,false
140,2.801511526107788,0.4773452422198127,0.6283597310384115,0.21588724538074605,-1,-1,2.801511526107788,IN_SP,INDETERMINATE,1.9607584476470947,2.801511526107788,0.5057801639332491,0.4773452422198127,0.8407530784606934,2.801511526107788,0,0.4773452422198127,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,false,true
141,2.826444625854492,0.4864191728479722,0.630990911413122,0.34686476448772796,-1,-1,2.826444625854492,IN_QP,UPWARD,1.9607584476470947,2.7785725593566895,0.5057801639332491,0.47608420428107767,0.8178141117095947,2.7785725593566895,0,0.47608420428107767,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,false,true
142,2.8384125232696533,0.49014489790972543,0.6336224308720342,0.1587862659556147,-1,-1,2.8384125232696533,IN_QP,UPWARD,1.9607584476470947,2.7785725593566895,0.5057801639332491,0.47608420428107767,0.8178141117095947,2.7785725593566895,2.8384125232696533,0.47608420428107767,0.49014489790972543,0.05983996391296387,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,false,true
143,2.8583602905273438,0.49148694206686583,0.6344198156286169,0.03281990074322548,-1,-1,2.8583602905273438,IN_QP,UPWARD,1.9607584476470947,2.7785725593566895,0.5057801639332491,0.47608420428107767,0.8178141117095947,2.7785725593566895,2.8583602905273438,0.47608420428107767,0.49148694206686583,0.0797877311706543,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,false,true
144,2.8793036937713623,0.49148694206686583,0.6345463505497686,0,-1,-1,2.8793036937713623,SEARCH_SP,INDETERMINATE,2.8793036937713623,0,0.49148694206686583,0,0,0,0,0,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,25,false,true
145,2.9032399654388428,0.49148694206686583,0.6348453945583767,-0.011012229326055232,-1,-1,2.9032399654388428,IN_SP,INDETERMINATE,2.8793036937713623,2.9032399654388428,0.49148694206686583,0.49148694206686583,0.02393627166748047,2.9032399654388428,0,0.49148694206686583,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,5,25,true,false
146,2.919196367263794,0.4910476347979377,0.6348453945583767,-0.025146504881342353,-1,-1,2.919196367263794,IN_SP,INDETERMINATE,2.8793036937713623,2.919196367263794,0.49148694206686583,0.4910476347979377,0.03989267349243164,2.919196367263794,0,0.4910476347979377,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,5,25,true,false
147,2.940140724182129,0.49055901695700255,0.6348453945583767,-0.04007772401582641,-1,-1,2.940140724182129,IN_SP,INDETERMINATE,2.8793036937713623,2.940140724182129,0.49148694206686583,0.49055901695700255,0.0608370304107666,2.940140724182129,0,0.49055901695700255,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,5,25,true,false
148,2.9630796909332275,0.489288891063017,0.634563954671224,-0.05117773943618722,-1,-1,2.9630796909332275,IN_SP,INDETERMINATE,2.8793036937713623,2.9630796909332275,0.49148694206686583,0.489288891063017,0.08377599716186523,2.9630796909332275,0,0.489288891063017,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,5,25,true,false
149,2.9830265045166016,0.48836421966552734,0.6343259458188657,-0.035602523771828695,-1,-1,2.9830265045166016,IN_SP,INDETERMINATE,2.8793036937713623,2.9830265045166016,0.49148694206686583,0.48836421966552734,0.10372281074523926,2.9830265045166016,0,0.48836421966552734,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,5,25,true,false
150,3.0039703845977783,0.48783307916977825,0.6340827659324364,-0.024320404988530026,-1,-1,3.0039703845977783,IN_SP,INDETERMINATE,2.8793036937713623,3.0039703845977783,0.49148694206686583,0.48783307916977825,0.12466669082641602,3.0039703845977783,0,0.48783307916977825,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,5,25,true,false
151,3.0229198932647705,0.487393996294807,0.6337282251428675,-0.04057570962669376,-1,-1,3.0229198932647705,IN_SP,INDETERMINATE,2.8793036937713623,3.0229198932647705,0.49148694206686583,0.487393996294807,0.1436161994934082,3.0229198932647705,0,0.487393996294807,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,5,25,true,false
152,3.0438642501831055,0.48621435726390166,0.6333963182237413,-0.04040539318920716,-1,-1,3.0438642501831055,IN_SP,INDETERMINATE,2.8793036937713623,3.0438642501831055,0.49148694206686583,0.48621435726390166,0.16456055641174316,3.0438642501831055,0,0.48621435726390166,0,0,25,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,5,25,true,false
