id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
165,3.3031718730926514,0.5091382194967831,0.6486353838885273,0.03230767878643939,-1,-1,3.3031718730926514,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,75,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
166,3.31912899017334,0.5091590320362764,0.6490986011646411,0.005359683368872423,-1,-1,3.31912899017334,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,76,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
167,3.338078498840332,0.5093253079582664,0.6493184972692418,0.0072193967500761985,-1,-1,3.338078498840332,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,77,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
168,3.359022855758667,0.5094470416798311,0.6496329130949797,0.0031296974757971884,-1,-1,3.359022855758667,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,78,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
169,3.3769748210906982,0.5094470416798311,0.6497440196849682,0.0023749532431067166,-1,-1,3.3769748210906982,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,79,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
170,3.403902530670166,0.5095536288093118,0.6499529238100406,0.0022738818933764242,-1,-1,3.403902530670166,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,80,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
171,3.42384934425354,0.5095536288093118,0.6500550164116754,0.00004499899455437026,-1,-1,3.42384934425354,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,81,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
172,3.443795680999756,0.5095554239609662,0.6500953674316406,-0.0012754326293473997,-1,-1,3.443795680999756,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,82,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
173,3.463742733001709,0.5095027474796071,0.6501145539460359,0.0008942047599097956,-1,-1,3.463742733001709,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,83,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
174,3.482691764831543,0.5095902050242704,0.6501513163248698,0,-1,-1,3.482691764831543,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,84,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
175,3.496656656265259,0.5095027474796071,0.6503530431676794,-0.0024358604278523766,-1,-1,3.496656656265259,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,85,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
176,3.5185959339141846,0.5095027474796071,0.6505653098777489,0,-1,-1,3.5185959339141846,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,86,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
177,3.5435290336608887,0.5095027474796071,0.6507410120081019,-0.00245488646150101,-1,-1,3.5435290336608887,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,87,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
178,3.563476800918579,0.5093925700468176,0.6512168319137008,-0.004754311363100111,-1,-1,3.563476800918579,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,88,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
179,3.583423137664795,0.5093130784876206,0.6512168319137008,-0.004106178918532952,-1,-1,3.583423137664795,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,89,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
180,3.601375102996826,0.5092369528377757,0.6512168319137008,-0.006471670232308146,-1,-1,3.601375102996826,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,90,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
181,3.6193273067474365,0.5090807185453528,0.6510993392379196,-0.011212294149286376,-1,-1,3.6193273067474365,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
182,3.6372787952423096,0.5088343900792739,0.6510416101526331,-0.00820659267752874,-1,-1,3.6372787952423096,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,92,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
183,3.6582229137420654,0.5087615181418026,0.6509924994574653,-0.0015545855186593336,-1,-1,3.6582229137420654,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,93,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
184,3.6841542720794678,0.5087615181418026,0.6510416101526331,-0.0016405785383014774,-1,-1,3.6841542720794678,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,94,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
185,3.706094980239868,0.5086829802569222,0.6510884602864584,-0.008076009835208505,-1,-1,3.706094980239868,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,95,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
186,3.7240469455718994,0.508439344518325,0.6510884602864584,-0.007316583985667209,-1,-1,3.7240469455718994,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,96,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
187,3.7439944744110107,0.5084056854248047,0.6512117173936631,-0.01961072770410214,-1,-1,3.7439944744110107,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,97,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
188,3.7629425525665283,0.5076765733606675,0.651273685031467,-0.02199378436528807,-1,-1,3.7629425525665283,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,98,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
189,3.783886671066284,0.5075283050537109,0.6514682911060474,-0.021719752497439973,-1,-1,3.783886671066284,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,99,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
190,3.8038339614868164,0.5067884220796472,0.651548993145978,-0.028674194082766523,-1,-1,3.8038339614868164,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,100,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
191,3.824777603149414,0.506355790530934,0.651548993145978,-0.013072207917852534,-1,-1,3.824777603149414,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,101,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
192,3.8437271118164062,0.5062669305240407,0.6515379446524161,-0.01418576347264389,-1,-1,3.8437271118164062,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,102,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
193,3.864671230316162,0.5057898689718807,0.6514682911060474,-0.05608002985435304,-1,-1,3.864671230316162,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
194,3.8826239109039307,0.5040855968699736,0.6512859485767506,-0.05786136896188602,-1,-1,3.8826239109039307,SEARCH_SP,DOWNWARD,3.8826239109039307,0,0.5040855968699736,0,0,0,0,0,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
195,3.90256929397583,0.5035970351275276,0.6509553132233796,-0.016907460327695547,-1,-1,3.90256929397583,SEARCH_SP,DOWNWARD,3.8826239109039307,3.90256929397583,0.5040855968699736,0.5035970351275276,0.019945383071899414,3.90256929397583,0,0.5035970351275276,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
196,3.9235146045684814,0.5033942390890682,0.6507799784342447,-0.00811888862594397,-1,-1,3.9235146045684814,IN_SP,INDETERMINATE,3.8826239109039307,3.9235146045684814,0.5040855968699736,0.5033942390890682,0.04089069366455078,3.9235146045684814,0,0.5033942390890682,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
197,3.943460464477539,0.5032650442684398,0.6507486696596498,-0.02496770931989584,-1,-1,3.943460464477539,IN_SP,INDETERMINATE,3.8826239109039307,3.943460464477539,0.5040855968699736,0.5032650442684398,0.0608365535736084,3.943460464477539,0,0.5032650442684398,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
198,3.963407278060913,0.5023982104133157,0.6505991617838542,-0.03526008059282097,-1,-1,3.963407278060913,IN_SP,INDETERMINATE,3.8826239109039307,3.963407278060913,0.5040855968699736,0.5023982104133157,0.08078336715698242,3.963407278060913,0,0.5023982104133157,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
199,3.9823570251464844,0.5018935484044692,0.6504855120623554,-0.018162393537977526,-1,-1,3.9823570251464844,IN_SP,INDETERMINATE,3.8826239109039307,3.9823570251464844,0.5040855968699736,0.5018935484044692,0.09973311424255371,3.9823570251464844,0,0.5018935484044692,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
200,4.00330114364624,0.5016736423268038,0.6503569708930121,-0.005512442722274347,-1,-1,4.00330114364624,IN_SP,INDETERMINATE,3.8826239109039307,4.00330114364624,0.5040855968699736,0.5016736423268038,0.12067723274230957,4.00330114364624,0,0.5016736423268038,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
201,4.022249698638916,0.5016736423268038,0.6503414577907987,-0.005647981884921045,-1,-1,4.022249698638916,IN_SP,INDETERMINATE,3.8826239109039307,4.022249698638916,0.5040855968699736,0.5016736423268038,0.13962578773498535,4.022249698638916,0,0.5016736423268038,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
202,4.042196750640869,0.5014539606430951,0.6502633836534288,-0.007569674615082,-1,-1,4.042196750640869,IN_SP,INDETERMINATE,3.8826239109039307,4.042196750640869,0.5040855968699736,0.5014539606430951,0.15957283973693848,4.042196750640869,0,0.5014539606430951,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
203,4.062142848968506,0.5013716641594382,0.6502081129286024,0.005122596983999841,-1,-1,4.062142848968506,IN_SP,INDETERMINATE,3.8826239109039307,4.062142848968506,0.5040855968699736,0.5013716641594382,0.1795189380645752,4.062142848968506,0,0.5013716641594382,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
204,4.085081577301025,0.5016736423268038,0.6502081129286024,0.020213354371180603,-1,-1,4.085081577301025,IN_SP,INDETERMINATE,3.8826239109039307,4.085081577301025,0.5040855968699736,0.5016736423268038,0.20245766639709473,4.085081577301025,0,0.5016736423268038,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
205,4.101038932800293,0.5021578844855813,0.6502081129286024,0.11566758549323596,-1,-1,4.101038932800293,IN_SP,INDETERMINATE,3.8826239109039307,4.101038932800293,0.5040855968699736,0.5021578844855813,0.2184150218963623,4.101038932800293,0,0.5021578844855813,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
206,4.12397837638855,0.5061727411606732,0.6502081129286024,0.14437772194753692,-1,-1,4.12397837638855,IN_QP,UPWARD,3.8826239109039307,4.062142848968506,0.5040855968699736,0.5013716641594382,0.1795189380645752,4.062142848968506,0,0.5013716641594382,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
207,4.142928123474121,0.5082057504092946,0.6502081129286024,0.07756216706196817,-1,-1,4.142928123474121,IN_QP,UPWARD,3.8826239109039307,4.062142848968506,0.5040855968699736,0.5013716641594382,0.1795189380645752,4.062142848968506,4.142928123474121,0.5013716641594382,0.5082057504092946,0.08078527450561523,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
208,4.162874460220337,0.5091896057128906,0.6499243842230903,0.032410719527675005,-1,-1,4.162874460220337,IN_QP,UPWARD,3.8826239109039307,4.062142848968506,0.5040855968699736,0.5013716641594382,0.1795189380645752,4.062142848968506,4.162874460220337,0.5013716641594382,0.5091896057128906,0.10073161125183105,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
209,4.182821035385132,0.5094987083883846,0.6498271235713252,0.010849385260652608,-1,-1,4.182821035385132,SEARCH_SP,INDETERMINATE,4.182821035385132,0,0.5094987083883846,0,0,0,0,0,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
210,4.204761981964111,0.5096440595739028,0.6497738308376736,0.003561507865055296,-1,-1,4.204761981964111,IN_SP,INDETERMINATE,4.182821035385132,4.204761981964111,0.5094987083883846,0.5096440595739028,0.021940946578979492,4.204761981964111,0,0.5096440595739028,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
211,4.2237114906311035,0.5096443400663488,0.6497738308376736,0.003748517216360246,-1,-1,4.2237114906311035,IN_SP,INDETERMINATE,4.182821035385132,4.2237114906311035,0.5094987083883846,0.5096443400663488,0.04089045524597168,4.2237114906311035,0,0.5096443400663488,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
212,4.246650457382202,0.5098010792451746,0.6497516208224826,0.004029690482558469,-1,-1,4.246650457382202,IN_SP,INDETERMINATE,4.182821035385132,4.246650457382202,0.5094987083883846,0.5098010792451746,0.06382942199707031,4.246650457382202,0,0.5098010792451746,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
213,4.262607574462891,0.5098010792451746,0.6497203685619213,-0.004255188148410774,-1,-1,4.262607574462891,IN_SP,INDETERMINATE,4.182821035385132,4.262607574462891,0.5094987083883846,0.5098010792451746,0.07978653907775879,4.262607574462891,0,0.5098010792451746,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
214,4.283551216125488,0.5096440595739028,0.6496567055031106,-0.008983236345339176,-1,-1,4.283551216125488,IN_SP,INDETERMINATE,4.182821035385132,4.283551216125488,0.5094987083883846,0.5096440595739028,0.10073018074035645,4.283551216125488,0,0.5096440595739028,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
215,4.3034985065460205,0.5094337463378906,0.6493823581271702,-0.02006931168532563,-1,-1,4.3034985065460205,IN_SP,INDETERMINATE,4.182821035385132,4.3034985065460205,0.5094987083883846,0.5094337463378906,0.12067747116088867,4.3034985065460205,0,0.5094337463378906,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
216,4.323444843292236,0.5088434219360352,0.6493823581271702,-0.014797549678768862,-1,-1,4.323444843292236,IN_SP,INDETERMINATE,4.182821035385132,4.323444843292236,0.5094987083883846,0.5088434219360352,0.1406238079071045,4.323444843292236,0,0.5088434219360352,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
217,4.3433918952941895,0.5088434219360352,0.6493823581271702,0,-1,-1,4.3433918952941895,IN_SP,INDETERMINATE,4.182821035385132,4.3433918952941895,0.5094987083883846,0.5088434219360352,0.16057085990905762,4.3433918952941895,0,0.5088434219360352,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
218,4.362340927124023,0.5088434219360352,0.6493823581271702,0.010134324037705507,-1,-1,4.362340927124023,IN_SP,INDETERMINATE,4.182821035385132,4.362340927124023,0.5094987083883846,0.5088434219360352,0.1795198917388916,4.362340927124023,0,0.5088434219360352,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
219,4.38428258895874,0.5092578214757583,0.649290692364728,0.00944326355711373,-1,-1,4.38428258895874,IN_SP,INDETERMINATE,4.182821035385132,4.38428258895874,0.5094987083883846,0.5092578214757583,0.2014615535736084,4.38428258895874,0,0.5092578214757583,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
220,4.406224012374878,0.5092578214757583,0.649290692364728,0,-1,-1,4.406224012374878,IN_SP,INDETERMINATE,4.182821035385132,4.406224012374878,0.5094987083883846,0.5092578214757583,0.2234029769897461,4.406224012374878,0,0.5092578214757583,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
221,4.42617130279541,0.5092578214757583,0.6489672625506366,-0.007839158682941131,-1,-1,4.42617130279541,IN_SP,INDETERMINATE,4.182821035385132,4.42617130279541,0.5094987083883846,0.5092578214757583,0.24335026741027832,4.42617130279541,0,0.5092578214757583,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
222,4.44711446762085,0.5089372747084674,0.6489518342194733,-0.013137208026887379,-1,-1,4.44711446762085,IN_SP,INDETERMINATE,4.182821035385132,4.44711446762085,0.5094987083883846,0.5089372747084674,0.2642934322357178,4.44711446762085,0,0.5089372747084674,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
223,4.466063499450684,0.5087337493896484,0.648625154848452,-0.008721285220218596,-1,-1,4.466063499450684,IN_SP,INDETERMINATE,4.182821035385132,4.466063499450684,0.5094987083883846,0.5087337493896484,0.28324246406555176,4.466063499450684,0,0.5087337493896484,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
224,4.485013961791992,0.5086067424100988,0.648600740785952,-0.013127535286499346,-1,-1,4.485013961791992,IN_SP,INDETERMINATE,4.182821035385132,4.485013961791992,0.5094987083883846,0.5086067424100988,0.30219292640686035,4.485013961791992,0,0.5086067424100988,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
225,4.501968145370483,0.508262409883387,0.6485911051432292,-0.0254062896973295,-1,-1,4.501968145370483,IN_SP,INDETERMINATE,4.182821035385132,4.501968145370483,0.5094987083883846,0.508262409883387,0.31914710998535156,4.501968145370483,0,0.508262409883387,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
226,4.523908853530884,0.5076185675228343,0.6485911051432292,-0.020296323023514248,-1,-1,4.523908853530884,IN_SP,INDETERMINATE,4.182821035385132,4.523908853530884,0.5094987083883846,0.5076185675228343,0.34108781814575195,4.523908853530884,0,0.5076185675228343,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
227,4.542858362197876,0.5074324888341567,0.648600740785952,-0.016648022774844385,-1,-1,4.542858362197876,IN_SP,INDETERMINATE,4.182821035385132,4.542858362197876,0.5094987083883846,0.5074324888341567,0.36003732681274414,4.542858362197876,0,0.5074324888341567,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
228,4.563802480697632,0.5069544175091911,0.648600740785952,-0.011691377540469753,-1,-1,4.563802480697632,IN_SP,INDETERMINATE,4.182821035385132,4.563802480697632,0.5094987083883846,0.5069544175091911,0.3809814453125,4.563802480697632,0,0.5069544175091911,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
229,4.583749294281006,0.5069544175091911,0.6486014472113715,-0.0012093262962724989,-1,-1,4.583749294281006,IN_SP,INDETERMINATE,4.182821035385132,4.583749294281006,0.5094987083883846,0.5069544175091911,0.400928258895874,4.583749294281006,0,0.5069544175091911,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
230,4.603696346282959,0.5069061728084788,0.648724873860677,-0.007992478436820825,-1,-1,4.603696346282959,IN_SP,INDETERMINATE,4.182821035385132,4.603696346282959,0.5094987083883846,0.5069061728084788,0.42087531089782715,4.603696346282959,0,0.5069061728084788,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
231,4.626634836196899,0.506611655740177,0.6488204956054687,-0.014747014246398304,-1,-1,4.626634836196899,IN_SP,INDETERMINATE,4.182821035385132,4.626634836196899,0.5094987083883846,0.506611655740177,0.4438138008117676,4.626634836196899,0,0.506611655740177,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
232,4.643589496612549,0.5063178679522347,0.6488522282353154,-0.01192931004917659,-1,-1,4.643589496612549,IN_SP,INDETERMINATE,4.182821035385132,4.643589496612549,0.5094987083883846,0.5063178679522347,0.460768461227417,4.643589496612549,0,0.5063178679522347,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
233,4.662539005279541,0.5061833437751321,0.648973309552228,-0.0036300827675353124,-1,-1,4.662539005279541,IN_SP,INDETERMINATE,4.182821035385132,4.662539005279541,0.5094987083883846,0.5061833437751321,0.4797179698944092,4.662539005279541,0,0.5061833437751321,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
234,4.6844801902771,0.5061694313498104,0.6490192272044994,-0.002093259183117662,-1,-1,4.6844801902771,IN_SP,INDETERMINATE,4.182821035385132,4.6844801902771,0.5094987083883846,0.5061694313498104,0.5016591548919678,4.6844801902771,0,0.5061694313498104,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
235,4.7044267654418945,0.506095661836512,0.648973309552228,-0.01627019983312935,-1,-1,4.7044267654418945,IN_SP,INDETERMINATE,4.182821035385132,4.7044267654418945,0.5094987083883846,0.506095661836512,0.5216057300567627,4.7044267654418945,0,0.506095661836512,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
236,4.723376274108887,0.5055365842931411,0.6490192272044994,-0.10051637761510086,-1,-1,4.723376274108887,IN_SP,INDETERMINATE,4.182821035385132,4.723376274108887,0.5094987083883846,0.5055365842931411,0.5405552387237549,4.723376274108887,0,0.5055365842931411,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
237,4.742325305938721,0.5022862378288718,0.6491009464970341,-0.10875294446906267,-1,-1,4.742325305938721,IN_SP,DOWNWARD,4.182821035385132,4.742325305938721,0.5094987083883846,0.5022862378288718,0.5595042705535889,4.742325305938721,0,0.5022862378288718,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
238,4.7642669677734375,0.5010896009557387,0.6491882889359086,-0.03226885399364812,-1,-1,4.7642669677734375,IN_SP,DOWNWARD,4.182821035385132,4.7642669677734375,0.5094987083883846,0.5010896009557387,0.5814459323883057,4.7642669677734375,0,0.5010896009557387,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
239,4.7842137813568115,0.5009345447315889,0.6491009464970341,-0.018153157664400607,-1,-1,4.7842137813568115,IN_SP,INDETERMINATE,4.182821035385132,4.7842137813568115,0.5094987083883846,0.5009345447315889,0.6013927459716797,4.7842137813568115,0,0.5009345447315889,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
240,4.805157661437988,0.5003473057466394,0.6492576599121094,-0.0263271188506295,-1,-1,4.805157661437988,IN_SP,INDETERMINATE,4.182821035385132,4.805157661437988,0.5094987083883846,0.5003473057466394,0.6223366260528564,4.805157661437988,0,0.5003473057466394,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
241,4.823109865188599,0.49991052290972543,0.6492661935311776,-0.011275564454279881,-1,-1,4.823109865188599,IN_SP,INDETERMINATE,4.182821035385132,4.823109865188599,0.5094987083883846,0.49991052290972543,0.6402888298034668,4.823109865188599,0,0.49991052290972543,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
242,4.8440539836883545,0.499908727758071,0.64927003648546,-0.000043901483699297696,-1,-1,4.8440539836883545,IN_SP,INDETERMINATE,4.182821035385132,4.8440539836883545,0.5094987083883846,0.499908727758071,0.6612329483032227,4.8440539836883545,0,0.499908727758071,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
243,4.86400032043457,0.499908727758071,0.6496324327256944,0.00004499899455437026,-1,-1,4.86400032043457,IN_SP,INDETERMINATE,4.182821035385132,4.86400032043457,0.5094987083883846,0.499908727758071,0.6811792850494385,4.86400032043457,0,0.499908727758071,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
244,4.883947134017944,0.49991052290972543,0.6496603224012587,0.004563300835680461,-1,-1,4.883947134017944,IN_SP,INDETERMINATE,4.182821035385132,4.883947134017944,0.5094987083883846,0.49991052290972543,0.7011260986328125,4.883947134017944,0,0.49991052290972543,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
245,4.9028966426849365,0.500086223377901,0.6496603224012587,0.005811901390329046,-1,-1,4.9028966426849365,IN_SP,INDETERMINATE,4.182821035385132,4.9028966426849365,0.5094987083883846,0.500086223377901,0.7200756072998047,4.9028966426849365,0,0.500086223377901,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
246,4.923840284347534,0.5001423779655906,0.6497358816641348,0.006333042078168901,-1,-1,4.923840284347534,IN_SP,INDETERMINATE,4.182821035385132,4.923840284347534,0.5094987083883846,0.5001423779655906,0.7410192489624023,4.923840284347534,0,0.5001423779655906,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
