id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
151,3.0229196548461914,0.4853839874267578,0.6321184228967738,-0.003166747464192695,1,1,3.0229196548461914,IN_SP,INDETERMINATE,2.986018180847168,3.0229196548461914,0.4858509512508617,0.4853839874267578,0.03690147399902344,3.0229196548461914,0,0.4853839874267578,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
152,3.0428659915924072,0.48529495912439685,0.6320712901927807,-0.003128798941974442,1,1,3.0428659915924072,IN_SP,INDETERMINATE,2.986018180847168,3.0428659915924072,0.4858509512508617,0.48529495912439685,0.05684781074523926,3.0428659915924072,0,0.48529495912439685,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
153,3.0628132820129395,0.48525916828828697,0.6318496986671731,0,1,1,3.0628132820129395,IN_SP,INDETERMINATE,2.986018180847168,3.0628132820129395,0.4858509512508617,0.48525916828828697,0.07679510116577148,3.0628132820129395,0,0.48525916828828697,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
154,3.0857512950897217,0.48529495912439685,0.6310195640281395,0.0008971781777592245,1,1,3.0857512950897217,IN_SP,INDETERMINATE,2.986018180847168,3.0857512950897217,0.4858509512508617,0.48529495912439685,0.09973311424255371,3.0857512950897217,0,0.48529495912439685,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
155,3.102705955505371,0.48529495912439685,0.6310195640281395,0.003630999827553154,1,1,3.102705955505371,IN_SP,INDETERMINATE,2.986018180847168,3.102705955505371,0.4858509512508617,0.48529495912439685,0.11668777465820312,3.102705955505371,0,0.48529495912439685,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
156,3.123649835586548,0.48543256871840534,0.6310195640281395,0.023706801197274578,1,1,3.123649835586548,IN_SP,INDETERMINATE,2.986018180847168,3.123649835586548,0.4858509512508617,0.48543256871840534,0.13763165473937988,3.123649835586548,0,0.48543256871840534,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
157,3.1435964107513428,0.48626434101777916,0.6310811360677083,0.04652137321227778,1,1,3.1435964107513428,IN_SP,INDETERMINATE,2.986018180847168,3.1435964107513428,0.4858509512508617,0.48626434101777916,0.1575782299041748,3.1435964107513428,0,0.48626434101777916,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
158,3.163543462753296,0.4872884750366211,0.6311201872649016,0.059048520109265555,1,1,3.163543462753296,IN_SP,INDETERMINATE,2.986018180847168,3.163543462753296,0.4858509512508617,0.4872884750366211,0.17752528190612793,3.163543462753296,0,0.4872884750366211,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
159,3.182492971420288,0.48856112536262064,0.6311479073983652,0.0554154737579045,1,1,3.182492971420288,IN_SP,UPWARD,2.986018180847168,3.182492971420288,0.4858509512508617,0.48856112536262064,0.19647479057312012,3.182492971420288,0,0.48856112536262064,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
160,3.2054314613342285,0.4896097183227539,0.6311895582411025,0.07124071729118402,1,1,3.2054314613342285,IN_SP,UPWARD,2.986018180847168,3.2054314613342285,0.4858509512508617,0.4896097183227539,0.21941328048706055,3.2054314613342285,0,0.4896097183227539,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
161,3.223383665084839,0.4914742077098173,0.6314319469310619,0.08497331662122524,1,1,3.223383665084839,IN_SP,UPWARD,2.986018180847168,3.223383665084839,0.4858509512508617,0.4914742077098173,0.2373654842376709,3.223383665084839,0,0.4914742077098173,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
162,3.24233341217041,0.49274539947509766,0.6314793904622396,0.03465710353103234,1,1,3.24233341217041,IN_SP,UPWARD,2.986018180847168,3.24233341217041,0.4858509512508617,0.49274539947509766,0.2563152313232422,3.24233341217041,0,0.49274539947509766,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
163,3.2652716636657715,0.49292592441334443,0.6315282185872395,0.03056030745930473,1,1,3.2652716636657715,IN_SP,INDETERMINATE,2.986018180847168,3.2652716636657715,0.4858509512508617,0.49292592441334443,0.2792534828186035,3.2652716636657715,0,0.49292592441334443,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
164,3.282226085662842,0.4939645318424,0.6314793904622396,0.05470559730918687,1,1,3.282226085662842,IN_SP,INDETERMINATE,2.986018180847168,3.282226085662842,0.4858509512508617,0.4939645318424,0.29620790481567383,3.282226085662842,0,0.4939645318424,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
165,3.302172899246216,0.49494462854721966,0.6314319469310619,0.053098534933716246,1,1,3.302172899246216,IN_SP,UPWARD,2.986018180847168,3.302172899246216,0.4858509512508617,0.49494462854721966,0.31615471839904785,3.302172899246216,0,0.49494462854721966,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
166,3.3231167793273926,0.49613576776841106,0.631357913547092,0.03286596083881811,1,1,3.3231167793273926,IN_SP,UPWARD,2.986018180847168,3.3231167793273926,0.4858509512508617,0.49613576776841106,0.3370985984802246,3.3231167793273926,0,0.49613576776841106,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
167,3.3450584411621094,0.4963541030883789,0.6307220741554542,0.005751685266860082,1,1,3.3450584411621094,IN_SP,INDETERMINATE,2.986018180847168,3.3450584411621094,0.4858509512508617,0.4963541030883789,0.3590402603149414,3.3450584411621094,0,0.4963541030883789,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
168,3.362013339996338,0.49635948854334216,0.6306150930899161,0.013099772530220547,1,1,3.362013339996338,IN_SP,INDETERMINATE,2.986018180847168,3.362013339996338,0.4858509512508617,0.49635948854334216,0.3759951591491699,3.362013339996338,0,0.49635948854334216,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
169,3.382957696914673,0.49685057471780214,0.630525631374783,0.0120096595856904,1,1,3.382957696914673,IN_SP,INDETERMINATE,2.986018180847168,3.382957696914673,0.4858509512508617,0.49685057471780214,0.3969395160675049,3.382957696914673,0,0.49685057471780214,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
170,3.4029042720794678,0.49685057471780214,0.6303907606336805,0,1,1,3.4029042720794678,IN_SP,INDETERMINATE,2.986018180847168,3.4029042720794678,0.4858509512508617,0.49685057471780214,0.4168860912322998,3.4029042720794678,0,0.49685057471780214,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
171,3.4228506088256836,0.49685057471780214,0.6302558616355614,-0.09884556246889502,1,1,3.4228506088256836,IN_SP,INDETERMINATE,2.986018180847168,3.4228506088256836,0.4858509512508617,0.49685057471780214,0.4368324279785156,3.4228506088256836,0,0.49685057471780214,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
172,3.4437947273254395,0.4928087346694049,0.6292260629159433,-0.1753828911649044,1,1,3.4437947273254395,IN_QP,DOWNWARD,2.986018180847168,3.4228506088256836,0.4858509512508617,0.49685057471780214,0.4368324279785156,3.4228506088256836,0,0.49685057471780214,0,0,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
173,3.4627442359924316,0.4898539150462431,0.6291613543475116,-0.10178997092734994,1,1,3.4627442359924316,IN_QP,DOWNWARD,2.986018180847168,3.4228506088256836,0.4858509512508617,0.49685057471780214,0.4368324279785156,3.4228506088256836,3.4627442359924316,0.49685057471780214,0.4898539150462431,0.03989362716674805,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
174,3.4826905727386475,0.48884952769559975,0.6286027696397569,-0.037417158845884466,1,1,3.4826905727386475,IN_QP,DOWNWARD,2.986018180847168,3.4228506088256836,0.4858509512508617,0.49685057471780214,0.4368324279785156,3.4228506088256836,3.4826905727386475,0.49685057471780214,0.48884952769559975,0.05983996391296387,12,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
175,3.5016398429870605,0.48839855194091797,0.6282439620406539,-0.01413929244684822,1,1,3.5016398429870605,SEARCH_SP,INDETERMINATE,3.5016398429870605,0,0.48839855194091797,0,0,0,0,0,0,0,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
176,3.536546230316162,0.48808804680319395,0.6281394393355758,-0.015542505888137064,1,1,3.536546230316162,IN_SP,INDETERMINATE,3.5016398429870605,3.536546230316162,0.48839855194091797,0.48808804680319395,0.03490638732910156,3.536546230316162,0,0.48808804680319395,0,0,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
177,3.5544989109039307,0.4875769895665786,0.6281394393355758,-0.01348479426622472,1,1,3.5544989109039307,IN_SP,INDETERMINATE,3.5016398429870605,3.5544989109039307,0.48839855194091797,0.4875769895665786,0.05285906791687012,3.5544989109039307,0,0.4875769895665786,0,0,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
178,3.5744450092315674,0.4875769895665786,0.6280642474139178,0,1,1,3.5744450092315674,IN_SP,INDETERMINATE,3.5016398429870605,3.5744450092315674,0.48839855194091797,0.4875769895665786,0.07280516624450684,3.5744450092315674,0,0.4875769895665786,0,0,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
179,3.5943918228149414,0.4875769895665786,0.6280232182255499,0.0704939389803585,1,1,3.5943918228149414,IN_SP,INDETERMINATE,3.5016398429870605,3.5943918228149414,0.48839855194091797,0.4875769895665786,0.09275197982788086,3.5943918228149414,0,0.4875769895665786,0,0,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
180,3.6083552837371826,0.4899674583883846,0.6276088573314526,0.11868846982464802,1,1,3.6083552837371826,IN_SP,UPWARD,3.5016398429870605,3.6083552837371826,0.48839855194091797,0.4899674583883846,0.10671544075012207,3.6083552837371826,0,0.4899674583883846,0,0,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
181,3.627305030822754,0.4914834078620462,0.627397240532769,0.08970183022818484,1,1,3.627305030822754,IN_SP,UPWARD,3.5016398429870605,3.627305030822754,0.48839855194091797,0.4914834078620462,0.12566518783569336,3.627305030822754,0,0.4914834078620462,0,0,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
182,3.646253824234009,0.4933670268339269,0.627397240532769,0.08363998838065542,1,1,3.646253824234009,IN_SP,UPWARD,3.5016398429870605,3.646253824234009,0.48839855194091797,0.4933670268339269,0.14461398124694824,3.646253824234009,0,0.4933670268339269,0,0,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
183,3.6622116565704346,0.4944029976339901,0.6272300155074508,0.02596894891638992,1,1,3.6622116565704346,IN_SP,UPWARD,3.5016398429870605,3.6622116565704346,0.48839855194091797,0.4944029976339901,0.16057181358337402,3.6622116565704346,0,0.4944029976339901,0,0,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
184,3.6861464977264404,0.4944029976339901,0.6272065339265046,0,1,1,3.6861464977264404,IN_SP,INDETERMINATE,3.5016398429870605,3.6861464977264404,0.48839855194091797,0.4944029976339901,0.18450665473937988,3.6861464977264404,0,0.4944029976339901,0,0,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
185,3.701106548309326,0.4944029976339901,0.626814948187934,-0.08970505664365659,1,1,3.701106548309326,IN_SP,INDETERMINATE,3.5016398429870605,3.701106548309326,0.48839855194091797,0.4944029976339901,0.19946670532226562,3.701106548309326,0,0.4944029976339901,0,0,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
186,3.7290334701538086,0.4905558193431181,0.6268027976707176,-0.10071645694813239,1,1,3.7290334701538086,IN_QP,DOWNWARD,3.5016398429870605,3.701106548309326,0.48839855194091797,0.4944029976339901,0.19946670532226562,3.701106548309326,0,0.4944029976339901,0,0,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
187,3.748979091644287,0.4895814446841969,0.6268027976707176,-0.05603016986957611,1,1,3.748979091644287,IN_QP,DOWNWARD,3.5016398429870605,3.701106548309326,0.48839855194091797,0.4944029976339901,0.19946670532226562,3.701106548309326,3.748979091644287,0.4944029976339901,0.4895814446841969,0.04787254333496094,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
188,3.7679288387298584,0.48837650523466225,0.626814948187934,-0.033560544212371146,1,1,3.7679288387298584,IN_QP,DOWNWARD,3.5016398429870605,3.701106548309326,0.48839855194091797,0.4944029976339901,0.19946670532226562,3.701106548309326,3.7679288387298584,0.4944029976339901,0.48837650523466225,0.06682229042053223,13,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
189,3.7848825454711914,0.48837650523466225,0.6269060488100405,0,1,1,3.7848825454711914,SEARCH_SP,INDETERMINATE,3.7848825454711914,0,0.48837650523466225,0,0,0,0,0,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
190,3.8028347492218018,0.48837650523466225,0.6271158854166667,0.018503929200475486,1,1,3.8028347492218018,IN_SP,INDETERMINATE,3.7848825454711914,3.8028347492218018,0.48837650523466225,0.48837650523466225,0.01795220375061035,3.8028347492218018,0,0.48837650523466225,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
191,3.823779344558716,0.4890962488511029,0.6274518330891927,0.019031648517765933,1,1,3.823779344558716,IN_SP,INDETERMINATE,3.7848825454711914,3.823779344558716,0.48837650523466225,0.4890962488511029,0.038896799087524414,3.823779344558716,0,0.4890962488511029,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
192,3.8427281379699707,0.4891357421875,0.6282196610062211,0.010359798021204866,1,1,3.8427281379699707,IN_SP,INDETERMINATE,3.7848825454711914,3.8427281379699707,0.48837650523466225,0.4891357421875,0.0578455924987793,3.8427281379699707,0,0.4891357421875,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
193,3.8636717796325684,0.48950952642104206,0.628950415717231,0.011144568170187379,1,1,3.8636717796325684,IN_SP,INDETERMINATE,3.7848825454711914,3.8636717796325684,0.48837650523466225,0.48950952642104206,0.07878923416137695,3.8636717796325684,0,0.48950952642104206,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
194,3.880626916885376,0.4895581077126896,0.6292518333152488,0.017148539669878872,1,1,3.880626916885376,IN_SP,INDETERMINATE,3.7848825454711914,3.880626916885376,0.48837650523466225,0.4895581077126896,0.09574437141418457,3.880626916885376,0,0.4895581077126896,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
195,3.9025678634643555,0.4901765374576344,0.6296334443268953,0.03335975033422906,1,1,3.9025678634643555,IN_SP,INDETERMINATE,3.7848825454711914,3.9025678634643555,0.48837650523466225,0.4901765374576344,0.11768531799316406,3.9025678634643555,0,0.4901765374576344,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
196,3.9225144386291504,0.4909554649801815,0.6297706886574075,0.04441792109532405,1,1,3.9225144386291504,IN_SP,INDETERMINATE,3.7848825454711914,3.9225144386291504,0.48837650523466225,0.4909554649801815,0.13763189315795898,3.9225144386291504,0,0.4909554649801815,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
197,3.9434590339660645,0.49199283824247475,0.6300272623697917,0.039762841484700155,1,1,3.9434590339660645,IN_SP,INDETERMINATE,3.7848825454711914,3.9434590339660645,0.48837650523466225,0.49199283824247475,0.15857648849487305,3.9434590339660645,0,0.49199283824247475,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
198,3.9634058475494385,0.49258142359116497,0.63017253169307,0.021791059521581668,1,1,3.9634058475494385,IN_SP,INDETERMINATE,3.7848825454711914,3.9634058475494385,0.48837650523466225,0.49258142359116497,0.17852330207824707,3.9634058475494385,0,0.49258142359116497,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
199,3.9823553562164307,0.4928404303158031,0.630256681089048,0.03675554697023247,1,1,3.9823553562164307,IN_SP,INDETERMINATE,3.7848825454711914,3.9823553562164307,0.48837650523466225,0.4928404303158031,0.19747281074523926,3.9823553562164307,0,0.4928404303158031,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
200,4.001304388046265,0.4939744051764993,0.6303509182400173,0.026442185842886882,1,1,4.001304388046265,IN_SP,INDETERMINATE,3.7848825454711914,4.001304388046265,0.48837650523466225,0.4939744051764993,0.21642184257507324,4.001304388046265,0,0.4939744051764993,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
201,4.025240421295166,0.4939744051764993,0.6307859915274161,0,1,1,4.025240421295166,IN_SP,INDETERMINATE,3.7848825454711914,4.025240421295166,0.48837650523466225,0.4939744051764993,0.2403578758239746,4.025240421295166,0,0.4939744051764993,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
202,4.043193340301514,0.4939744051764993,0.6307859915274161,0.002689275431059029,1,1,4.043193340301514,IN_SP,INDETERMINATE,3.7848825454711914,4.043193340301514,0.48837650523466225,0.4939744051764993,0.25831079483032227,4.043193340301514,0,0.4939744051764993,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
203,4.0621418952941895,0.49407364340389476,0.6307859915274161,0.017010353099697947,1,1,4.0621418952941895,IN_SP,INDETERMINATE,3.7848825454711914,4.0621418952941895,0.48837650523466225,0.49407364340389476,0.27725934982299805,4.0621418952941895,0,0.49407364340389476,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
204,4.087075233459473,0.4947208516737994,0.5819925944010417,0.3505493173626065,1,1,4.087075233459473,IN_SP,INDETERMINATE,3.7848825454711914,4.087075233459473,0.48837650523466225,0.4947208516737994,0.30219268798828125,4.087075233459473,0,0.4947208516737994,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
205,4.104030609130859,0.508757703444537,0.5666206925003616,3.0006280926139737,1,1,4.104030609130859,IN_SP,UPWARD,3.7848825454711914,4.104030609130859,0.48837650523466225,0.508757703444537,0.31914806365966797,4.104030609130859,0,0.508757703444537,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
206,4.122980117797852,0.6024580562815947,0.5229539659288194,3.882848374642893,1,1,4.122980117797852,IN_SP,UPWARD,3.7848825454711914,4.122980117797852,0.48837650523466225,0.6024580562815947,0.33809757232666016,4.122980117797852,0,0.6024580562815947,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
207,4.142925500869751,0.6597806706148035,0.5051007871274595,2.3085226293437606,1,1,4.142925500869751,IN_SP,UPWARD,3.7848825454711914,4.142925500869751,0.48837650523466225,0.6597806706148035,0.35804295539855957,4.142925500869751,0,0.6597806706148035,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
208,4.161875247955322,0.6922483444213867,0.5051007871274595,0.7939928058540932,1,1,4.161875247955322,IN_SP,UPWARD,3.7848825454711914,4.161875247955322,0.48837650523466225,0.6922483444213867,0.37699270248413086,4.161875247955322,0,0.6922483444213867,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
209,4.183817148208618,0.6922483444213867,0.5051007871274595,0,1,1,4.183817148208618,IN_SP,UPWARD,3.7848825454711914,4.183817148208618,0.48837650523466225,0.6922483444213867,0.39893460273742676,4.183817148208618,0,0.6922483444213867,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
210,4.202765703201294,0.6922483444213867,0.5886330216019242,-4.614799828513553,1,1,4.202765703201294,IN_SP,INDETERMINATE,3.7848825454711914,4.202765703201294,0.48837650523466225,0.6922483444213867,0.41788315773010254,4.202765703201294,0,0.6922483444213867,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,true,false
211,4.222712993621826,0.5127518036786247,0.6503480416757089,-4.6349401377796635,1,1,4.222712993621826,IN_QP,DOWNWARD,3.7848825454711914,4.202765703201294,0.48837650523466225,0.6922483444213867,0.41788315773010254,4.202765703201294,0,0.6922483444213867,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,false,true
212,4.247647047042847,0.4842260024126838,0.6503480416757089,-0.7842213162094904,1,1,4.247647047042847,IN_QP,DOWNWARD,3.7848825454711914,4.202765703201294,0.48837650523466225,0.6922483444213867,0.41788315773010254,4.202765703201294,4.247647047042847,0.6922483444213867,0.4842260024126838,0.044881343841552734,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,false,true
213,4.264600515365601,0.4799027162439683,0.6503480416757089,-0.21537777221873308,1,1,4.264600515365601,IN_QP,DOWNWARD,3.7848825454711914,4.202765703201294,0.48837650523466225,0.6922483444213867,0.41788315773010254,4.202765703201294,4.264600515365601,0.6922483444213867,0.4799027162439683,0.06183481216430664,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,false,true
214,4.285545825958252,0.47606344784007354,0.6365052399811921,-0.125856588408156,1,1,4.285545825958252,IN_QP,DOWNWARD,3.7848825454711914,4.202765703201294,0.48837650523466225,0.6922483444213867,0.41788315773010254,4.202765703201294,4.285545825958252,0.6922483444213867,0.47606344784007354,0.08278012275695801,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,false,true
215,4.305491209030151,0.47475635304170494,0.6309304979112413,-0.14105864293929637,1,1,4.305491209030151,IN_QP,DOWNWARD,3.7848825454711914,4.202765703201294,0.48837650523466225,0.6922483444213867,0.41788315773010254,4.202765703201294,4.305491209030151,0.6922483444213867,0.47475635304170494,0.10272550582885742,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,false,true
216,4.32344388961792,0.4707175984102137,0.629052084463614,-0.13546644996534352,1,1,4.32344388961792,IN_QP,DOWNWARD,3.7848825454711914,4.202765703201294,0.48837650523466225,0.6922483444213867,0.41788315773010254,4.202765703201294,4.32344388961792,0.6922483444213867,0.4707175984102137,0.12067818641662598,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,false,true
217,4.343390464782715,0.46962227540857654,0.629052084463614,-0.05306903460255191,1,1,4.343390464782715,IN_QP,DOWNWARD,3.7848825454711914,4.202765703201294,0.48837650523466225,0.6922483444213867,0.41788315773010254,4.202765703201294,4.343390464782715,0.6922483444213867,0.46962227540857654,0.1406247615814209,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,false,true
218,4.363337755203247,0.46860046947703643,0.629052084463614,-0.025613568321833136,1,1,4.363337755203247,IN_QP,DOWNWARD,3.7848825454711914,4.202765703201294,0.48837650523466225,0.6922483444213867,0.41788315773010254,4.202765703201294,4.363337755203247,0.6922483444213867,0.46860046947703643,0.16057205200195312,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,false,true
219,4.383283615112305,0.46860046947703643,0.6292452211733217,0,1,1,4.383283615112305,SEARCH_SP,INDETERMINATE,4.383283615112305,0,0.46860046947703643,0,0,0,0,0,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,14,false,true
220,4.403231143951416,0.46860046947703643,0.6303671377676505,0.11059706624124409,1,1,4.403231143951416,IN_SP,INDETERMINATE,4.383283615112305,4.403231143951416,0.46860046947703643,0.46860046947703643,0.019947528839111328,4.403231143951416,0,0.46860046947703643,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
221,4.423177242279053,0.47301258760340076,0.6322526437264901,0.1234811884475319,1,1,4.423177242279053,IN_SP,UPWARD,4.383283615112305,4.423177242279053,0.46860046947703643,0.47301258760340076,0.03989362716674805,4.423177242279053,0,0.47301258760340076,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
222,4.444121360778809,0.47364964204676013,0.6329524004900897,0.08780147568577723,1,1,4.444121360778809,IN_SP,UPWARD,4.383283615112305,4.444121360778809,0.46860046947703643,0.47364964204676013,0.060837745666503906,4.444121360778809,0,0.47364964204676013,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
223,4.463070392608643,0.4765152650720933,0.6372238441749856,0.1271901994853881,1,1,4.463070392608643,IN_SP,UPWARD,4.383283615112305,4.463070392608643,0.46860046947703643,0.4765152650720933,0.07978677749633789,4.463070392608643,0,0.4765152650720933,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
224,4.485011577606201,0.47885047688203697,0.6380073829933449,0.06966000705205974,1,1,4.485011577606201,IN_SP,UPWARD,4.383283615112305,4.485011577606201,0.46860046947703643,0.47885047688203697,0.10172796249389648,4.485011577606201,0,0.47885047688203697,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
225,4.50296425819397,0.4792942720301011,0.6383602283619068,0.04659759068930025,1,1,4.50296425819397,IN_SP,UPWARD,4.383283615112305,4.50296425819397,0.46860046947703643,0.4792942720301011,0.11968064308166504,4.50296425819397,0,0.4792942720301011,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
