x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction
747.9415283203125,557.1425170898438,0.687446257647346,0.48412729899088547,1.690481424331665,1666314953.7026112,111.41729313321822,0,5,-1
777.138671875,585.75341796875,0.7142818675321692,0.45763572410300923,1.6954684257507324,1666314953.7066464,200.5212984653631,0,5,-1
795.9053955078125,598.1358032226562,0.731530694400563,0.44617055257161453,1.700455904006958,1666314953.7145703,200.50212725273676,0,5,-1
805.1181030273438,597.8268432617188,0.7399982564589557,0.4464566266095197,1.7074363231658936,1666314953.7185593,167.14369968916873,0,5,-1
806.5745849609375,587.4310913085938,0.741336934706744,0.45608232286241324,1.717409372329712,1666314953.7226083,91.15277958882079,0,5,-1
818.3160400390625,606.268798828125,0.7521287132711971,0.4386400010850694,1.719404935836792,1666314953.7266243,501.1115890083632,0,5,-1
806.5747680664062,600.6887817382812,0.7413371030022117,0.44380668357566555,1.7223963737487793,1666314953.7346203,334.28739937833745,0,5,-1
812.2197265625,631.6683349609375,0.746525483972886,0.41512191207320603,1.726386547088623,1666314953.7386343,250.61567877629062,0,5,-1
825.164306640625,630.1232299804688,0.7584230759564567,0.41655256483289926,1.7303762435913086,1666314953.7426124,250.64563164814152,0,5,-1
829.8533325195312,633.8032836914062,0.7627328423892751,0.4131451076931424,1.7343647480010986,1666314953.7465742,250.7205451610975,0,5,-1
830.9307250976562,626.9622192382812,0.7637230929206399,0.41947942663122106,1.7393519878387451,1666314953.7546854,200.51171240080313,0,5,-1
820.9937744140625,611.119384765625,0.7545898661893957,0.4341487178096065,1.743340253829956,1666314953.7586963,250.73553323768533,0,5,-1
822.1294555664062,591.8067626953125,0.755633690777947,0.4520307752821181,1.7503221035003662,1666314953.7626843,143.22852069389427,0,5,-1
813.8121337890625,564.7899169921875,0.7479890935561236,0.4770463731553819,1.7543103694915771,1666314953.7665913,250.73553323768533,0,5,-1
812.5130615234375,543.5651245117188,0.746795093311983,0.49669895878544557,1.7592976093292236,1666314953.7745743,200.51171240080313,0,5,-1
803.5888061523438,531.1495361328125,0.7385926527135512,0.5081948739510995,1.7612934112548828,1666314953.7786093,501.0517261975869,0,5,-1
762.4529418945312,513.4256591796875,0.7007839539471794,0.524605871129919,1.770268440246582,1666314953.7826734,111.42025289554776,0,5,-1
739.4896850585938,441.59222412109375,0.6796780193553251,0.5911183109989873,1.7742574214935303,1666314953.7865732,250.69057438288206,0,5,-1
618.3054809570312,363.86474609375,0.5682954788208008,0.6630881980613426,1.7792460918426514,1666314953.7946732,200.45421525520933,0,5,-1
568.8616333007812,345.1164245605469,0.5228507659014534,0.6804477550365307,1.7802422046661377,1666314953.7985651,1003.9023456199138,0,5,-1
556.87109375,339.74755859375,0.5118300494025735,0.6854189272280092,1.789217233657837,1666314953.8025763,111.42025289554776,0,5,-1
538.6947021484375,331.39593505859375,0.49512380712172566,0.6931519119827836,1.794203758239746,1666314953.8065715,200.5404733444896,0,5,-1
522.5130004882812,331.7548828125,0.48025091956643495,0.6928195529513889,1.7991914749145508,1666314953.8145604,200.4925430210325,0,5,-1
518.4205322265625,339.2848815917969,0.47648945976706114,0.6858473318594474,1.8061721324920654,1666314953.8186214,143.2529799515011,0,5,-1
520.9690551757812,351.7960510253906,0.47883185218362245,0.6742629157172308,1.8111598491668701,1666314953.8226492,200.4925430210325,0,5,-1
514.0244140625,360.624267578125,0.4724489099839154,0.6660886411313658,1.8181407451629639,1666314953.8267105,143.248087431694,0,5,-1
509.0172424316406,371.4094543457031,0.46784673017614026,0.6561023570873119,1.822129726409912,1666314953.8347182,250.69057438288206,0,5,-1
514.0550537109375,373.2334289550781,0.472477071425494,0.654413491708261,1.8271167278289795,1666314953.8386471,200.5212984653631,0,5,-1
515.6453247070312,380.3238830566406,0.4739387175616096,0.6478482564290364,1.8340973854064941,1666314953.8427222,143.2529799515011,0,5,-1
517.5630493164062,385.3068542480469,0.47570133209228516,0.6432343942147714,1.8380873203277588,1666314953.8466163,250.63065431729908,0,5,-1
519.7325439453125,393.476806640625,0.47769535289091225,0.6356696234809027,1.8400816917419434,1666314953.8546133,501.41111775254035,0,5,-1
520.325927734375,397.03936767578125,0.4782407424029182,0.6323709558557581,1.8470633029937744,1666314953.8586214,143.23341187719836,0,5,-1
523.9132080078125,398.9349670410156,0.4815378750071806,0.6306157712583189,1.85105299949646,1666314953.8626144,250.64563164814152,0,5,-1
526.3499145507812,401.5617980957031,0.4837774949915269,0.6281835202817564,1.855041265487671,1666314953.8666093,250.73553323768533,0,5,-1
527.4886474609375,403.5940246582031,0.48482412450453816,0.6263018290201823,1.8580341339111328,1666314953.8745773,334.1276188958815,0,5,-1
526.9935913085938,404.3173522949219,0.48436910965863395,0.6256320812084057,1.8610265254974365,1666314953.878658,334.18086208270256,0,5,-1
530.81103515625,403.3137512207031,0.48787778966567097,0.6265613414623119,1.8710005283355713,1666314953.8825421,100.26064923268154,0,5,-1
526.171630859375,405.3865051269531,0.48361363130457263,0.6246421248824507,1.8749887943267822,1666314953.8905842,250.73553323768533,0,5,-1
520.7569580078125,405.7008056640625,0.4786369099336512,0.6243511058666088,1.881969928741455,1666314953.8946574,143.243195246064,0,5,-1
521.4443359375,405.282470703125,0.47926869111902576,0.6247384530526621,1.8969311714172363,1666314953.8986192,66.83936766955635,0,5,-1
518.9869384765625,404.6001892089844,0.4770100537468405,0.6253701951768663,1.90191650390625,1666314953.902615,200.58842659014826,0,5,-1
519.7576904296875,402.3653869628906,0.47771846546846275,0.627439456515842,1.9108924865722656,1666314953.9106052,111.40841478963026,0,5,-1
520.4140625,399.6693115234375,0.47832174862132354,0.6299358226634838,1.9178738594055176,1666314953.9146092,143.23830339457686,0,5,-1
520.641845703125,398.11163330078125,0.4785311081830193,0.6313781173140914,1.9188714027404785,1666314953.9186444,1002.4627151051625,0,5,-1
521.9517822265625,396.0362243652344,0.4797350939582376,0.6332997922544126,1.922860860824585,1666314953.9226353,250.66061076913883,0,5,-1
523.4038696289062,395.3006591796875,0.48106973311480355,0.633980871129919,1.9298427104949951,1666314953.9306343,143.22852069389427,0,5,-1
525.1797485351562,395.8908386230469,0.48270197475657745,0.633434408682364,1.9328351020812988,1666314953.9346383,334.18086208270256,0,5,-1
526.9071044921875,396.46240234375,0.48428961809943705,0.6329051830150463,1.9378206729888916,1666314953.9386742,200.57883410645115,0,5,-1
529.8327026367188,396.7928466796875,0.48697858698227825,0.6325992160373264,1.9408128261566162,1666314953.9426403,334.20749003984065,0,5,-1
530.7797241210938,396.44622802734375,0.48784901114071116,0.632920159233941,1.9467973709106445,1666314953.9506512,167.09708776542766,0,5,-1
532.7219848632812,395.5193176269531,0.4896341772640453,0.633778409604673,1.9507863521575928,1666314953.9545982,250.69057438288206,0,5,-1
532.6795043945312,395.5193786621094,0.4895951327155618,0.6337783530906395,1.954775333404541,1666314953.9585814,250.69057438288206,0,5,-1
530.921875,395.8634338378906,0.4879796645220588,0.6334597834834346,1.9587647914886475,1666314953.9625642,250.66061076913883,0,5,-1
531.844970703125,396.62347412109375,0.4888280980727252,0.6327560424804688,1.9627540111541748,1666314953.9705632,250.675591680612,0,5,-1
532.2212524414062,397.2750549316406,0.48917394525864544,0.6321527269151476,1.9687378406524658,1666314953.9745593,167.117061120408,0,5,-1
532.7054443359375,397.3265075683594,0.489618974573472,0.6321050855848525,1.9717302322387695,1666314953.9785743,334.18086208270256,0,5,-1
532.3785400390625,396.994140625,0.4893185110653148,0.6324128327546297,1.979707956314087,1666314953.9825983,125.34903320283316,0,5,-1
533.5912475585938,397.9303283691406,0.4904331319472369,0.6315459922507958,1.981703758239746,1666314953.9905882,501.0517261975869,0,5,-1
533.2412109375,397.8796081542969,0.4901114071116728,0.631592955412688,1.9856925010681152,1666314953.994584,250.70555887627017,0,5,-1
531.770751953125,397.99993896484375,0.48875988230985756,0.631481537995515,1.9906792640686035,1666314953.9985883,200.5308854465481,0,5,-1
531.9205932617188,398.01611328125,0.48889760410084443,0.6314665617766204,1.99367094039917,1666314954.002576,334.26075868664327,0,5,-1
532.4920043945312,399.1383972167969,0.4894227981567383,0.6304274099844474,1.9966633319854736,1666314954.0105863,334.18086208270256,0,5,-1
533.2391967773438,398.5726318359375,0.49010955586152916,0.6309512668185764,2.002648115158081,1666314954.014584,167.09043104135128,0,5,-1
533.7592163085938,398.3394775390625,0.4905875149895163,0.6311671504267939,2.0066370964050293,1666314954.0186293,250.69057438288206,0,5,-1
533.3184814453125,398.5360107421875,0.49018242779900045,0.6309851752387152,2.010627269744873,1666314954.0225663,250.61567877629062,0,5,-1
535.1813354492188,398.908203125,0.4918946097878849,0.6306405526620371,2.0156123638153076,1666314954.0305753,200.59801999139125,0,5,-1
534.2920532226562,398.8899841308594,0.4910772548002355,0.6306574221010561,2.0176072120666504,1666314954.0345793,501.29126329628303,0,5,-1
534.7330932617188,399.2492980957031,0.4914826224831974,0.6303247239854601,2.0265839099884033,1666314954.0385633,111.39953786088019,0,5,-1
532.8004760742188,399.47607421875,0.48970631992115693,0.63011474609375,2.0315706729888916,1666314954.0425682,200.5308854465481,0,5,-1
533.2400512695312,399.9107666015625,0.490110341240378,0.6297122531467014,2.0355591773986816,1666314954.0506964,250.7205451610975,0,5,-1
533.1929931640625,399.9046630859375,0.4900670893052045,0.6297179045500578,2.0385513305664062,1666314954.0545852,334.20749003984065,0,5,-1
532.9598388671875,400.2072448730469,0.4898527930764591,0.6294377362286603,2.04752779006958,1666314954.0586224,111.40249667994688,0,5,-1
533.3504638671875,400.4007263183594,0.49021182340734143,0.6292585867422598,2.0515172481536865,1666314954.0625832,250.66061076913883,0,5,-1
533.9689331054688,400.29827880859375,0.4907802693984088,0.6293534455475984,2.056504011154175,1666314954.0705824,200.5308854465481,0,5,-1
533.2550048828125,400.59637451171875,0.49012408537023205,0.6290774310076679,2.062487840652466,1666314954.0745924,200.5404733444896,0,5,-1
534.2338256835938,400.25531005859375,0.4910237368415384,0.629393231427228,2.066476821899414,1666314954.0786283,200.5500621593191,0,5,-1
533.661865234375,400.1810607910156,0.49049803789924173,0.6294619807490596,2.073458433151245,1666314954.0826523,143.23341187719836,0,5,-1
531.8779296875,400.7805480957031,0.4888583912568934,0.628906899911386,2.074456214904785,1666314954.0905914,1002.2231780167264,0,5,-1
531.8628540039062,400.9438171386719,0.4888445349300609,0.6287557248716001,2.0774478912353516,1666314954.0946023,334.26075868664327,0,5,-1
532.221435546875,400.53668212890625,0.48917411355411305,0.6291327017324941,2.086422920227051,1666314954.0985892,111.42025289554776,0,5,-1
532.3097534179688,400.55621337890625,0.48925528806798596,0.6291146172417534,2.0914108753204346,1666314954.1025662,200.482959705559,0,5,-1
532.3015747070312,400.72503662109375,0.48924777087043314,0.6289582994249132,2.0953993797302246,1666314954.110562,250.7205451610975,0,5,-1
531.9093627929688,400.68731689453125,0.4888872819788316,0.6289932250976562,2.098390817642212,1666314954.1146014,334.28739937833745,0,5,-1
532.4905395507812,400.718994140625,0.48942145179299745,0.6289638943142362,2.107368230819702,1666314954.1185632,111.39066234662984,0,5,-1
531.423828125,400.7326965332031,0.48844101849724264,0.6289512069137009,2.1123545169830322,1666314954.1226144,200.5500621593191,0,5,-1
532.9913330078125,400.4132385253906,0.4898817398968865,0.629247001365379,2.1153461933135986,1666314954.1305933,334.26075868664327,0,5,-1
533.0809936523438,400.2324523925781,0.48996414857752185,0.629414395932798,2.1233255863189697,1666314954.1345794,125.32281582407076,0,5,-1
533.3532104492188,399.80224609375,0.49021434783935547,0.6298127350983797,2.1263177394866943,1666314954.1387303,334.20749003984065,0,5,-1
532.412841796875,399.8753967285156,0.4893500384162454,0.6297450030291523,2.1313045024871826,1666314954.1427112,200.5308854465481,0,5,-1
532.0263061523438,399.8509216308594,0.4889947666841395,0.6297676651566118,2.1352925300598145,1666314954.1506262,250.750523106355,0,5,-1
532.3814086914062,399.6191101074219,0.48932114769430723,0.6299823054560909,2.1392822265625,1666314954.1546764,250.64563164814152,0,5,-1
532.7876586914062,399.1380920410156,0.4896945392384249,0.6304276925546152,2.146263837814331,1666314954.158682,143.23341187719836,0,5,-1
532.9158935546875,398.8604736328125,0.48981240216423483,0.6306847466362847,2.1512515544891357,1666314954.162702,200.4925430210325,0,5,-1
532.703369140625,399.0858154296875,0.48961706722483916,0.6304760968243635,2.1542422771453857,1666314954.1706293,334.3673469387755,0,5,-1
533.073974609375,399.1105651855469,0.4899576972512638,0.630453180383753,2.1572341918945312,1666314954.1746633,334.234122240816,0,5,-1
532.2587890625,399.2759704589844,0.4892084458295037,0.6303000273527922,2.1662099361419678,1666314954.1786492,111.411374080272,0,5,-1
532.1357421875,399.03204345703125,0.48909535127527576,0.6305258856879341,2.170199394226074,1666314954.1826973,250.66061076913883,0,5,-1
533.0155639648438,399.228515625,0.489904010997099,0.6303439670138888,2.1741888523101807,1666314954.1906803,250.66061076913883,0,5,-1
531.5001831054688,399.1800842285156,0.4885111977072323,0.6303888108995226,2.1771812438964844,1666314954.1946151,334.18086208270256,0,5,-1
531.3888549804688,399.2371520996094,0.4884088740629308,0.6303359702781395,2.1871540546417236,1666314954.1987534,100.27263381864257,0,5,-1
531.5269775390625,399.3582458496094,0.4885358249439913,0.6302238464355469,2.1911442279815674,1666314954.2025633,250.61567877629062,0,5,-1
531.2786865234375,399.4670104980469,0.4883076162899242,0.6301231384277344,2.1961307525634766,1666314954.2105863,200.5404733444896,0,5,-1
531.3352661132812,399.5078125,0.48835961958941293,0.6300853587962962,2.2031121253967285,1666314954.214574,143.23830339457686,0,5,-1
531.16162109375,399.51495361328125,0.48820001938763785,0.6300787466543691,2.2080979347229004,1666314954.2186854,200.56924254016832,0,5,-1
531.0941162109375,399.608154296875,0.48813797445858226,0.6299924497251157,2.2140824794769287,1666314954.2226312,167.09708776542766,0,5,-1
531.7340698242188,399.64923095703125,0.4887261671178481,0.6299544157805266,2.217074394226074,1666314954.2306602,334.234122240816,0,5,-1
531.8889770507812,399.5914611816406,0.48886854508343863,0.6300079063132957,2.2230582237243652,1666314954.2346292,167.117061120408,0,5,-1
532.0435791015625,399.6107482910156,0.48901064255658316,0.6299900478786893,2.230039358139038,1666314954.2386272,143.243195246064,0,5,-1
531.2996826171875,399.7000732421875,0.4883269141702091,0.6299073395905671,2.2350261211395264,1666314954.2427,200.5308854465481,0,5,-1
531.8023681640625,399.7050476074219,0.4887889413272633,0.6299027336968316,2.2380177974700928,1666314954.2506254,334.26075868664327,0,5,-1
531.384521484375,399.78741455078125,0.48840489107019763,0.6298264680085359,2.2430059909820557,1666314954.2546291,200.4733773061849,0,5,-1
531.1480712890625,399.4650573730469,0.4881875655230354,0.6301249468768084,2.246995210647583,1666314954.2586644,250.675591680612,0,5,-1
530.9244384765625,399.55322265625,0.48798202065860524,0.6300433123553241,2.251981258392334,1666314954.2626114,200.5596518911682,0,5,-1
530.8890380859375,399.3923034667969,0.487949483534869,0.6301923116048177,2.257964849472046,1666314954.2705824,167.12371996652988,0,5,-1
531.1234130859375,398.9452209472656,0.48816490173339844,0.6306062769006799,2.2589635848999023,1666314954.274594,1001.2661733110527,0,5,-1
531.0594482421875,398.9806213378906,0.48810611051671643,0.6305734987612124,2.265944242477417,1666314954.2785773,143.2529799515011,0,5,-1
531.2001953125,399.07049560546875,0.4882354736328125,0.6304902818467881,2.2709314823150635,1666314954.2825353,200.51171240080313,0,5,-1
531.5022583007812,399.23699951171875,0.4885131050558651,0.6303361115632233,2.2759172916412354,1666314954.2905643,200.56924254016832,0,5,-1
531.6526489257812,398.9438171386719,0.4886513317332548,0.630607576723452,2.277912139892578,1666314954.2945814,501.29126329628303,0,5,-1
531.459228515625,399.0110168457031,0.4884735556209789,0.6305453547724971,2.2858901023864746,1666314954.2986643,125.34528719144103,0,5,-1
531.5174560546875,398.8836364746094,0.488527073579676,0.6306632995605469,2.290877103805542,1666314954.302658,200.5212984653631,0,5,-1
530.8238525390625,399.2704162597656,0.487889570348403,0.6303051701298467,2.296860933303833,1666314954.3106763,167.117061120408,0,5,-1
530.921875,399.11529541015625,0.4879796645220588,0.6304488005461516,2.303842067718506,1666314954.3145792,143.243195246064,0,5,-1
530.7911987304688,399.1844482421875,0.4878595576566808,0.6303847701461227,2.3068342208862305,1666314954.3186302,334.20749003984065,0,5,-1
530.7305297851562,399.2177429199219,0.48780379575841565,0.630353941740813,2.3138155937194824,1666314954.322755,143.23830339457686,0,5,-1
531.0595703125,399.3411560058594,0.48810622271369486,0.6302396703649451,2.3168082237243652,1666314954.3305902,334.1542383683875,0,5,-1
531.2125854492188,399.1847229003906,0.4882468616261202,0.6303845158329717,2.32378888130188,1666314954.3346052,143.2529799515011,0,5,-1
531.3563842773438,398.9495544433594,0.48837902966667623,0.6306022644042969,2.3277781009674072,1666314954.3386133,250.675591680612,0,5,-1
531.0147705078125,399.00054931640625,0.4880650464226218,0.6305550469292535,2.33575701713562,1666314954.3427172,125.33030538456941,0,5,-1
531.2266845703125,399.0726623535156,0.48825982037712545,0.6304882755985967,2.337752103805542,1666314954.350562,501.23135755258124,0,5,-1
531.2431030273438,399.13299560546875,0.48827491087072034,0.6304324114764178,2.3417418003082275,1666314954.3546114,250.64563164814152,0,5,-1
531.1626586914062,399.15631103515625,0.48820097306195426,0.630410823115596,2.3467280864715576,1666314954.3586123,200.5500621593191,0,5,-1
531.2623291015625,399.3045654296875,0.4882925818948185,0.6302735505280671,2.3507182598114014,1666314954.3627112,250.61567877629062,0,5,-1
531.4675903320312,399.29608154296875,0.4884812411139993,0.6302814059787326,2.355703830718994,1666314954.3706083,200.57883410645115,0,5,-1
531.4970092773438,399.13983154296875,0.4885082805857939,0.6304260819046585,2.3616878986358643,1666314954.3746803,167.11040280489263,0,5,-1
531.5923461914062,399.11505126953125,0.4885959064259249,0.6304490266022859,2.3666744232177734,1666314954.378647,200.5404733444896,0,5,-1
531.47021484375,399.1796569824219,0.48848365334903493,0.6303892064977575,2.370663642883301,1666314954.3826413,250.675591680612,0,5,-1
531.051025390625,399.3395690917969,0.4880983689252068,0.6302411397298178,2.375650405883789,1666314954.3906872,200.5308854465481,0,5,-1
531.0459594726562,399.382080078125,0.48809371275060315,0.6302017777054398,2.3766486644744873,1666314954.3946593,1001.744447098161,0,5,-1
531.04052734375,399.44683837890625,0.4880887199850643,0.6301418163158276,2.3866233825683594,1666314954.398574,100.25345985610824,0,5,-1
531.2612915039062,399.46173095703125,0.4882916282205021,0.6301280268916377,2.3926050662994385,1666314954.402563,167.17700984495198,0,5,-1
531.4320068359375,399.5177917480469,0.4884485356947955,0.6300761187518085,2.396594762802124,1666314954.4106643,250.64563164814152,0,5,-1
531.5147094726562,399.45391845703125,0.48852454914766197,0.630135260687934,2.402578830718994,1666314954.4146543,167.11040280489263,0,5,-1
531.3519287109375,399.49151611328125,0.4883749344769646,0.6301004480432582,2.407565116882324,1666314954.4185483,200.5500621593191,0,5,-1
531.21142578125,399.5233459472656,0.48824579575482535,0.630070975974754,2.4115545749664307,1666314954.4226053,250.66061076913883,0,5,-1
531.3545532226562,399.2986755371094,0.4883773467120002,0.6302790041323061,2.415544033050537,1666314954.4306092,250.66061076913883,0,5,-1
531.3547973632812,399.36468505859375,0.48837757110595703,0.6302178842050058,2.4175384044647217,1666314954.4345922,501.41111775254035,0,5,-1
531.4258422851562,399.1824951171875,0.48844286974738627,0.6303865785951968,2.426514148712158,1666314954.4385784,111.411374080272,0,5,-1
531.5274658203125,399.0682067871094,0.4885362737319049,0.6304924011230468,2.4324986934661865,1666314954.4425774,167.09708776542766,0,5,-1
531.647216796875,398.9376220703125,0.488646338967716,0.6306133128978588,2.435490608215332,1666314954.4505804,334.234122240816,0,5,-1
531.6639404296875,398.9553527832031,0.4886617099537569,0.6305968955711082,2.4394798278808594,1666314954.4545763,250.675591680612,0,5,-1
531.7240600585938,398.9933776855469,0.4887169669656193,0.6305616873281974,2.4474587440490723,1666314954.4585853,125.33030538456941,0,5,-1
531.831787109375,398.945068359375,0.4888159807990579,0.6306064181857639,2.4504506587982178,1666314954.4626873,334.234122240816,0,5,-1
532.1161499023438,398.7585754394531,0.4890773436602424,0.6307790968153212,2.456435203552246,1666314954.4706151,167.09708776542766,0,5,-1
531.9940185546875,399.0857238769531,0.48896509058335247,0.6304761815954139,2.4594266414642334,1666314954.4746282,334.28739937833745,0,5,-1
532.0474243164062,398.8809814453125,0.4890141767614028,0.6306657579210069,2.4664077758789062,1666314954.478584,143.243195246064,0,5,-1
532.0870971679688,398.7342834472656,0.48905064077938304,0.63080158940068,2.4713950157165527,1666314954.4825962,200.51171240080313,0,5,-1
532.2744750976562,398.6319274902344,0.48922286314122815,0.6308963634349682,2.474386215209961,1666314954.4907403,334.31404431691374,0,5,-1
532.230224609375,398.6647033691406,0.4891821917365579,0.6308660153989438,2.4783759117126465,1666314954.4946764,250.64563164814152,0,5,-1
532.1375122070312,398.5819396972656,0.4890969781314625,0.6309426484284577,2.487351655960083,1666314954.4988203,111.411374080272,0,5,-1
532.051025390625,398.6484069824219,0.4890174865722656,0.6308811046459057,2.4903438091278076,1666314954.5026014,334.20749003984065,0,5,-1
531.9708862304688,398.6144714355469,0.48894382925594554,0.6309125264485678,2.495331287384033,1666314954.5105925,200.50212725273676,0,5,-1
532.0220336914062,398.6333312988281,0.48899083978989544,0.6308950636121962,2.500317335128784,1666314954.5146613,200.5596518911682,0,5,-1
532.456787109375,398.6654052734375,0.48939042932846966,0.6308653654875579,2.5072991847991943,1666314954.5186582,143.22852069389427,0,5,-1
532.4473266601562,398.6923828125,0.4893817340626436,0.6308403862847223,2.5122857093811035,1666314954.5227304,200.5404733444896,0,5,-1
532.0115966796875,399.0233154296875,0.4889812469482422,0.6305339671947339,2.51627516746521,1666314954.5307343,250.66061076913883,0,5,-1
531.9998168945312,399.2462158203125,0.48897041993982654,0.6303275779441551,2.522258758544922,1666314954.5347583,167.12371996652988,0,5,-1
532.0565185546875,399.3318176269531,0.48902253543629365,0.6302483170120805,2.5272459983825684,1666314954.5387504,200.51171240080313,0,5,-1
531.4570922851562,399.3287353515625,0.48847159217385683,0.6302511709707754,2.5312366485595703,1666314954.5427592,250.58573306249252,0,5,-1
531.3806762695312,399.0314025878906,0.488401356865378,0.6305264790852865,2.535224199295044,1666314954.5505652,250.78050822122572,0,5,-1
531.4662475585938,399.0237121582031,0.4884800069472369,0.6305335998535156,2.541208505630493,1666314954.5545814,167.10374501992032,0,5,-1
531.4241943359375,399.0303955078125,0.4884413550881779,0.6305274115668402,2.5481889247894287,1666314954.5585973,143.2578728055195,0,5,-1
531.3589477539062,398.9541015625,0.48838138580322266,0.6305980541087963,2.551182508468628,1666314954.5626113,334.0477859190825,0,5,-1
531.6156005859375,398.92108154296875,0.4886172799503102,0.6306286282009549,2.555170774459839,1666314954.5706103,250.73553323768533,0,5,-1
532.1182250976562,398.9095153808594,0.4890792510088752,0.6306393376103154,2.5581624507904053,1666314954.5745761,334.26075868664327,0,5,-1
532.2213134765625,398.8042907714844,0.4891740013571346,0.6307367678041811,2.567138910293579,1666314954.5785823,111.40249667994688,0,5,-1
532.3207397460938,398.839111328125,0.48926538579604206,0.6307045265480324,2.5721256732940674,1666314954.5826035,200.5308854465481,0,5,-1
532.9948120117188,398.5956115722656,0.4898849375107709,0.6309299892849393,2.5761144161224365,1666314954.5906923,250.70555887627017,0,5,-1
532.7908325195312,398.5594787597656,0.4896974563598633,0.6309634455928096,2.582099199295044,1666314954.5947573,167.09043104135128,0,5,-1
532.9368896484375,398.6392517089844,0.48983170004451976,0.6308895817509403,2.587085247039795,1666314954.5986323,200.5596518911682,0,5,-1
533.0514526367188,398.60284423828125,0.48993699690874887,0.6309232923719619,2.5920729637145996,1666314954.6026623,200.4925430210325,0,5,-1
533.0772094726562,398.6011962890625,0.4899606704711914,0.630924818250868,2.595064401626587,1666314954.6105983,334.28739937833745,0,5,-1
533.1978149414062,398.5321960449219,0.49007152108585134,0.6309887073658131,2.5980563163757324,1666314954.6145942,334.234122240816,0,5,-1
532.9320068359375,398.5837097167969,0.4898272121653837,0.6309410095214844,2.606034517288208,1666314954.6185632,125.34154140393868,0,5,-1
533.0234985351562,398.7039794921875,0.4899113038006951,0.6308296486183449,2.6110215187072754,1666314954.6225603,200.5212984653631,0,5,-1
533.1549682617188,398.70562744140625,0.4900321399464327,0.6308281227394387,2.613016366958618,1666314954.6307561,501.29126329628303,0,5,-1
533.3040771484375,398.4642333984375,0.4901691885555492,0.6310516357421875,2.618002414703369,1666314954.6345673,200.5596518911682,0,5,-1
533.3058471679688,398.21136474609375,0.49017081541173596,0.6312857733832465,2.6279759407043457,1666314954.6385684,100.26544272327405,0,5,-1
533.8970336914062,398.1299133300781,0.4907141853781307,0.6313611913610389,2.633960485458374,1666314954.6465933,167.09708776542766,0,5,-1
533.971435546875,398.02789306640625,0.490782569436466,0.6314556545681423,2.6389479637145996,1666314954.6507204,200.50212725273676,0,5,-1
534.2105102539062,398.0484313964844,0.49100230721866384,0.6314366375958478,2.6439332962036133,1666314954.654616,200.58842659014826,0,5,-1
534.3751220703125,397.7734680175781,0.49115360484403725,0.6316912333170572,2.6489200592041016,1666314954.6585863,200.5308854465481,0,5,-1
534.86474609375,397.6966552734375,0.49160362692440257,0.6317623562282986,2.6499173641204834,1666314954.6665423,1002.702366722448,0,5,-1
534.8915405273438,397.6888732910156,0.4916282541611615,0.6317695617675781,2.653907537460327,1666314954.6705613,250.61567877629062,0,5,-1
535.0320434570312,397.739013671875,0.4917573928833008,0.6317231354890046,2.6578965187072754,1666314954.6746082,250.69057438288206,0,5,-1
535.2708129882812,397.6830139160156,0.4919768501730526,0.6317749871148004,2.665874481201172,1666314954.678574,125.34528719144103,0,5,-1
535.1759033203125,397.7010498046875,0.49188961702234607,0.631758287217882,2.6708617210388184,1666314954.6865773,200.51171240080313,0,5,-1
535.153564453125,397.7247009277344,0.4918690849752987,0.6317363880298756,2.6738531589508057,1666314954.6905832,334.28739937833745,0,5,-1
535.4054565429688,397.6139831542969,0.49210060344022866,0.6318389044867622,2.6788411140441895,1666314954.6945703,200.482959705559,0,5,-1
535.3279418945312,397.63299560546875,0.4920293583589442,0.6318213003653067,2.687816619873047,1666314954.6985593,111.41433352813048,0,5,-1
535.4553833007812,397.47552490234375,0.49214649200439453,0.6319671065719039,2.6928038597106934,1666314954.7065942,200.51171240080313,0,5,-1
535.5706176757812,397.3910827636719,0.4922524059520048,0.6320452937373409,2.6977896690368652,1666314954.7107635,200.56924254016832,0,5,-1
535.3579711914062,397.3859558105469,0.4920569588156307,0.6320500409161602,2.7027764320373535,1666314954.7146072,200.5308854465481,0,5,-1
535.3514404296875,397.3880615234375,0.4920509562772863,0.6320480911820023,2.7067654132843018,1666314954.7185452,250.69057438288206,0,5,-1
535.9305419921875,397.43096923828125,0.4925832187428194,0.6320083618164063,2.71175217628479,1666314954.7266803,200.5308854465481,0,5,-1
535.9086303710938,397.4405212402344,0.49256307938519645,0.6319995173701534,2.71274995803833,1666314954.7305694,1002.2231780167264,0,5,-1
536.1014404296875,397.38116455078125,0.49274029451258045,0.6320544772677952,2.717736005783081,1666314954.7345603,200.5596518911682,0,5,-1
535.9595947265625,397.31134033203125,0.4926099216236788,0.6321191293221933,2.725714921951294,1666314954.7385643,125.33030538456941,0,5,-1
535.8352661132812,397.7072448730469,0.4924956490011776,0.6317525510434752,2.729703903198242,1666314954.7465732,250.69057438288206,0,5,-1
535.6858520507812,397.743408203125,0.4923583198996151,0.6317190664785879,2.7336931228637695,1666314954.7505803,250.675591680612,0,5,-1
535.6446533203125,397.74322509765625,0.4923204534194049,0.6317192360206887,2.7366855144500732,1666314954.7545793,334.18086208270256,0,5,-1
