id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
169,3.3869476318359375,0.4960199243882123,0.6240128976327401,0.04235505049173404,-1,-1,3.3869476318359375,IN_SP,INDETERMINATE,1.9906792640686035,3.3869476318359375,0.489618974573472,0.4960199243882123,1.396268367767334,3.3869476318359375,0,0.4960199243882123,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
170,3.4068944454193115,0.4964534535127528,0.6240128976327401,0.04467472638204873,-1,-1,3.4068944454193115,IN_SP,INDETERMINATE,1.9906792640686035,3.4068944454193115,0.489618974573472,0.4964534535127528,1.416215181350708,3.4068944454193115,0,0.4964534535127528,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
171,3.4278385639190674,0.49784671559053306,0.6240128976327401,0.03967755300263651,-1,-1,3.4278385639190674,IN_SP,INDETERMINATE,1.9906792640686035,3.4278385639190674,0.489618974573472,0.49784671559053306,1.4371592998504639,3.4278385639190674,0,0.49784671559053306,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
172,3.4477860927581787,0.4980759340174058,0.6240128976327401,0.014083980501109653,-1,-1,3.4477860927581787,IN_SP,INDETERMINATE,1.9906792640686035,3.4477860927581787,0.489618974573472,0.4980759340174058,1.4571068286895752,3.4477860927581787,0,0.4980759340174058,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
173,3.4687294960021973,0.49842262268066406,0.623574885615596,0.009444389756858667,-1,-1,3.4687294960021973,IN_SP,INDETERMINATE,1.9906792640686035,3.4687294960021973,0.489618974573472,0.49842262268066406,1.4780502319335938,3.4687294960021973,0,0.49842262268066406,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
174,3.487678289413452,0.49845269147087545,0.623574885615596,0.023105380438309345,-1,-1,3.487678289413452,IN_SP,INDETERMINATE,1.9906792640686035,3.487678289413452,0.489618974573472,0.49845269147087545,1.4969990253448486,3.487678289413452,0,0.49845269147087545,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
175,3.507625102996826,0.49932132047765393,0.623574885615596,0.026436569000635037,-1,-1,3.507625102996826,IN_SP,INDETERMINATE,1.9906792640686035,3.507625102996826,0.489618974573472,0.49932132047765393,1.5169458389282227,3.507625102996826,0,0.49932132047765393,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
176,3.5265746116638184,0.4994809767779182,0.6237520005967883,0.01955194628277055,-1,-1,3.5265746116638184,IN_SP,INDETERMINATE,1.9906792640686035,3.5265746116638184,0.489618974573472,0.4994809767779182,1.5358953475952148,3.5265746116638184,0,0.4994809767779182,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
177,3.547518491744995,0.5001013138714958,0.6237520005967883,0.032289126291866456,-1,-1,3.547518491744995,IN_SP,INDETERMINATE,1.9906792640686035,3.547518491744995,0.489618974573472,0.5001013138714958,1.5568392276763916,3.547518491744995,0,0.5001013138714958,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
178,3.56846284866333,0.5008335113525391,0.6237520005967883,0.03715748270610366,-1,-1,3.56846284866333,IN_SP,INDETERMINATE,1.9906792640686035,3.56846284866333,0.489618974573472,0.5008335113525391,1.5777835845947266,3.56846284866333,0,0.5008335113525391,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
179,3.5894064903259277,0.5016577664543601,0.623677091245298,0.021540568594093534,-1,-1,3.5894064903259277,IN_SP,INDETERMINATE,1.9906792640686035,3.5894064903259277,0.489618974573472,0.5016577664543601,1.5987272262573242,3.5894064903259277,0,0.5016577664543601,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
180,3.6113481521606445,0.5017572851742015,0.6236226399739584,0.0415346813108731,-1,-1,3.6113481521606445,IN_SP,INDETERMINATE,1.9906792640686035,3.6113481521606445,0.489618974573472,0.5017572851742015,1.620668888092041,3.6113481521606445,0,0.5017572851742015,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
181,3.627305507659912,0.5032318900613224,0.6236226399739584,0.04794067062721916,-1,-1,3.627305507659912,IN_SP,INDETERMINATE,1.9906792640686035,3.627305507659912,0.489618974573472,0.5032318900613224,1.6366262435913086,3.627305507659912,0,0.5032318900613224,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
182,3.647252321243286,0.5034785551183364,0.6236226399739584,0.006183143095395644,-1,-1,3.647252321243286,IN_SP,INDETERMINATE,1.9906792640686035,3.647252321243286,0.489618974573472,0.5034785551183364,1.6565730571746826,3.647252321243286,0,0.5034785551183364,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
183,3.667198657989502,0.5034785551183364,0.6240789342809607,0,-1,-1,3.667198657989502,IN_SP,INDETERMINATE,1.9906792640686035,3.667198657989502,0.489618974573472,0.5034785551183364,1.6765193939208984,3.667198657989502,0,0.5034785551183364,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
184,3.688142776489258,0.5034785551183364,0.6248409412525318,-0.003019627579265224,-1,-1,3.688142776489258,IN_SP,INDETERMINATE,1.9906792640686035,3.688142776489258,0.489618974573472,0.5034785551183364,1.6974635124206543,3.688142776489258,0,0.5034785551183364,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
185,3.7050976753234863,0.5033641142003676,0.6256390041775174,-0.005832522659798308,-1,-1,3.7050976753234863,IN_SP,INDETERMINATE,1.9906792640686035,3.7050976753234863,0.489618974573472,0.5033641142003676,1.7144184112548828,3.7050976753234863,0,0.5033641142003676,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
186,3.727038860321045,0.5032516928280101,0.625709561948423,-0.0036937137224532643,-1,-1,3.727038860321045,IN_SP,INDETERMINATE,1.9906792640686035,3.727038860321045,0.489618974573472,0.5032516928280101,1.7363595962524414,3.727038860321045,0,0.5032516928280101,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
187,3.7469849586486816,0.5032093945671531,0.6257241990831164,-0.0010602697992885407,-1,-1,3.7469849586486816,IN_SP,INDETERMINATE,1.9906792640686035,3.7469849586486816,0.489618974573472,0.5032093945671531,1.7563056945800781,3.7469849586486816,0,0.5032093945671531,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
188,3.766932725906372,0.5032093945671531,0.6258286370171441,-0.0003758976872366799,-1,-1,3.766932725906372,IN_SP,INDETERMINATE,1.9906792640686035,3.766932725906372,0.489618974573472,0.5032093945671531,1.7762534618377686,3.766932725906372,0,0.5032093945671531,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
189,3.7878763675689697,0.5031940235811121,0.6261180453830295,-0.0024118236981575877,-1,-1,3.7878763675689697,IN_SP,INDETERMINATE,1.9906792640686035,3.7878763675689697,0.489618974573472,0.5031940235811121,1.7971971035003662,3.7878763675689697,0,0.5031940235811121,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
190,3.807823419570923,0.5031107734231388,0.6261948196976272,-0.005645967597910502,-1,-1,3.807823419570923,IN_SP,INDETERMINATE,1.9906792640686035,3.807823419570923,0.489618974573472,0.5031107734231388,1.8171441555023193,3.807823419570923,0,0.5031107734231388,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
191,3.8277695178985596,0.5029687881469727,0.6261948196976272,-0.010163771282694594,-1,-1,3.8277695178985596,IN_SP,INDETERMINATE,1.9906792640686035,3.8277695178985596,0.489618974573472,0.5029687881469727,1.837090253829956,3.8277695178985596,0,0.5029687881469727,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
192,3.8467190265655518,0.5027154473697438,0.6261948196976272,-0.006350407200877214,-1,-1,3.8467190265655518,IN_SP,INDETERMINATE,1.9906792640686035,3.8467190265655518,0.489618974573472,0.5027154473697438,1.8560397624969482,3.8467190265655518,0,0.5027154473697438,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
193,3.8676631450653076,0.5027154473697438,0.6260783160174335,-0.0014879233458328029,-1,-1,3.8676631450653076,IN_SP,INDETERMINATE,1.9906792640686035,3.8676631450653076,0.489618974573472,0.5027154473697438,1.876983880996704,3.8676631450653076,0,0.5027154473697438,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
194,3.888606548309326,0.5026531219482422,0.6257835670753762,-0.005206579327861736,-1,-1,3.888606548309326,IN_SP,INDETERMINATE,1.9906792640686035,3.888606548309326,0.489618974573472,0.5026531219482422,1.8979272842407227,3.888606548309326,0,0.5026531219482422,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
195,3.9065592288970947,0.5025129318237305,0.6257759376808449,-0.006578133726782192,-1,-1,3.9065592288970947,IN_SP,INDETERMINATE,1.9906792640686035,3.9065592288970947,0.489618974573472,0.5025129318237305,1.9158799648284912,3.9065592288970947,0,0.5025129318237305,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
196,3.9275028705596924,0.5023972567389993,0.6255699157714844,-0.007444889038140827,-1,-1,3.9275028705596924,IN_SP,INDETERMINATE,1.9906792640686035,3.9275028705596924,0.489618974573472,0.5023972567389993,1.9368236064910889,3.9275028705596924,0,0.5023972567389993,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
197,3.9484472274780273,0.5022010803222656,0.6255699157714844,-0.007545934361042314,-1,-1,3.9484472274780273,IN_SP,INDETERMINATE,1.9906792640686035,3.9484472274780273,0.489618974573472,0.5022010803222656,1.9577679634094238,3.9484472274780273,0,0.5022010803222656,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
198,3.9663989543914795,0.502103749443503,0.6255699157714844,-0.0052680659581405345,-1,-1,3.9663989543914795,IN_SP,INDETERMINATE,1.9906792640686035,3.9663989543914795,0.489618974573472,0.502103749443503,1.975719690322876,3.9663989543914795,0,0.502103749443503,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
199,3.9863462448120117,0.5020014257992015,0.6255817554615162,-0.0037460991317123872,-1,-1,3.9863462448120117,IN_SP,INDETERMINATE,1.9906792640686035,3.9863462448120117,0.489618974573472,0.5020014257992015,1.9956669807434082,3.9863462448120117,0,0.5020014257992015,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
200,4.006292819976807,0.5019543030682732,0.6256303292733651,-0.014694564067667936,-1,-1,4.006292819976807,IN_SP,INDETERMINATE,1.9906792640686035,4.006292819976807,0.489618974573472,0.5019543030682732,2.015613555908203,4.006292819976807,0,0.5019543030682732,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
201,4.0272369384765625,0.5014005548813764,0.6258351643880209,-0.012912378374152766,-1,-1,4.0272369384765625,IN_SP,INDETERMINATE,1.9906792640686035,4.0272369384765625,0.489618974573472,0.5014005548813764,2.036557674407959,4.0272369384765625,0,0.5014005548813764,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
202,4.049177885055542,0.5014005548813764,0.6258545204445167,0,-1,-1,4.049177885055542,IN_SP,INDETERMINATE,1.9906792640686035,4.049177885055542,0.489618974573472,0.5014005548813764,2.0584986209869385,4.049177885055542,0,0.5014005548813764,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
203,4.069124460220337,0.5014005548813764,0.6258729157624421,0.008801437005558896,-1,-1,4.069124460220337,IN_SP,INDETERMINATE,1.9906792640686035,4.069124460220337,0.489618974573472,0.5014005548813764,2.0784451961517334,4.069124460220337,0,0.5014005548813764,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
204,4.087076425552368,0.5017341164981618,0.6259401674623842,0.015241210398433215,-1,-1,4.087076425552368,IN_SP,INDETERMINATE,1.9906792640686035,4.087076425552368,0.489618974573472,0.5017341164981618,2.0963971614837646,4.087076425552368,0,0.5017341164981618,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
205,4.108022212982178,0.5019934037152458,0.6260728906702112,0.006340983579566841,-1,-1,4.108022212982178,IN_SP,INDETERMINATE,1.9906792640686035,4.108022212982178,0.489618974573472,0.5019934037152458,2.117342948913574,4.108022212982178,0,0.5019934037152458,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
206,4.127967119216919,0.5019934037152458,0.6260728906702112,0,-1,-1,4.127967119216919,IN_SP,INDETERMINATE,1.9906792640686035,4.127967119216919,0.489618974573472,0.5019934037152458,2.1372878551483154,4.127967119216919,0,0.5019934037152458,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
207,4.148911237716675,0.5019934037152458,0.6260728906702112,-0.0008394974405516417,-1,-1,4.148911237716675,IN_SP,INDETERMINATE,1.9906792640686035,4.148911237716675,0.489618974573472,0.5019934037152458,2.1582319736480713,4.148911237716675,0,0.5019934037152458,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
208,4.167860984802246,0.5019599129171932,0.6259396588360822,-0.003921750913349098,-1,-1,4.167860984802246,IN_SP,INDETERMINATE,1.9906792640686035,4.167860984802246,0.489618974573472,0.5019599129171932,2.1771817207336426,4.167860984802246,0,0.5019599129171932,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
209,4.184815406799316,0.5018525965073529,0.6259045071072049,-0.002562013825901429,-1,-1,4.184815406799316,IN_SP,INDETERMINATE,1.9906792640686035,4.184815406799316,0.489618974573472,0.5018525965073529,2.194136142730713,4.184815406799316,0,0.5018525965073529,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
210,4.2097485065460205,0.5018525965073529,0.6259045071072049,0,-1,-1,4.2097485065460205,IN_SP,INDETERMINATE,1.9906792640686035,4.2097485065460205,0.489618974573472,0.5018525965073529,2.219069242477417,4.2097485065460205,0,0.5018525965073529,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
211,4.228697776794434,0.5018525965073529,0.6259396588360822,0.008639318705426011,-1,-1,4.228697776794434,IN_SP,INDETERMINATE,1.9906792640686035,4.228697776794434,0.489618974573472,0.5018525965073529,2.23801851272583,4.228697776794434,0,0.5018525965073529,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
212,4.246650457382202,0.5021714042214787,0.6260555691189236,0.027705894894703945,-1,-1,4.246650457382202,IN_SP,INDETERMINATE,1.9906792640686035,4.246650457382202,0.489618974573472,0.5021714042214787,2.2559711933135986,4.246650457382202,0,0.5021714042214787,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
213,4.265599489212036,0.5028749914730296,0.6264224864818432,0.043795841515185355,-1,-1,4.265599489212036,IN_SP,INDETERMINATE,1.9906792640686035,4.265599489212036,0.489618974573472,0.5028749914730296,2.2749202251434326,4.265599489212036,0,0.5028749914730296,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
214,4.285546541213989,0.503874890944537,0.6265615675184462,0.04930743656105663,-1,-1,4.285546541213989,IN_SP,INDETERMINATE,1.9906792640686035,4.285546541213989,0.489618974573472,0.503874890944537,2.2948672771453857,4.285546541213989,0,0.503874890944537,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
215,4.30748724937439,0.5049403695499196,0.626607033058449,0.040715896095296175,-1,-1,4.30748724937439,IN_SP,INDETERMINATE,1.9906792640686035,4.30748724937439,0.489618974573472,0.5049403695499196,2.316807985305786,4.30748724937439,0,0.5049403695499196,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
216,4.325439453125,0.5054991666008445,0.626607033058449,0.06810048636508337,-1,-1,4.325439453125,IN_SP,INDETERMINATE,1.9906792640686035,4.325439453125,0.489618974573472,0.5054991666008445,2.3347601890563965,4.325439453125,0,0.5054991666008445,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
217,4.346383571624756,0.5075892280129826,0.626607033058449,0.045557008622412715,-1,-1,4.346383571624756,IN_SP,INDETERMINATE,1.9906792640686035,4.346383571624756,0.489618974573472,0.5075892280129826,2.3557043075561523,4.346383571624756,0,0.5075892280129826,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
218,4.371317386627197,0.5075892280129826,0.6261069968894676,0,-1,-1,4.371317386627197,IN_SP,INDETERMINATE,1.9906792640686035,4.371317386627197,0.489618974573472,0.5075892280129826,2.3806381225585938,4.371317386627197,0,0.5075892280129826,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
219,4.391264200210571,0.5075892280129826,0.6256388628924334,-0.02646201417396016,-1,-1,4.391264200210571,IN_SP,INDETERMINATE,1.9906792640686035,4.391264200210571,0.489618974573472,0.5075892280129826,2.4005849361419678,4.391264200210571,0,0.5075892280129826,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
220,4.407221078872681,0.5066391439998851,0.625389579490379,-0.03960915285432251,-1,-1,4.407221078872681,IN_SP,INDETERMINATE,1.9906792640686035,4.407221078872681,0.489618974573472,0.5066391439998851,2.416541814804077,4.407221078872681,0,0.5066391439998851,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
221,4.425173282623291,0.5062461179845473,0.625057531286169,-0.013573522010717234,-1,-1,4.425173282623291,IN_SP,INDETERMINATE,1.9906792640686035,4.425173282623291,0.489618974573472,0.5062461179845473,2.4344940185546875,4.425173282623291,0,0.5062461179845473,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
222,4.445120096206665,0.5061247208539177,0.6250142980504919,-0.02872666147394318,-1,-1,4.445120096206665,IN_SP,INDETERMINATE,1.9906792640686035,4.445120096206665,0.489618974573472,0.5061247208539177,2.4544408321380615,4.445120096206665,0,0.5061247208539177,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
223,4.466063737869263,0.5050714717191809,0.6249331438982928,-0.04636457982099348,-1,-1,4.466063737869263,IN_SP,INDETERMINATE,1.9906792640686035,4.466063737869263,0.489618974573472,0.5050714717191809,2.475384473800659,4.466063737869263,0,0.5050714717191809,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
224,4.489999294281006,0.5040439156924977,0.6249331438982928,-0.03416186585686255,-1,-1,4.489999294281006,IN_SP,INDETERMINATE,1.9906792640686035,4.489999294281006,0.489618974573472,0.5040439156924977,2.4993200302124023,4.489999294281006,0,0.5040439156924977,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
225,4.509946584701538,0.5035723517922794,0.6249331438982928,-0.023694050909677945,-1,-1,4.509946584701538,IN_SP,INDETERMINATE,1.9906792640686035,4.509946584701538,0.489618974573472,0.5035723517922794,2.5192673206329346,4.509946584701538,0,0.5035723517922794,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
226,4.526901006698608,0.5031695646398208,0.6252241629141349,-0.021509331602443622,-1,-1,4.526901006698608,IN_SP,INDETERMINATE,1.9906792640686035,4.526901006698608,0.489618974573472,0.5031695646398208,2.536221742630005,4.526901006698608,0,0.5031695646398208,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
227,4.547844886779785,0.5027571846457088,0.6256382129810474,-0.024610281077689606,-1,-1,4.547844886779785,IN_SP,INDETERMINATE,1.9906792640686035,4.547844886779785,0.489618974573472,0.5027571846457088,2.5571656227111816,4.547844886779785,0,0.5027571846457088,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
228,4.56978702545166,0.5021141276640051,0.6261560228135851,-0.03614079753692985,-1,-1,4.56978702545166,IN_SP,INDETERMINATE,1.9906792640686035,4.56978702545166,0.489618974573472,0.5021141276640051,2.5791077613830566,4.56978702545166,0,0.5021141276640051,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
229,4.5857439041137695,0.5013874839333927,0.6262248003924334,-0.03592942727118789,-1,-1,4.5857439041137695,IN_SP,INDETERMINATE,1.9906792640686035,4.5857439041137695,0.489618974573472,0.5013874839333927,2.595064640045166,4.5857439041137695,0,0.5013874839333927,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
230,4.606688022613525,0.5007882959702435,0.6266342445656106,-0.014653406666676931,-1,-1,4.606688022613525,IN_SP,INDETERMINATE,1.9906792640686035,4.606688022613525,0.489618974573472,0.5007882959702435,2.616008758544922,4.606688022613525,0,0.5007882959702435,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
231,4.62663459777832,0.5007882959702435,0.6268134788230613,0,-1,-1,4.62663459777832,IN_SP,INDETERMINATE,1.9906792640686035,4.62663459777832,0.489618974573472,0.5007882959702435,2.635955333709717,4.62663459777832,0,0.5007882959702435,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
232,4.64458703994751,0.5007882959702435,0.627993717900029,0.65050968392425,-1,-1,4.64458703994751,IN_SP,INDETERMINATE,1.9906792640686035,4.64458703994751,0.489618974573472,0.5007882959702435,2.6539077758789062,4.64458703994751,0,0.5007882959702435,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
233,4.66652774810791,0.5267391765818876,0.6295187490957754,0.8580308859283933,-1,-1,4.66652774810791,IN_QP,UPWARD,1.9906792640686035,2.2858901023864746,0.489618974573472,0.4881875655230354,0.2952108383178711,2.2858901023864746,0,0.4881875655230354,0,0,91,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
234,4.691460609436035,0.5410072663251091,0.6301200018988715,0.35198623451814753,-1,-1,4.691460609436035,SEARCH_SP,UPWARD,0,0,0,0,0,0,0,0,0,0,92,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
235,4.7104105949401855,0.5421853345983169,0.6301638567889178,0.03245162579025446,-1,-1,4.7104105949401855,SEARCH_SP,UPWARD,0,0,0,0,0,0,0,0,0,0,93,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
236,4.730357646942139,0.5422695384306067,0.6301638567889178,0,-1,-1,4.730357646942139,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,94,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
237,4.748309135437012,0.5421853345983169,0.6301200018988715,-0.0020592539697413346,-1,-1,4.748309135437012,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,95,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
238,4.77124810218811,0.5421853345983169,0.6300098277904369,-0.002181828946977686,-1,-1,4.77124810218811,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,96,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
239,4.786208152770996,0.5421026454252356,0.6299607453522859,-0.009573388885135113,-1,-1,4.786208152770996,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,97,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
240,4.8071513175964355,0.5418416191549862,0.6299127366807726,-0.023143268758206437,-1,-1,4.8071513175964355,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,98,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
241,4.826101779937744,0.5411793764899758,0.6296749256275318,-0.032720216251145844,-1,-1,4.826101779937744,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,99,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
242,4.850037574768066,0.5404383715461282,0.6294590137622975,-0.02656405365558794,-1,-1,4.850037574768066,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,100,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
243,4.8709821701049805,0.5399871713974896,0.6288435476797598,-0.03181329905379103,-1,-1,4.8709821701049805,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,101,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
244,4.890928268432617,0.5391375036800609,0.6281407674153645,-0.048488189330700274,-1,-1,4.890928268432617,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,102,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
245,4.905888557434082,0.5382946238798254,0.6278696130823206,-0.03432686917441686,-1,-1,4.905888557434082,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,103,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
246,4.9278295040130615,0.5378707997939166,0.6272182888454861,-0.012597325976585385,-1,-1,4.9278295040130615,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
