id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
78,1.5628221035003662,0.48223355237175436,0.6392394736961082,0.015293050214397589,1,1,1.5628221035003662,IN_SP,INDETERMINATE,1.4830358028411865,1.5628221035003662,0.4814894620110007,0.48223355237175436,0.07978630065917969,1.5628221035003662,0,0.48223355237175436,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
79,1.5837666988372803,0.482606102438534,0.6392394736961082,0.06563868629818079,1,1,1.5837666988372803,IN_SP,INDETERMINATE,1.4830358028411865,1.5837666988372803,0.4814894620110007,0.482606102438534,0.10073089599609375,1.5837666988372803,0,0.482606102438534,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
80,1.6027157306671143,0.4848521176506491,0.6393076013635706,0.1250803239205904,1,1,1.6027157306671143,IN_SP,UPWARD,1.4830358028411865,1.6027157306671143,0.4814894620110007,0.4848521176506491,0.11967992782592773,1.6027157306671143,0,0.4848521176506491,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
81,1.6166789531707764,0.48672277787152457,0.6393619961208767,0.06781565161341288,1,1,1.6166789531707764,IN_SP,UPWARD,1.4830358028411865,1.6166789531707764,0.4814894620110007,0.48672277787152457,0.13364315032958984,1.6166789531707764,0,0.48672277787152457,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
82,1.6396172046661377,0.4873546151553883,0.6393630698875145,0.028010612716620177,1,1,1.6396172046661377,IN_SP,UPWARD,1.4830358028411865,1.6396172046661377,0.4814894620110007,0.4873546151553883,0.15658140182495117,1.6396172046661377,0,0.4873546151553883,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
83,1.6595640182495117,0.4879240148207721,0.6393888968008536,0.019449954113502817,1,1,1.6595640182495117,IN_SP,INDETERMINATE,1.4830358028411865,1.6595640182495117,0.4814894620110007,0.4879240148207721,0.1765282154083252,1.6595640182495117,0,0.4879240148207721,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
84,1.677516222000122,0.48809174930348115,0.6406575803403501,0.024916624701891033,1,1,1.677516222000122,IN_SP,INDETERMINATE,1.4830358028411865,1.677516222000122,0.4814894620110007,0.48809174930348115,0.19448041915893555,1.677516222000122,0,0.48809174930348115,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
85,1.696465253829956,0.4888434690587661,0.6411094382957176,0.019022571808017943,1,1,1.696465253829956,IN_SP,INDETERMINATE,1.4830358028411865,1.696465253829956,0.4814894620110007,0.4888434690587661,0.21342945098876953,1.696465253829956,0,0.4888434690587661,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
86,1.7204012870788574,0.4889075335334329,0.6412288241916233,0.010896681389054192,1,1,1.7204012870788574,IN_SP,INDETERMINATE,1.4830358028411865,1.7204012870788574,0.4814894620110007,0.4889075335334329,0.2373654842376709,1.7204012870788574,0,0.4889075335334329,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
87,1.7433397769927979,0.4893542458029354,0.641263523808232,0.02020095654662059,1,1,1.7433397769927979,IN_SP,INDETERMINATE,1.4830358028411865,1.7433397769927979,0.4814894620110007,0.4893542458029354,0.26030397415161133,1.7433397769927979,0,0.4893542458029354,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
88,1.763286828994751,0.48977386250215416,0.6419003804524739,0.03350416471809701,1,1,1.763286828994751,IN_SP,INDETERMINATE,1.4830358028411865,1.763286828994751,0.4814894620110007,0.48977386250215416,0.28025102615356445,1.763286828994751,0,0.48977386250215416,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
89,1.7782471179962158,0.4905237871057847,0.6425439622667101,0.022572142151651077,1,1,1.7782471179962158,IN_SP,INDETERMINATE,1.4830358028411865,1.7782471179962158,0.4814894620110007,0.4905237871057847,0.2952113151550293,1.7782471179962158,0,0.4905237871057847,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
90,1.801185131072998,0.49062930836397056,0.6428806446216724,0.0025191430092434443,1,1,1.801185131072998,IN_SP,INDETERMINATE,1.4830358028411865,1.801185131072998,0.4814894620110007,0.49062930836397056,0.3181493282318115,1.801185131072998,0,0.49062930836397056,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
91,1.8201348781585693,0.49062930836397056,0.6434911092122395,0,1,1,1.8201348781585693,IN_SP,INDETERMINATE,1.4830358028411865,1.8201348781585693,0.4814894620110007,0.49062930836397056,0.3370990753173828,1.8201348781585693,0,0.49062930836397056,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
92,1.838087797164917,0.49062930836397056,0.6438614174171731,-0.0019420349921538552,1,1,1.838087797164917,IN_SP,INDETERMINATE,1.4830358028411865,1.838087797164917,0.4814894620110007,0.49062930836397056,0.35505199432373047,1.838087797164917,0,0.49062930836397056,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
93,1.8580338954925537,0.4905557071461397,0.6450536657262731,-0.015223904314118826,1,1,1.8580338954925537,IN_SP,INDETERMINATE,1.4830358028411865,1.8580338954925537,0.4814894620110007,0.4905557071461397,0.3749980926513672,1.8580338954925537,0,0.4905557071461397,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
94,1.8779804706573486,0.4900219861198874,0.6452049255371094,-0.10863957954315731,1,1,1.8779804706573486,IN_SP,INDETERMINATE,1.4830358028411865,1.8779804706573486,0.4814894620110007,0.4900219861198874,0.3949446678161621,1.8779804706573486,0,0.4900219861198874,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
95,1.8979272842407227,0.4862217061659869,0.6453366314923321,-0.11521944396713021,1,1,1.8979272842407227,IN_QP,DOWNWARD,1.4830358028411865,1.838087797164917,0.4814894620110007,0.49062930836397056,0.35505199432373047,1.838087797164917,0,0.49062930836397056,0,0,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
96,1.9188709259033203,0.4853106106028837,0.645508066813151,-0.04069279689065921,1,1,1.9188709259033203,IN_QP,DOWNWARD,1.4830358028411865,1.838087797164917,0.4814894620110007,0.49062930836397056,0.35505199432373047,1.838087797164917,1.9188709259033203,0.49062930836397056,0.4853106106028837,0.08078312873840332,22,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
97,1.9388175010681152,0.4845577688778148,0.6455643830475983,-0.019562308906897308,1,1,1.9388175010681152,SEARCH_SP,INDETERMINATE,1.9388175010681152,0,0.4845577688778148,0,0,0,0,0,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
98,1.960759162902832,0.48449117997113395,0.645719627097801,-0.0015527208915531048,1,1,1.960759162902832,IN_SP,INDETERMINATE,1.9388175010681152,1.960759162902832,0.4845577688778148,0.48449117997113395,0.021941661834716797,1.960759162902832,0,0.48449117997113395,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
99,1.9817028045654297,0.48449117997113395,0.646497881854022,0,1,1,1.9817028045654297,IN_SP,INDETERMINATE,1.9388175010681152,1.9817028045654297,0.4845577688778148,0.48449117997113395,0.04288530349731445,1.9817028045654297,0,0.48449117997113395,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
100,1.9966630935668945,0.48449117997113395,0.6470506173593027,0.015472436253726145,1,1,1.9966630935668945,IN_SP,INDETERMINATE,1.9388175010681152,1.9966630935668945,0.4845577688778148,0.48449117997113395,0.0578455924987793,1.9966630935668945,0,0.48449117997113395,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
101,2.0196022987365723,0.4850775774787454,0.648066739682798,0.025429229176490806,1,1,2.0196022987365723,IN_SP,INDETERMINATE,1.9388175010681152,2.0196022987365723,0.4845577688778148,0.4850775774787454,0.08078479766845703,2.0196022987365723,0,0.4850775774787454,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
102,2.0415432453155518,0.48563244763542623,0.648066739682798,0.015098486161574514,1,1,2.0415432453155518,IN_SP,INDETERMINATE,1.9388175010681152,2.0415432453155518,0.4845577688778148,0.48563244763542623,0.10272574424743652,2.0415432453155518,0,0.48563244763542623,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
103,2.0624866485595703,0.48572506624109607,0.648066739682798,0.0024438260457688562,1,1,2.0624866485595703,IN_SP,INDETERMINATE,1.9388175010681152,2.0624866485595703,0.4845577688778148,0.48572506624109607,0.12366914749145508,2.0624866485595703,0,0.48572506624109607,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
104,2.079442262649536,0.48572506624109607,0.6480507744683159,-0.0024597216774758985,1,1,2.079442262649536,IN_SP,INDETERMINATE,1.9388175010681152,2.079442262649536,0.4845577688778148,0.48572506624109607,0.1406247615814209,2.079442262649536,0,0.48572506624109607,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
105,2.0993881225585938,0.48563429888556986,0.6474369755497685,-0.0021105993699528807,1,1,2.0993881225585938,IN_SP,INDETERMINATE,1.9388175010681152,2.0993881225585938,0.4845577688778148,0.48563429888556986,0.16057062149047852,2.0993881225585938,0,0.48563429888556986,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
106,2.1233248710632324,0.48563244763542623,0.6469440318919994,-0.0060963078181151455,1,1,2.1233248710632324,IN_SP,INDETERMINATE,1.9388175010681152,2.1233248710632324,0.4845577688778148,0.48563244763542623,0.1845073699951172,2.1233248710632324,0,0.48563244763542623,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
107,2.1382851600646973,0.4853971705717199,0.6463228296350549,-0.029793719562002365,1,1,2.1382851600646973,IN_SP,INDETERMINATE,1.9388175010681152,2.1382851600646973,0.4845577688778148,0.4853971705717199,0.19946765899658203,2.1382851600646973,0,0.4853971705717199,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
108,2.157233953475952,0.48462216994341684,0.6459351151077836,-0.027908526379326715,1,1,2.157233953475952,IN_SP,INDETERMINATE,1.9388175010681152,2.157233953475952,0.4845577688778148,0.48462216994341684,0.21841645240783691,2.157233953475952,0,0.48462216994341684,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
109,2.177180290222168,0.48431166480569277,0.6454527113172743,-0.006632525565544654,1,1,2.177180290222168,IN_SP,INDETERMINATE,1.9388175010681152,2.177180290222168,0.4845577688778148,0.48431166480569277,0.23836278915405273,2.177180290222168,0,0.48431166480569277,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
110,2.205106735229492,0.48430465249454274,0.6453568635163484,-0.009786019826354098,1,1,2.205106735229492,IN_SP,INDETERMINATE,1.9388175010681152,2.205106735229492,0.4845577688778148,0.48430465249454274,0.26628923416137695,2.205106735229492,0,0.48430465249454274,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
111,2.224055051803589,0.48385294745950136,0.6452922679759838,-0.015435328171754411,1,1,2.224055051803589,IN_SP,INDETERMINATE,1.9388175010681152,2.224055051803589,0.4845577688778148,0.48385294745950136,0.28523755073547363,2.224055051803589,0,0.48385294745950136,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
112,2.24200701713562,0.4837350845336914,0.6452853732638889,-0.004299367822743155,1,1,2.24200701713562,IN_SP,INDETERMINATE,1.9388175010681152,2.24200701713562,0.4845577688778148,0.4837350845336914,0.3031895160675049,2.24200701713562,0,0.4837350845336914,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
113,2.262951374053955,0.4836857178631951,0.645232899983724,-0.012472432382119689,1,1,2.262951374053955,IN_SP,INDETERMINATE,1.9388175010681152,2.262951374053955,0.4845577688778148,0.4836857178631951,0.32413387298583984,2.262951374053955,0,0.4836857178631951,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
114,2.2838950157165527,0.4832126393037684,0.6450425042046442,-0.05305943945314955,1,1,2.2838950157165527,IN_SP,INDETERMINATE,1.9388175010681152,2.2838950157165527,0.4845577688778148,0.4832126393037684,0.3450775146484375,2.2838950157165527,0,0.4832126393037684,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
115,2.302844524383545,0.4815690096686868,0.6444223474573205,-0.05919743451342449,1,1,2.302844524383545,IN_QP,DOWNWARD,1.9388175010681152,2.079442262649536,0.4845577688778148,0.48572506624109607,0.1406247615814209,2.079442262649536,0,0.48572506624109607,0,0,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
116,2.322791337966919,0.4809100768145393,0.6436927512839988,-0.023451350349304095,1,1,2.322791337966919,IN_QP,DOWNWARD,1.9388175010681152,2.079442262649536,0.4845577688778148,0.48572506624109607,0.1406247615814209,2.079442262649536,2.322791337966919,0.48572506624109607,0.4809100768145393,0.2433490753173828,23,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
117,2.343735456466675,0.48061006209429574,0.6436927512839988,-0.007520232244120197,1,1,2.343735456466675,SEARCH_SP,INDETERMINATE,2.343735456466675,0,0.48061006209429574,0,0,0,0,0,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
118,2.3626856803894043,0.48061006209429574,0.6436927512839988,0.007713189908095281,1,1,2.3626856803894043,IN_SP,INDETERMINATE,2.343735456466675,2.3626856803894043,0.48061006209429574,0.48061006209429574,0.018950223922729492,2.3626856803894043,0,0.48061006209429574,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
119,2.382631778717041,0.4809100768145393,0.6442955299660011,0.017212526894573272,1,1,2.382631778717041,IN_SP,INDETERMINATE,2.343735456466675,2.382631778717041,0.48061006209429574,0.4809100768145393,0.03889632225036621,2.382631778717041,0,0.4809100768145393,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
120,2.4025778770446777,0.48129670760210824,0.6449534663447627,0.009715947111058956,1,1,2.4025778770446777,IN_SP,INDETERMINATE,2.343735456466675,2.4025778770446777,0.48061006209429574,0.48129670760210824,0.05884242057800293,2.4025778770446777,0,0.48129670760210824,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
121,2.4235222339630127,0.4813073663150563,0.6449535228587964,0.0002671799333798107,1,1,2.4235222339630127,IN_SP,INDETERMINATE,2.343735456466675,2.4235222339630127,0.48061006209429574,0.4813073663150563,0.07978677749633789,2.4235222339630127,0,0.4813073663150563,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
122,2.4424712657928467,0.4813073663150563,0.645013936360677,-0.0002544545448753042,1,1,2.4424712657928467,IN_SP,INDETERMINATE,2.343735456466675,2.4424712657928467,0.48061006209429574,0.4813073663150563,0.09873580932617188,2.4424712657928467,0,0.4813073663150563,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
123,2.4654107093811035,0.48129670760210824,0.6450318230523003,-0.004398328607690491,1,1,2.4654107093811035,IN_SP,INDETERMINATE,2.343735456466675,2.4654107093811035,0.48061006209429574,0.48129670760210824,0.12167525291442871,2.4654107093811035,0,0.48129670760210824,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
124,2.4833621978759766,0.4811275145586799,0.6451224715621383,-0.008592778883227565,1,1,2.4833621978759766,IN_SP,INDETERMINATE,2.343735456466675,2.4833621978759766,0.48061006209429574,0.4811275145586799,0.13962674140930176,2.4833621978759766,0,0.4811275145586799,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
125,2.5033090114593506,0.4809710558723001,0.6451224715621383,-0.04048925156828552,1,1,2.5033090114593506,IN_SP,INDETERMINATE,2.343735456466675,2.5033090114593506,0.48061006209429574,0.4809710558723001,0.15957355499267578,2.5033090114593506,0,0.4809710558723001,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
126,2.5232553482055664,0.4795122707591337,0.645013936360677,-0.06819860872643183,1,1,2.5232553482055664,IN_SP,INDETERMINATE,2.343735456466675,2.5232553482055664,0.48061006209429574,0.4795122707591337,0.1795198917388916,2.5232553482055664,0,0.4795122707591337,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
127,2.544199228286743,0.4781823999741498,0.6443404586226852,-0.03522454779596748,1,1,2.544199228286743,IN_SP,INDETERMINATE,2.343735456466675,2.544199228286743,0.48061006209429574,0.4781823999741498,0.20046377182006836,2.544199228286743,0,0.4781823999741498,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
128,2.561154365539551,0.4781772950116326,0.6443404586226852,-0.004532373275427209,1,1,2.561154365539551,IN_SP,INDETERMINATE,2.343735456466675,2.561154365539551,0.48061006209429574,0.4781772950116326,0.21741890907287598,2.561154365539551,0,0.4781772950116326,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
129,2.5820984840393066,0.4780106264002183,0.6442983274106626,-0.004076002142953588,1,1,2.5820984840393066,IN_SP,INDETERMINATE,2.343735456466675,2.5820984840393066,0.48061006209429574,0.4780106264002183,0.23836302757263184,2.5820984840393066,0,0.4780106264002183,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
130,2.6020445823669434,0.4780106264002183,0.6442938062879775,-0.0038798411690017074,1,1,2.6020445823669434,IN_SP,INDETERMINATE,2.343735456466675,2.6020445823669434,0.48061006209429574,0.4780106264002183,0.25830912590026855,2.6020445823669434,0,0.4780106264002183,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
131,2.626979112625122,0.4778364966897404,0.6442558006004051,-0.004967640370823858,1,1,2.626979112625122,IN_SP,INDETERMINATE,2.343735456466675,2.626979112625122,0.48061006209429574,0.4778364966897404,0.28324365615844727,2.626979112625122,0,0.4778364966897404,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
132,2.6429357528686523,0.47780749377082377,0.6441874751338252,-0.007034283090118804,1,1,2.6429357528686523,IN_SP,INDETERMINATE,2.343735456466675,2.6429357528686523,0.48061006209429574,0.47780749377082377,0.29920029640197754,2.6429357528686523,0,0.47780749377082377,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
133,2.6618857383728027,0.47759095360251036,0.6440624943485966,-0.023001379843735303,1,1,2.6618857383728027,IN_SP,INDETERMINATE,2.343735456466675,2.6618857383728027,0.48061006209429574,0.47759095360251036,0.31815028190612793,2.6618857383728027,0,0.47759095360251036,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
134,2.6828291416168213,0.47688989078297334,0.6438711378309462,-0.017145001272465203,1,1,2.6828291416168213,IN_SP,INDETERMINATE,2.343735456466675,2.6828291416168213,0.48061006209429574,0.47688989078297334,0.3390936851501465,2.6828291416168213,0,0.47688989078297334,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
135,2.7027759552001953,0.47688989078297334,0.6433547973632813,0,1,1,2.7027759552001953,IN_SP,INDETERMINATE,2.343735456466675,2.7027759552001953,0.48061006209429574,0.47688989078297334,0.3590404987335205,2.7027759552001953,0,0.47688989078297334,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
136,2.723720073699951,0.47688989078297334,0.6430670844184028,0.0010462266233738022,1,1,2.723720073699951,IN_SP,INDETERMINATE,2.343735456466675,2.723720073699951,0.48061006209429574,0.47688989078297334,0.37998461723327637,2.723720073699951,0,0.47688989078297334,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
137,2.742669105529785,0.4769316280589384,0.6430490846987124,0.009067524718631563,1,1,2.742669105529785,IN_SP,INDETERMINATE,2.343735456466675,2.742669105529785,0.48061006209429574,0.4769316280589384,0.39893364906311035,2.742669105529785,0,0.4769316280589384,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
138,2.7626161575317383,0.47724258198457603,0.6428149753146701,0.007423376538152301,1,1,2.7626161575317383,IN_SP,INDETERMINATE,2.343735456466675,2.7626161575317383,0.48061006209429574,0.47724258198457603,0.4188807010650635,2.7626161575317383,0,0.47724258198457603,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
139,2.784557580947876,0.47724258198457603,0.642741874412254,0,1,1,2.784557580947876,IN_SP,INDETERMINATE,2.343735456466675,2.784557580947876,0.48061006209429574,0.47724258198457603,0.44082212448120117,2.784557580947876,0,0.47724258198457603,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
140,2.8074967861175537,0.47724258198457603,0.6423524644639758,0.0007456199731980663,1,1,2.8074967861175537,IN_SP,INDETERMINATE,2.343735456466675,2.8074967861175537,0.48061006209429574,0.47724258198457603,0.4637613296508789,2.8074967861175537,0,0.47724258198457603,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
141,2.8274428844451904,0.4772745581234203,0.6423524644639758,-0.0014377652080018466,1,1,2.8274428844451904,IN_SP,INDETERMINATE,2.343735456466675,2.8274428844451904,0.48061006209429574,0.4772745581234203,0.4837074279785156,2.8274428844451904,0,0.4772745581234203,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
142,2.8483874797821045,0.4771837907678941,0.6423524644639758,-0.009737062592892335,1,1,2.8483874797821045,IN_SP,INDETERMINATE,2.343735456466675,2.8483874797821045,0.48061006209429574,0.4771837907678941,0.5046520233154297,2.8483874797821045,0,0.4771837907678941,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
143,2.8633475303649902,0.47692495233872356,0.6426544189453125,-0.008995131186362594,1,1,2.8633475303649902,IN_SP,INDETERMINATE,2.343735456466675,2.8633475303649902,0.48061006209429574,0.47692495233872356,0.5196120738983154,2.8633475303649902,0,0.47692495233872356,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
144,2.883293390274048,0.4768698075238396,0.6428581520363137,-0.011833329349047357,1,1,2.883293390274048,IN_SP,INDETERMINATE,2.343735456466675,2.883293390274048,0.48061006209429574,0.4768698075238396,0.539557933807373,2.883293390274048,0,0.4768698075238396,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
145,2.90324068069458,0.47645288355210247,0.6434722052680122,-0.01085140789589867,1,1,2.90324068069458,IN_SP,INDETERMINATE,2.343735456466675,2.90324068069458,0.48061006209429574,0.47645288355210247,0.5595052242279053,2.90324068069458,0,0.47645288355210247,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
146,2.9221901893615723,0.47644772249109607,0.6437089708116319,-0.00012937133616243093,1,1,2.9221901893615723,IN_SP,INDETERMINATE,2.343735456466675,2.9221901893615723,0.48061006209429574,0.47644772249109607,0.5784547328948975,2.9221901893615723,0,0.47644772249109607,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
147,2.943134069442749,0.47644772249109607,0.64378012197989,0,1,1,2.943134069442749,IN_SP,INDETERMINATE,2.343735456466675,2.943134069442749,0.48061006209429574,0.47644772249109607,0.5993986129760742,2.943134069442749,0,0.47644772249109607,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
148,2.9640774726867676,0.47644772249109607,0.6438026145652489,0.004680995699368381,1,1,2.9640774726867676,IN_SP,INDETERMINATE,2.343735456466675,2.9640774726867676,0.48061006209429574,0.47644772249109607,0.6203420162200928,2.9640774726867676,0,0.47644772249109607,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
149,2.9840245246887207,0.4766391305362477,0.6440870496961806,0.02552393328470464,1,1,2.9840245246887207,IN_SP,INDETERMINATE,2.343735456466675,2.9840245246887207,0.48061006209429574,0.4766391305362477,0.6402890682220459,2.9840245246887207,0,0.4766391305362477,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
150,3.0029733180999756,0.477440497454475,0.6442094025788484,0.02463951690162868,1,1,3.0029733180999756,IN_SP,INDETERMINATE,2.343735456466675,3.0029733180999756,0.48061006209429574,0.477440497454475,0.6592378616333008,3.0029733180999756,0,0.477440497454475,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
151,3.022920846939087,0.4775975171257468,0.6444874233669705,0.010047251612639887,1,1,3.022920846939087,IN_SP,INDETERMINATE,2.343735456466675,3.022920846939087,0.48061006209429574,0.4775975171257468,0.6791853904724121,3.022920846939087,0,0.4775975171257468,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
