x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction
534.3887939453125,390.5589294433594,0.4911661709056181,0.6383713616265191,1.7632863521575928,1666314932.8906472,1002.4627151051625,0,3,-1
534.5533447265625,390.47137451171875,0.4913174124325023,0.6384524310076678,1.7722625732421875,1666314932.8945823,111.40545565619273,0,3,-1
534.8556518554688,390.37005615234375,0.4915952682495117,0.6385462443033854,1.7762510776519775,1666314932.9025693,250.7205451610975,0,3,-1
535.9345092773438,390.2229919433594,0.4925868651446174,0.6386824148672599,1.781238079071045,1666314932.9065242,200.5212984653631,0,3,-1
536.944580078125,390.1679992675781,0.4935152390423943,0.6387333340115018,1.7852275371551514,1666314932.9106123,250.66061076913883,0,3,-1
538.4212646484375,390.11273193359375,0.494872485890108,0.6387845074688947,1.7922089099884033,1666314932.9146113,143.23830339457686,0,3,-1
540.4544677734375,389.9462890625,0.49674123876235066,0.6389386212384259,1.7952005863189697,1666314932.9225903,334.26075868664327,0,3,-1
541.554443359375,389.8968505859375,0.49775224573471966,0.6389843976056134,1.800187110900879,1666314932.9265804,200.5404733444896,0,3,-1
542.59228515625,389.7421875,0.4987061444450827,0.6391276041666667,1.802182674407959,1666314932.9305842,501.1115890083632,0,3,-1
542.8493041992188,389.69830322265625,0.49894237518310547,0.6391682377567998,1.8111581802368164,1666314932.9345753,111.41433352813048,0,3,-1
543.4722900390625,389.4975280761719,0.49951497246237364,0.6393541406702112,1.8161444664001465,1666314932.9425762,200.5500621593191,0,3,-1
544.249267578125,389.1462097167969,0.5002291062298942,0.6396794354474102,1.8201353549957275,1666314932.9465892,250.57076288906148,0,3,-1
544.1720581054688,389.02679443359375,0.5001581416410559,0.6397900051540799,1.8231267929077148,1666314932.9505913,334.28739937833745,0,3,-1
544.1052856445312,388.8721008300781,0.5000967698938706,0.6399332399721499,1.8301074504852295,1666314932.954605,143.2529799515011,0,3,-1
545.6285400390625,388.8985595703125,0.5014968198888442,0.6399087411385995,1.835094690322876,1666314932.9625902,200.51171240080313,0,3,-1
546.3483276367188,388.58551025390625,0.5021583893719841,0.6401986016167535,1.8390834331512451,1666314932.9665813,250.70555887627017,0,3,-1
546.0599365234375,388.54193115234375,0.5018933240105125,0.6402389526367187,1.8410778045654297,1666314932.970585,501.41111775254035,0,3,-1
545.7846069335938,388.51739501953125,0.5016402637257296,0.6402616712782119,1.8500537872314453,1666314932.9745812,111.40841478963026,0,3,-1
545.684326171875,388.55743408203125,0.5015480939079734,0.6402245980721932,1.8530473709106445,1666314932.9826543,334.0477859190825,0,3,-1
545.5982055664062,388.5047302246094,0.5014689389397117,0.6402733979401765,1.859029769897461,1666314932.9865923,167.15702215845687,0,3,-1
545.5709838867188,388.505615234375,0.5014439190135282,0.6402725784866898,1.861025333404541,1666314932.9905283,501.1115890083632,0,3,-1
545.556640625,388.53021240234375,0.5014307358685661,0.6402498033311632,1.8719959259033203,1666314932.9945583,91.15277958882079,0,3,-1
545.4354248046875,388.6378173828125,0.5013193242690143,0.6401501690899885,1.8769819736480713,1666314933.0026612,200.5596518911682,0,3,-1
545.4954223632812,388.75897216796875,0.5013744690838982,0.6400379887333623,1.880972146987915,1666314933.0065982,250.61567877629062,0,3,-1
545.7360229492188,388.6170959472656,0.501595609328326,0.6401693556043837,1.8849601745605469,1666314933.010637,250.750523106355,0,3,-1
545.664306640625,388.5729064941406,0.5015296936035156,0.6402102717646846,1.8909451961517334,1666314933.014636,167.08377484762778,0,3,-1
546.226318359375,388.5385437011719,0.5020462484920726,0.6402420891655816,1.8949341773986816,1666314933.0225694,250.69057438288206,0,3,-1
546.1403198242188,388.5729064941406,0.5019672057207893,0.6402102717646846,1.8999214172363281,1666314933.0265942,200.51171240080313,0,3,-1
546.0591430664062,388.5542297363281,0.5018925947301528,0.6402275650589555,1.901916742324829,1666314933.0305715,501.17146612498505,0,3,-1
546.103271484375,388.6189880371094,0.5019331539378447,0.6401676036693431,1.9098942279815674,1666314933.0345721,125.35277943813509,0,3,-1
549.1639404296875,388.58734130859375,0.5047462687772863,0.6401969061957465,1.9158785343170166,1666314933.0426574,167.10374501992032,0,3,-1
549.1566772460938,388.7418518066406,0.5047395930570715,0.6400538409197771,1.9188697338104248,1666314933.0465512,334.31404431691374,0,3,-1
549.4444580078125,388.7657775878906,0.5050040974336512,0.6400316874186198,1.9218626022338867,1666314933.0505702,334.1276188958815,0,3,-1
550.4010009765625,388.88885498046875,0.5058832729563993,0.6399177268699363,1.9318361282348633,1666314933.0545511,100.26544272327405,0,3,-1
550.3206176757812,389.1475524902344,0.5058093912461225,0.6396781921386718,1.9368226528167725,1666314933.0626554,200.5404733444896,0,3,-1
550.455810546875,389.032958984375,0.5059336493997013,0.6397842972366898,1.9388175010681152,1666314933.0666254,501.29126329628303,0,3,-1
550.5740356445312,389.17254638671875,0.5060423121732824,0.6396550496419271,1.9438040256500244,1666314933.0706272,200.5404733444896,0,3,-1
551.5228881835938,389.1916198730469,0.5069144192863914,0.6396373890064381,1.950784683227539,1666314933.0745893,143.2529799515011,0,3,-1
551.2035522460938,389.4005432128906,0.506620911990895,0.6394439414695456,1.9557716846466064,1666314933.0825794,200.5212984653631,0,3,-1
551.4090576171875,389.35809326171875,0.5068097956040326,0.6394832469798901,1.9607584476470947,1666314933.0865662,200.5308854465481,0,3,-1
551.2037963867188,389.7135314941406,0.5066211363848518,0.6391541375054253,1.9647471904754639,1666314933.0905983,250.70555887627017,0,3,-1
551.0133056640625,389.6748352050781,0.5064460530000574,0.6391899674027055,1.9727261066436768,1666314933.0946052,125.33030538456941,0,3,-1
550.6782836914062,389.7062072753906,0.5061381283928367,0.6391609191894532,1.9757189750671387,1666314933.1025772,334.1276188958815,0,3,-1
550.288818359375,389.471435546875,0.5057801639332491,0.6393783004195601,1.9797074794769287,1666314933.1065814,250.7205451610975,0,3,-1
550.1556396484375,389.4720153808594,0.5056577570298139,0.6393777635362413,1.983696699142456,1666314933.1105814,250.675591680612,0,3,-1
550.0203857421875,389.1910705566406,0.5055334427777458,0.6396378976327401,1.990678310394287,1666314933.1145883,143.23341187719836,0,3,-1
549.8140869140625,389.1153869628906,0.5053438298842486,0.6397079750343606,1.9946675300598145,1666314933.1225643,250.675591680612,0,3,-1
549.3643188476562,389.16436767578125,0.5049304401173311,0.6396626225224248,1.9996545314788818,1666314933.1266093,200.5212984653631,0,3,-1
549.2645874023438,389.20416259765625,0.5048387751859778,0.6396257753725405,2.0026466846466064,1666314933.1305742,334.20749003984065,0,3,-1
549.1919555664062,389.1824645996094,0.5047720179838293,0.6396458661114728,2.011622667312622,1666314933.1345952,111.40841478963026,0,3,-1
548.6771240234375,389.5816345214844,0.5042988272274241,0.6392762643319589,2.0166099071502686,1666314933.1425912,200.51171240080313,0,3,-1
548.5313720703125,389.73602294921875,0.5041648640352137,0.6391333120840568,2.0205986499786377,1666314933.1465893,250.70555887627017,0,3,-1
548.490234375,389.73309326171875,0.5041270536534926,0.6391360247576678,2.023590326309204,1666314933.1508412,334.26075868664327,0,3,-1
548.2581787109375,390.063720703125,0.5039137671975529,0.6388298882378471,2.030571699142456,1666314933.1548274,143.23830339457686,0,3,-1
548.8651123046875,390.617919921875,0.5044716105741613,0.6383167408130788,2.0365562438964844,1666314933.1627374,167.09708776542766,0,3,-1
548.4143676757812,390.87994384765625,0.5040573232314166,0.6380741260669849,2.0395476818084717,1666314933.1667163,334.28739937833745,0,3,-1
548.07763671875,391.095947265625,0.5037478278664982,0.6378741229021991,2.043536424636841,1666314933.1707182,250.70555887627017,0,3,-1
548.0366821289062,391.31402587890625,0.5037101857802447,0.637672198260272,2.0515167713165283,1666314933.1745942,125.30783938814531,0,3,-1
547.953369140625,391.2934265136719,0.5036336113424862,0.6376912717466001,2.058497190475464,1666314933.1826894,143.2578728055195,0,3,-1
547.9987182617188,391.2983703613281,0.5036752925199621,0.6376866941098813,2.0604922771453857,1666314933.1867194,501.23135755258124,0,3,-1
547.791015625,391.3047790527344,0.5034843893612132,0.637680760136357,2.0664753913879395,1666314933.190658,167.13703925084678,0,3,-1
547.632080078125,391.4081115722656,0.5033383088953355,0.6375850818775318,2.0714633464813232,1666314933.1946564,200.482959705559,0,3,-1
547.6973876953125,391.4678039550781,0.5033983342787799,0.6375298111527055,2.076449155807495,1666314933.202764,200.56924254016832,0,3,-1
548.3231811523438,391.4752502441406,0.5039735120885512,0.6375229164406105,2.0794408321380615,1666314933.2066743,334.26075868664327,0,3,-1
547.9310913085938,391.50604248046875,0.503613135393928,0.637494405110677,2.0854246616363525,1666314933.2106822,167.117061120408,0,3,-1
547.9122314453125,391.6669616699219,0.5035958009607652,0.6373454058611834,2.092406749725342,1666314933.2186673,143.22362984463035,0,3,-1
547.4951171875,392.06011962890625,0.5032124238855699,0.6369813707139758,2.098390817642212,1666314933.2227824,167.11040280489263,0,3,-1
547.3706665039062,392.444091796875,0.5030980390660903,0.6366258409288195,2.0993881225585938,1666314933.2267914,1002.702366722448,0,3,-1
546.7918701171875,392.8182067871094,0.5025660570930032,0.6362794381600839,2.104374885559082,1666314933.2306962,200.5308854465481,0,3,-1
546.6098022460938,393.7557373046875,0.5023987152997185,0.6354113543475115,2.112353801727295,1666314933.2385814,125.33030538456941,0,3,-1
546.7415771484375,393.9852294921875,0.5025198319379021,0.6351988615813079,2.117339611053467,1666314933.2427063,200.56924254016832,0,3,-1
546.736328125,394.02362060546875,0.5025150074678308,0.6351633142541956,2.1223275661468506,1666314933.2467062,200.482959705559,0,3,-1
546.1705322265625,393.96392822265625,0.5019949744729435,0.635218584979022,2.128310441970825,1666314933.250658,167.14369968916873,0,3,-1
546.2533569335938,393.87579345703125,0.5020711001227883,0.6353001912434896,2.131303071975708,1666314933.2587533,334.1542383683875,0,3,-1
545.7222290039062,394.0231018066406,0.5015829310697668,0.6351637946234809,2.1362900733947754,1666314933.2626774,200.5212984653631,0,3,-1
545.4998779296875,393.9901428222656,0.5013785642736098,0.6351943122016059,2.1422736644744873,1666314933.2666402,167.12371996652988,0,3,-1
545.505615234375,394.1723937988281,0.5013838375315947,0.6350255612973814,2.1472604274749756,1666314933.2707043,200.5308854465481,0,3,-1
545.1270141601562,394.85638427734375,0.5010358586030847,0.6343922367802373,2.150251865386963,1666314933.2786603,334.28739937833745,0,3,-1
544.2869873046875,395.6856689453125,0.5002637750962201,0.6336243806061921,2.1592276096343994,1666314933.2826564,111.411374080272,0,3,-1
543.8641357421875,395.6837158203125,0.49987512476303997,0.6336261890552661,2.160224676132202,1666314933.2866902,1002.9421329507413,0,3,-1
543.4426879882812,395.7797546386719,0.49948776469511147,0.633537264223452,2.163217544555664,1666314933.2905602,334.1276188958815,0,3,-1
542.8782348632812,395.7754821777344,0.49896896586698647,0.6335412202058015,2.171196222305298,1666314933.2985804,125.33405050052293,0,3,-1
542.6004028320312,395.7864074707031,0.49871360554414634,0.6335311041937934,2.1761832237243652,1666314933.3025432,200.5212984653631,0,3,-1
542.63427734375,395.8624572753906,0.49874474020565257,0.6334606877079716,2.17817759513855,1666314933.306595,501.41111775254035,0,3,-1
542.2971801757812,395.82159423828125,0.49843490824979897,0.6334985238534433,2.183164119720459,1666314933.3106024,200.5404733444896,0,3,-1
541.2254028320312,396.29083251953125,0.4974498187794405,0.633064043963397,2.191143274307251,1666314933.3185935,125.32656049242537,0,3,-1
541.0368041992188,396.3263854980469,0.49727647444781137,0.6330311245388455,2.196129560470581,1666314933.3225963,200.5500621593191,0,3,-1
540.4156494140625,396.26959228515625,0.4967055601232192,0.6330837108470775,2.203110933303833,1666314933.3265853,143.23830339457686,0,3,-1
539.9950561523438,396.2342224121094,0.4963189854341395,0.6331164607295283,2.208097457885742,1666314933.3306563,200.5404733444896,0,3,-1
539.7548217773438,396.2465515136719,0.49609818178064685,0.6331050448947483,2.2130844593048096,1666314933.338638,200.5212984653631,0,3,-1
539.3851318359375,396.319091796875,0.4957583932315602,0.6330378779658565,2.219067335128784,1666314933.3426082,167.14369968916873,0,3,-1
538.645263671875,396.2828063964844,0.49507836734547334,0.6330714755588107,2.227046489715576,1666314933.3467064,125.32656049242537,0,3,-1
538.6661987304688,396.2854309082031,0.4950976091272691,0.6330690454553675,2.23003888130188,1666314933.3506382,334.18086208270256,0,3,-1
537.7413940429688,396.57861328125,0.4942476048189051,0.6327975802951389,2.2340281009674072,1666314933.3586104,250.675591680612,0,3,-1
537.6049194335938,396.5128479003906,0.4941221685970531,0.632858474166305,2.240011692047119,1666314933.362605,167.12371996652988,0,3,-1
536.9651489257812,396.458251953125,0.4935341442332548,0.6329090259693286,2.2440013885498047,1666314933.3665993,250.64563164814152,0,3,-1
536.921142578125,396.4352722167969,0.4934936972225414,0.6329303035029659,2.2499849796295166,1666314933.37067,167.12371996652988,0,3,-1
537.163330078125,396.48712158203125,0.4937162960276884,0.6328822948314525,2.2539749145507812,1666314933.3785973,250.63065431729908,0,3,-1
536.9326782226562,396.5392761230469,0.4935042998370002,0.6328340035897715,2.257965326309204,1666314933.3826034,250.60070502479536,0,3,-1
536.952880859375,396.486083984375,0.49352286843692555,0.6328832555700232,2.2639474868774414,1666314933.386542,167.16368418955003,0,3,-1
536.9047241210938,396.5028076171875,0.49347860672894645,0.6328677707248264,2.267936944961548,1666314933.3905714,250.66061076913883,0,3,-1
536.90576171875,396.5299072265625,0.49347956040326285,0.6328426784939236,2.27192759513855,1666314933.398595,250.58573306249252,0,3,-1
536.6393432617188,396.4829406738281,0.49323469049790325,0.6328861660427517,2.2759158611297607,1666314933.4025815,250.73553323768533,0,3,-1
536.5565795898438,396.6656494140625,0.49315862094654755,0.6327169912832755,2.2789080142974854,1666314933.4065802,334.20749003984065,0,3,-1
536.2139282226562,396.6336975097656,0.4928436840281767,0.6327465763798467,2.28788423538208,1666314933.4105742,111.40545565619273,0,3,-1
536.2742919921875,396.603515625,0.49289916543399587,0.6327745225694444,2.2908756732940674,1666314933.4185615,334.28739937833745,0,3,-1
534.9476318359375,396.5381774902344,0.4916798086727367,0.6328350208423756,2.294865608215332,1666314933.422573,250.63065431729908,0,3,-1
535.1216430664062,396.7561950683594,0.4918397454654469,0.6326331527144821,2.298854112625122,1666314933.426604,250.7205451610975,0,3,-1
535.2865600585938,396.740966796875,0.4919913235832663,0.6326472529658564,2.307830333709717,1666314933.4305673,111.40545565619273,0,3,-1
535.548095703125,396.663818359375,0.49223170560948987,0.6327186867042824,2.312816858291626,1666314933.4386663,200.5404733444896,0,3,-1
535.6173706054688,396.7561340332031,0.4922953773947323,0.6326332092285156,2.3168063163757324,1666314933.442573,250.66061076913883,0,3,-1
535.5250244140625,396.70965576171875,0.4922105003805721,0.6326762446650752,2.319798469543457,1666314933.4465942,334.20749003984065,0,3,-1
535.6009521484375,396.9625549316406,0.4922802869011374,0.6324420787669994,2.32777738571167,1666314933.4506042,125.33030538456941,0,3,-1
535.1617431640625,396.9101257324219,0.49187660217285156,0.6324906243218316,2.331768274307251,1666314933.4586093,250.57076288906148,0,3,-1
534.4923706054688,396.88531494140625,0.49126137004179116,0.6325135972764757,2.3367533683776855,1666314933.4626071,200.59801999139125,0,3,-1
534.5217895507812,397.01318359375,0.4912884095135857,0.6323952003761575,2.339745283126831,1666314933.4666193,334.234122240816,0,3,-1
534.5843505859375,396.9993591308594,0.4913459104650161,0.6324080008047599,2.3457295894622803,1666314933.4705782,167.10374501992032,0,3,-1
533.9862670898438,397.6124572753906,0.49079620136934166,0.6318403173376013,2.351714611053467,1666314933.4785762,167.08377484762778,0,3,-1
533.757568359375,397.7048645019531,0.4905860003303079,0.6317547550907842,2.3567004203796387,1666314933.4825742,200.56924254016832,0,3,-1
532.9408569335938,398.38836669921875,0.48983534644631777,0.6311218826859086,2.3576974868774414,1666314933.4865663,1002.9421329507413,0,3,-1
532.4909057617188,398.35687255859375,0.4894217883839327,0.631151043927228,2.367670774459839,1666314933.4905653,100.26783964045804,0,3,-1
531.6898193359375,398.287109375,0.4886854957131779,0.6312156394675925,2.3716611862182617,1666314933.4986901,250.60070502479536,0,3,-1
531.7669677734375,398.42822265625,0.4887564042035271,0.6310849790219908,2.3766467571258545,1666314933.5025594,200.57883410645115,0,3,-1
531.7949829101562,398.45904541015625,0.4887821534100701,0.6310564394350405,2.3846259117126465,1666314933.5065804,143.2089593007375,0,3,-1
531.5818481445312,398.40716552734375,0.4885862574857824,0.6311044763635706,2.3886146545410156,1666314933.5107315,200.59801999139125,0,3,-1
531.5279541015625,398.3543395996094,0.4885367225198185,0.631153389259621,2.3936023712158203,1666314933.5187123,200.4925430210325,0,3,-1
530.8566284179688,398.628662109375,0.48791969523710366,0.6308993869357639,2.3975906372070312,1666314933.5225992,250.73553323768533,0,3,-1
530.6863403320312,398.5821838378906,0.4877631804522346,0.6309424223723235,2.403575897216797,1666314933.5266423,167.07711918419375,0,3,-1
530.4778442382812,398.6794738769531,0.48757154801312613,0.6308523390028211,2.408561944961548,1666314933.5306144,200.5596518911682,0,3,-1
530.81396484375,398.58038330078125,0.48788048239315257,0.6309440895363136,2.411555051803589,1666314933.5385652,334.1010036641708,0,3,-1
530.8766479492188,398.60626220703125,0.48793809554156137,0.6309201275860822,2.4155430793762207,1666314933.5425842,250.750523106355,0,3,-1
531.1030883789062,398.5556945800781,0.48814622093649473,0.6309669494628907,2.419532060623169,1666314933.5465903,250.69057438288206,0,3,-1
530.3150634765625,398.61431884765625,0.4874219333424288,0.6309126677336516,2.4285085201263428,1666314933.550563,111.40249667994688,0,3,-1
530.0664672851562,398.9090881347656,0.48719344419591565,0.6306397332085503,2.432499408721924,1666314933.5585763,250.57076288906148,0,3,-1
530.08837890625,399.1285400390625,0.4872135835535386,0.630436537000868,2.4374842643737793,1666314933.5625803,200.60761431031185,0,3,-1
530.0692749023438,399.0418395996094,0.4871960247264189,0.6305168151855469,2.4384825229644775,1666314933.5665941,1001.744447098161,0,3,-1
530.0313720703125,399.1041259765625,0.48716118756462545,0.630459142614294,2.4474575519561768,1666314933.5705473,111.42025289554776,0,3,-1
529.9142456054688,399.0836181640625,0.48705353456385,0.6304781313295718,2.4514479637145996,1666314933.5785792,250.60070502479536,0,3,-1
529.9688720703125,399.03863525390625,0.4871037427116843,0.630519782172309,2.4554364681243896,1666314933.5826912,250.7205451610975,0,3,-1
529.639892578125,399.0348205566406,0.4868013718548943,0.6305233142994069,2.459425210952759,1666314933.5865934,250.70555887627017,0,3,-1
529.6022338867188,398.96112060546875,0.4867667590870577,0.6305915549949364,2.46640682220459,1666314933.5907204,143.23341187719836,0,3,-1
528.3324584960938,398.90081787109375,0.48559968611773324,0.6306473908600984,2.471393585205078,1666314933.5985782,200.5308854465481,0,3,-1
528.0742797851562,398.8848571777344,0.48536238950841565,0.6306621692798755,2.4753828048706055,1666314933.6025825,250.675591680612,0,3,-1
527.5172729492188,398.90374755859375,0.4848504346959731,0.6306446781864873,2.4773778915405273,1666314933.6065784,501.23135755258124,0,3,-1
527.7247924804688,398.8658447265625,0.48504116955925436,0.630679773401331,2.487351655960083,1666314933.6105683,100.26304592068463,0,3,-1
527.361328125,398.81689453125,0.4847071030560662,0.63072509765625,2.491340398788452,1666314933.6185231,250.70555887627017,0,3,-1
526.1932983398438,398.84033203125,0.48363354626823873,0.6307033962673612,2.496326446533203,1666314933.6225672,200.5596518911682,0,3,-1
526.0780029296875,398.83642578125,0.48352757622213927,0.6307070131655093,2.5023109912872314,1666314933.626573,167.09708776542766,0,3,-1
525.8914794921875,398.8041687011719,0.48335613923914295,0.6307368808322482,2.5102896690368652,1666314933.6306262,125.33405050052293,0,3,-1
526.3245239257812,398.8380432128906,0.48375415802001953,0.6307055155436199,2.5142788887023926,1666314933.6386003,250.675591680612,0,3,-1
526.5082397460938,398.80517578125,0.4839230144725126,0.6307359483506945,2.517271041870117,1666314933.6426253,334.20749003984065,0,3,-1
526.4673461914062,398.8056640625,0.4838854284847484,0.630735496238426,2.5222575664520264,1666314933.6466353,200.5404733444896,0,3,-1
526.4503784179688,398.7666015625,0.4838698331047507,0.6307716652199074,2.5272445678710938,1666314933.6506133,200.5212984653631,0,3,-1
525.77294921875,398.4927978515625,0.48324719597311583,0.6310251871744792,2.5322318077087402,1666314933.6586173,200.51171240080313,0,3,-1
525.8323974609375,398.372314453125,0.483301835901597,0.6311367458767361,2.537217855453491,1666314933.662594,200.5596518911682,0,3,-1
525.1392822265625,398.099365234375,0.4826647814582376,0.631389476634838,2.5412070751190186,1666314933.6665983,250.675591680612,0,3,-1
525.3313598632812,397.8293151855469,0.48284132340375113,0.6316395229763455,2.5481884479522705,1666314933.6705453,143.23830339457686,0,3,-1
525.3092041015625,397.89093017578125,0.4828209596521714,0.6315824720594618,2.552178144454956,1666314933.6785862,250.64563164814152,0,3,-1
525.3009643554688,398.0450134277344,0.48281338635612936,0.6314398023817274,2.5551698207855225,1666314933.6826692,334.26075868664327,0,3,-1
525.210693359375,398.02960205078125,0.482730416690602,0.6314540721752026,2.559159278869629,1666314933.6865852,250.66061076913883,0,3,-1
525.3585205078125,397.9725646972656,0.4828662872314453,0.6315068845395688,2.5681347846984863,1666314933.6905913,111.41433352813048,0,3,-1
525.6478881835938,397.9917907714844,0.4831322501687443,0.631489082618996,2.5751166343688965,1666314933.6986842,143.22852069389427,0,3,-1
525.7661743164062,398.30267333984375,0.4832409690408146,0.6312012283890336,2.578108787536621,1666314933.7027173,334.20749003984065,0,3,-1
525.5901489257812,398.2396545410156,0.4830791809979607,0.6312595791286892,2.5801029205322266,1666314933.7066612,501.47106647537066,0,3,-1
525.59765625,398.5995788574219,0.48308608111213236,0.6309263158727576,2.5890791416168213,1666314933.7105973,111.40545565619273,0,3,-1
525.6962280273438,399.143310546875,0.48317668017219095,0.6304228606047454,2.5960607528686523,1666314933.7185783,143.23341187719836,0,3,-1
525.6319580078125,399.1612243652344,0.48311760846306295,0.6304062737358941,2.5970587730407715,1666314933.7228973,1001.9837553750597,0,3,-1
525.419921875,399.13470458984375,0.4829227223115809,0.630430829083478,2.600050210952759,1666314933.7265832,334.28739937833745,0,3,-1
525.4751586914062,399.01361083984375,0.48297349144430723,0.6305429529260707,2.609025478363037,1666314933.7305973,111.41729313321822,0,3,-1
525.6544799804688,398.8892822265625,0.4831383088055779,0.6306580720124422,2.61201810836792,1666314933.738639,334.1542383683875,0,3,-1
525.3255004882812,399.03717041015625,0.48283593794878793,0.6305211385091145,2.6160078048706055,1666314933.7426362,250.64563164814152,0,3,-1
525.1661376953125,399.41156005859375,0.48268946479348573,0.630174481427228,2.618002414703369,1666314933.7466643,501.351183361224,0,3,-1
524.8803100585938,399.5398254394531,0.4824267555685604,0.6300557171856915,2.6269772052764893,1666314933.7508123,111.42321281513163,0,3,-1
524.6558227539062,399.7249755859375,0.4822204253252815,0.6298842818648727,2.631965160369873,1666314933.7585752,200.482959705559,0,3,-1
524.5853271484375,400.1480712890625,0.48215563157025504,0.6294925265842014,2.634956121444702,1666314933.7627423,334.3406935033878,0,3,-1
524.2251586914062,400.0404052734375,0.4818245943854837,0.6295922173394097,2.637948513031006,1666314933.7665963,334.18086208270256,0,3,-1
524.029052734375,400.3055725097656,0.4816443499396829,0.6293466921205874,2.6469240188598633,1666314933.7705832,111.41433352813048,0,3,-1
522.2086181640625,400.6219177246094,0.47997115640079274,0.629053779884621,2.651911735534668,1666314933.7785804,200.4925430210325,0,3,-1
521.5882568359375,400.57952880859375,0.4794009713565602,0.6290930288809318,2.6559011936187744,1666314933.7825832,250.66061076913883,0,3,-1
521.776611328125,400.6797180175781,0.47957409129423256,0.6290002610948351,2.6618852615356445,1666314933.7866182,167.11040280489263,0,3,-1
521.8740234375,400.7164306640625,0.4796636244829963,0.6289662679036458,2.669862985610962,1666314933.7906163,125.34903320283316,0,3,-1
521.272216796875,401.2447509765625,0.4791104933794807,0.6284770824291088,2.6708600521087646,1666314933.7985704,1002.9421329507413,0,3,-1
521.0585327148438,401.6717834472656,0.4789140925687902,0.6280816819932726,2.6758477687835693,1666314933.8025632,200.4925430210325,0,3,-1
520.8506469726562,401.6293640136719,0.47872302111457377,0.6281209592466002,2.6788389682769775,1666314933.8065693,334.31404431691374,0,3,-1
520.6491088867188,401.6694641113281,0.47853778390323415,0.6280838295265481,2.6868176460266113,1666314933.8105924,125.33405050052293,0,3,-1
519.7896118164062,401.59716796875,0.4777478049783146,0.6281507703993056,2.691805601119995,1666314933.8185532,200.482959705559,0,3,-1
519.593994140625,401.62762451171875,0.47756800932042737,0.6281225698965567,2.695794105529785,1666314933.8226035,250.7205451610975,0,3,-1
519.4076538085938,401.63287353515625,0.47739674063289866,0.6281177096896702,2.6987857818603516,1666314933.826661,334.26075868664327,0,3,-1
519.6264038085938,401.5843505859375,0.47759779761819277,0.6281626383463541,2.7077622413635254,1666314933.8306522,111.40249667994688,0,3,-1
519.864990234375,401.6180114746094,0.477817086612477,0.6281314708568432,2.7117514610290527,1666314933.838745,250.675591680612,0,3,-1
518.8844604492188,401.7710876464844,0.4769158643834731,0.6279897336606626,2.716738224029541,1666314933.8426502,200.5308854465481,0,3,-1
518.7376708984375,401.77923583984375,0.4767809475169462,0.6279821890371817,2.722721815109253,1666314933.8467002,167.12371996652988,0,3,-1
518.876953125,401.8223876953125,0.47690896426930146,0.6279422336154514,2.727708101272583,1666314933.8507404,200.5500621593191,0,3,-1
518.8282470703125,401.9032287597656,0.47686419767491955,0.6278673807779949,2.731699228286743,1666314933.8587413,250.5557945041816,0,3,-1
518.1207885742188,401.8691101074219,0.4762139600865981,0.6278989721227575,2.736684560775757,1666314933.8626943,200.58842659014826,0,3,-1
517.9796142578125,401.9546203613281,0.47608420428107767,0.6278197959617332,2.7406742572784424,1666314933.8666873,250.64563164814152,0,3,-1
518.1129150390625,401.916015625,0.4762067233814913,0.6278555410879629,2.747654914855957,1666314933.870628,143.2529799515011,0,3,-1
517.3489379882812,402.3765869140625,0.4755045385921703,0.6274290861906828,2.7596235275268555,1666314933.8788452,83.55187250996016,0,3,-1
517.2620239257812,402.5116882324219,0.47542465434354897,0.6273039923773871,2.7606208324432373,1666314933.8828013,1002.702366722448,0,3,-1
516.4254150390625,402.6202697753906,0.4746557123520795,0.6272034539116753,2.7606208324432373,1666314933.8866444,1002.702366722448,0,3,-1
516.6727294921875,402.7085266113281,0.4748830234303194,0.6271217346191407,2.7676024436950684,1666314933.890711,143.23341187719836,0,3,-1
516.461669921875,402.8224182128906,0.4746890348546645,0.6270162794325087,2.7735860347747803,1666314933.898734,167.12371996652988,0,3,-1
515.9412841796875,402.8804626464844,0.4742107391357422,0.6269625345865886,2.777575731277466,1666314933.9026213,250.64563164814152,0,3,-1
515.9478759765625,402.8290100097656,0.4742167977725758,0.6270101759168837,2.7785725593566895,1666314933.9066663,1003.1820138722794,0,3,-1
515.99609375,402.8363342285156,0.4742611155790441,0.6270033942328559,2.7875490188598633,1666314933.9106674,111.40249667994688,0,3,-1
515.9981079101562,402.6415100097656,0.4742629668291877,0.6271837870279948,2.792536497116089,1666314933.9187393,200.50212725273676,0,3,-1
516.1666870117188,402.194091796875,0.47441791085635915,0.6275980631510416,2.7965240478515625,1666314933.9226513,250.78050822122572,0,3,-1
519.3516235351562,401.3714904785156,0.4773452422198127,0.6283597310384115,2.801511526107788,1666314933.9266713,200.50212725273676,0,3,-1
521.3118896484375,400.6739807128906,0.47914695739746094,0.6290055734139901,2.811486005783081,1666314933.9307253,100.25585620040157,0,3,-1
524.85546875,399.34271240234375,0.4824039234834559,0.6302382292570892,2.8174686431884766,1666314933.9387424,167.15036065835093,0,3,-1
526.18212890625,398.9940490722656,0.48362328024471507,0.6305610656738281,2.8204619884490967,1666314933.9427104,334.07439267224214,0,3,-1
