x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,updated_dXdt_nom,updated_dYdt_nom
532.2213134765625,398.8042907714844,0.4891740013571346,0.6307367678041811,2.567138910293579,1666314954.5785823,111.40249667994688,0.0,5.0,-1.0,0.4891740013571346,0.6307367678041811,0.01679363935861427,0.003928750532650094
532.9368896484375,398.6392517089844,0.48983170004451976,0.6308895817509403,2.587085247039795,1666314954.5986323,200.5596518911682,0.0,5.0,-1.0,0.4898272121653837,0.6308895817509403,0.016909330852606434,0.005251022752555834
532.9320068359375,398.5837097167969,0.4898272121653837,0.6309410095214844,2.606034517288208,1666314954.6185632,125.34154140393868,0.0,5.0,-1.0,0.48983170004451976,0.6309410095214844,0.008402969369290029,0.009689041608253922
533.3058471679688,398.21136474609375,0.49017081541173596,0.6312857733832465,2.6279759407043457,1666314954.6385684,100.26544272327405,0.0,5.0,-1.0,0.49017081541173596,0.6312857733832465,0.03082401994849433,0.017493629835533073
534.3751220703125,397.7734680175781,0.49115360484403725,0.6316912333170572,2.6489200592041016,1666314954.6585863,200.5308854465481,0.0,5.0,-1.0,0.49115360484403725,0.6316912333170572,0.04765446736577837,0.01290851112313496
535.2708129882812,397.6830139160156,0.4919768501730526,0.6317749871148004,2.665874481201172,1666314954.678574,125.34528719144103,0.0,5.0,-1.0,0.4919768501730526,0.6317749871148004,0.022514934478670343,0.0033439215707654047
535.3279418945312,397.63299560546875,0.4920293583589442,0.6318213003653067,2.687816619873047,1666314954.6985593,111.41433352813048,0.0,5.0,-1.0,0.4920293583589442,0.6318213003653067,0.0018122869902559386,0.0011326044222261587
535.3514404296875,397.3880615234375,0.4920509562772863,0.6320480911820023,2.7067654132843018,1666314954.7185452,250.69057438288206,0.0,5.0,-1.0,0.4920509562772863,0.6318213003653067,0.007205796314133926,0.0
535.9595947265625,397.31134033203125,0.4926099216236788,0.6321191293221933,2.725714921951294,1666314954.7385643,125.33030538456941,0.0,5.0,-1.0,0.49230244580437155,0.6318213003653067,0.007812955512798087,-0.0014649831453520392
535.6250610351562,397.69769287109375,0.49230244580437155,0.631761395489728,2.7476565837860107,1666314954.7586842,91.14881780250347,0.0,5.0,-1.0,0.4923704371732824,0.631761395489728,0.0015149379822261342,-0.0013347601730705962
535.6990356445312,397.93780517578125,0.4923704371732824,0.631539069281684,2.7705955505371094,1666314954.7786775,125.33030538456941,0.0,5.0,-1.0,0.4923704371732824,0.631761395489728,-0.0016231613880438164,0.0
535.7838134765625,397.7129211425781,0.4924483579747817,0.6317472952383536,2.7895448207855225,1666314954.7985573,143.243195246064,0.0,5.0,-1.0,0.49230244580437155,0.631761395489728,-0.011377991664159549,0.0016889616889618493
535.1060180664062,397.6322021484375,0.4918253842522116,0.631822035047743,2.8064990043640137,1666314954.818572,200.56924254016832,0.0,5.0,-1.0,0.49196192797492533,0.631822035047743,-0.012928064457894375,0.004442865090904103
535.2545776367188,397.5206298828125,0.49196192797492533,0.6319253427010996,2.826446056365967,1666314954.8386014,250.73553323768533,0.0,5.0,-1.0,0.4918253842522116,0.6319253427010996,-0.004019019699356814,0.0024662407578171
534.7354736328125,397.35052490234375,0.4914848103242762,0.6320828473126447,2.8483877182006836,1666314954.8586593,250.63065431729908,0.0,5.0,-1.0,0.49179357640883503,0.6319253427010996,-0.0007778748787565972,0.0
535.0714111328125,397.2886047363281,0.49179357640883503,0.6321401807996962,2.8673367500305176,1666314954.8787332,250.64563164814152,0.0,5.0,-1.0,0.49179357640883503,0.6319253427010996,-0.008147176131615886,-0.011122062058788221
534.3330688476562,398.0454406738281,0.49111495298497815,0.6314394067834925,2.8862862586975098,1666314954.898647,200.5500621593191,0.0,5.0,-1.0,0.4914848103242762,0.6315038327817564,-0.008702824002946615,-0.011331059313535438
535.717529296875,397.9758605957031,0.49238743501551013,0.6315038327817564,2.910222053527832,1666314954.9187112,334.20749003984065,0.0,5.0,-1.0,0.49142035316018495,0.6314394067834925,-0.0068388120899679,-0.018443959740319683
534.4163818359375,398.8301086425781,0.4911915274227367,0.6307128623679832,2.929171323776245,1666314954.9386382,334.1276188958815,0.0,5.0,-1.0,0.4911915274227367,0.6307128623679832,-0.0057358970266556,-0.03520791747845634
534.6653442382812,399.5623779296875,0.49142035316018495,0.6300348352502894,2.95011568069458,1666314954.9585953,1001.9837553750597,0.0,5.0,-1.0,0.4911915274227367,0.6300348352502894,-0.004134225406318741,-0.026214840910361144
534.2459106445312,399.92633056640625,0.4910348443424,0.6296978420681424,2.9670703411102295,1666314954.9786785,250.69057438288206,0.0,5.0,-1.0,0.4910348443424,0.6297193456579138,-0.00413432944077875,-0.008892094993908833
534.051025390625,399.9031066894531,0.49085572186638327,0.6297193456579138,2.988013744354248,1666314954.9986281,200.5308854465481,0.0,5.0,-1.0,0.4910348443424,0.6296978420681424,0.0,-0.006222333744382375
533.6446533203125,400.5047302246094,0.49048221812528725,0.6291622868290654,3.0139448642730713,1666314955.0185804,1002.702366722448,0.0,5.0,-1.0,0.4910348443424,0.6294276767306858,0.0013710385335661268,-0.006772102264162968
534.305419921875,400.4481201171875,0.4910895403693704,0.6292147035951967,3.027907609939575,1666314955.0387182,200.5500621593191,0.0,5.0,-1.0,0.4910895403693704,0.6294276767306858,0.0016618982969387529,-0.004962526166216422
534.8681030273438,400.2181091308594,0.4916067123413086,0.6294276767306858,3.046856641769409,1666314955.0586355,200.5500621593191,0.0,5.0,-1.0,0.4910895403693704,0.6292643511736835,0.0,-0.0039942220261379845
535.1519165039062,400.2093811035156,0.4918675703160903,0.6294357582374855,3.068798065185547,1666314955.0786443,250.63065431729908,0.0,5.0,-1.0,0.4910895403693704,0.6292643511736835,0.0066936404439317965,0.0
534.1038208007812,400.3945007324219,0.4909042470595416,0.6292643511736835,3.08674955368042,1666314955.0986333,200.58842659014826,0.0,5.0,-1.0,0.49135656917796416,0.6292643511736835,-0.0048891323011335825,-0.015647635557048987
533.9641723632812,401.03497314453125,0.49077589371625113,0.628671321162471,3.1066970825195312,1666314955.1185653,200.5404733444896,0.0,5.0,-1.0,0.4909042470595416,0.628671321162471,-0.014928801185247392,-0.017455624592924195
534.595947265625,401.1277770996094,0.49135656917796416,0.6285853915744357,3.125645875930786,1666314955.1385782,250.750523106355,0.0,5.0,-1.0,0.49077589371625113,0.6285853915744357,-0.0037493736467596717,-0.01166105964048953
533.93701171875,401.5499572753906,0.490750929888557,0.6281944840042679,3.1475884914398193,1666314955.1587052,200.50212725273676,0.0,5.0,-1.0,0.490750929888557,0.6281944840042679,-0.0005562301842988112,-0.02294036793457517
533.6461791992188,402.2397155761719,0.4904836205875172,0.627555818910952,3.1705262660980225,1666314955.1785653,167.09708776542766,0.0,5.0,-1.0,0.490750929888557,0.627555818910952,0.0,-0.024228998245565972
533.5517578125,402.5938415527344,0.49039683622472424,0.6272279244882089,3.187481164932251,1666314955.1985862,167.117061120408,0.0,5.0,-1.0,0.490750929888557,0.6272279244882089,0.01101257042956023,-0.013782683345596763
534.8111572265625,402.78900146484375,0.4915543724508846,0.6270472208658855,3.207427501678467,1666314955.2185953,200.5404733444896,0.0,5.0,-1.0,0.49115730734432445,0.6270472208658855,0.020139621773908246,-0.007233960231102625
534.379150390625,402.905517578125,0.49115730734432445,0.6269393355758102,3.227374792098999,1666314955.2385893,200.5212984653631,0.0,5.0,-1.0,0.4915543724508846,0.6269393355758102,0.012660391979236133,-0.022521485992343226
534.9011840820312,403.7108154296875,0.4916371177224552,0.626193689416956,3.245326042175293,1666314955.2587163,334.20749003984065,0.0,5.0,-1.0,0.4916371177224552,0.626193689416956,0.007341108423686539,-0.02288440923606453
535.1377563476562,403.9161376953125,0.49185455546659584,0.626003576208044,3.26826548576355,1666314955.2785614,200.5212984653631,0.0,5.0,-1.0,0.49185455546659584,0.626003576208044,0.010243920894537425,-0.01762555766573981
535.3680419921875,404.5081787109375,0.4920662150663488,0.6254553900824653,3.2872140407562256,1666314955.2985394,200.5596518911682,0.0,5.0,-1.0,0.4920662150663488,0.6254553900824653,0.023986321551704614,-0.014270866961162004
536.15283203125,404.515625,0.49278752944048715,0.6254484953703704,3.307161569595337,1666314955.3185852,200.5404733444896,0.0,5.0,-1.0,0.49278752944048715,0.6254484953703704,0.03742758508240173,-0.021223552615242783
537.0737915039062,405.46832275390625,0.4936339995440315,0.6245663678204572,3.3291025161743164,1666314955.3386042,200.51171240080313,0.0,5.0,-1.0,0.4936339995440315,0.6245663678204572,0.028349582206086247,-0.026239499666463363
537.50634765625,405.7591857910156,0.4940315695369945,0.6242970501935041,3.351043701171875,1666314955.3586173,200.5500621593191,0.0,5.0,-1.0,0.4940315695369945,0.6242970501935041,0.02981031615454531,-0.014603997422100187
538.302978515625,406.1960144042969,0.4947637670180377,0.6238925792552807,3.3670010566711426,1666314955.3785923,250.69057438288206,0.0,5.0,-1.0,0.4947637670180377,0.6240128976327401,0.055379865503361235,-0.007914246588282074
539.669677734375,406.63330078125,0.4960199243882123,0.6234876844618056,3.3869476318359375,1666314955.3987904,200.56924254016832,0.0,5.0,-1.0,0.4960199243882123,0.6240128976327401,0.04235505049173404,0.0
540.141357421875,406.0660705566406,0.4964534535127528,0.6240128976327401,3.4068944454193115,1666314955.4227502,200.57883410645115,0.0,5.0,-1.0,0.4964534535127528,0.6240128976327401,0.04467472638204873,0.0
541.6572265625,406.05419921875,0.49784671559053306,0.6240238896122685,3.4278385639190674,1666314955.4427273,200.5500621593191,0.0,5.0,-1.0,0.49784671559053306,0.6240128976327401,0.03967755300263651,0.0
541.9066162109375,406.03302001953125,0.4980759340174058,0.6240434999819156,3.4477860927581787,1666314955.4627533,250.61567877629062,0.0,5.0,-1.0,0.4980759340174058,0.6240128976327401,0.014083980501109653,-0.010711715161044593
542.2838134765625,406.7078552246094,0.49842262268066406,0.6234186525698061,3.4687294960021973,1666314955.4827182,200.5212984653631,0.0,5.0,-1.0,0.49842262268066406,0.623574885615596,0.009444389756858667,-0.010979892156081741
542.3165283203125,406.5743103027344,0.49845269147087545,0.623542305275246,3.487678289413452,1666314955.5027442,334.31404431691374,0.0,5.0,-1.0,0.49845269147087545,0.623574885615596,0.023105380438309345,0.0
543.435302734375,406.53912353515625,0.4994809767779182,0.623574885615596,3.507625102996826,1666314955.5226092,334.234122240816,0.0,5.0,-1.0,0.49932132047765393,0.623574885615596,0.026436569000635037,0.004553514855522086
543.2615966796875,406.34783935546875,0.49932132047765393,0.6237520005967883,3.5265746116638184,1666314955.5425935,250.70555887627017,0.0,5.0,-1.0,0.4994809767779182,0.6237520005967883,0.01955194628277055,0.004439707599428894
544.1102294921875,406.30230712890625,0.5001013138714958,0.6237941600658276,3.547518491744995,1666314955.5627472,250.69057438288206,0.0,5.0,-1.0,0.5001013138714958,0.6237520005967883,0.032289126291866456,0.0
544.9068603515625,406.1746520996094,0.5008335113525391,0.6239123591670284,3.56846284866333,1666314955.5825922,167.117061120408,0.0,5.0,-1.0,0.5008335113525391,0.6237520005967883,0.03715748270610366,-0.001788324914724772
545.8036499023438,406.4287414550781,0.5016577664543601,0.623677091245298,3.5894064903259277,1666314955.6027074,334.28739937833745,0.0,5.0,-1.0,0.5016577664543601,0.623677091245298,0.021540568594093534,-0.0030164324903977145
545.9119262695312,406.60107421875,0.5017572851742015,0.6235175238715278,3.6113481521606445,1666314955.6226113,1002.4627151051625,0.0,5.0,-1.0,0.5017572851742015,0.6236226399739584,0.0415346813108731,-0.0014367462580830936
547.5162963867188,406.487548828125,0.5032318900613224,0.6236226399739584,3.627305507659912,1666314955.6425815,250.675591680612,0.0,5.0,-1.0,0.5032318900613224,0.6236226399739584,0.04794067062721916,0.0
547.8717651367188,406.4937438964844,0.5035586076624253,0.6236169037995515,3.647252321243286,1666314955.6625662,250.61567877629062,0.0,5.0,-1.0,0.5034785551183364,0.6236226399739584,0.006183143095395644,0.011437911100841044
547.78466796875,405.9947509765625,0.5034785551183364,0.6240789342809607,3.667198657989502,1666314955.6825862,1002.9421329507413,0.0,5.0,-1.0,0.5034785551183364,0.6240789342809607,0.0,0.029794270355876867
547.8023681640625,405.1717834472656,0.5034948236802045,0.6248409412525318,3.688142776489258,1666314955.7026083,200.5404733444896,0.0,5.0,-1.0,0.5034785551183364,0.6248409412525318,-0.003019627579265224,0.041163861395364765
547.537841796875,404.30987548828125,0.5032516928280101,0.6256390041775174,3.7050976753234863,1666314955.722628,334.28739937833745,0.0,5.0,-1.0,0.5033641142003676,0.6256390041775174,-0.005832522659798308,0.022331829076873696
547.66015625,404.2336730957031,0.5033641142003676,0.625709561948423,3.727038860321045,1666314955.742572,334.3406935033878,0.0,5.0,-1.0,0.5032516928280101,0.625709561948423,-0.0036937137224532643,0.002033908595541463
547.47509765625,404.2178649902344,0.5031940235811121,0.6257241990831164,3.7469849586486816,1666314955.7625813,250.750523106355,0.0,5.0,-1.0,0.5032093945671531,0.6257241990831164,-0.0010602697992885407,0.0029847964586541312
547.384521484375,404.1050720214844,0.5031107734231388,0.6258286370171441,3.766932725906372,1666314955.782679,334.1010036641708,0.0,5.0,-1.0,0.5032093945671531,0.6258286370171441,-0.0003758976872366799,0.009631516993725308
547.4918212890625,403.7925109863281,0.5032093945671531,0.6261180453830295,3.7878763675689697,1666314955.8026052,250.78050822122572,0.0,5.0,-1.0,0.5031940235811121,0.6261180453830295,-0.0024118236981575877,0.008955159418110236
547.5606079101562,403.669921875,0.5032726175644818,0.6262315538194445,3.807823419570923,1666314955.8226123,250.66061076913883,0.0,5.0,-1.0,0.5031107734231388,0.6261948196976272,-0.005645967597910502,0.0019244986661480282
546.9544067382812,403.6673889160156,0.5027154473697438,0.6262338991518374,3.8277695178985596,1666314955.8425813,334.26075868664327,0.0,5.0,-1.0,0.5029687881469727,0.6261948196976272,-0.010163771282694594,0.0
547.2300415039062,403.7095947265625,0.5029687881469727,0.6261948196976272,3.8467190265655518,1666314955.8627222,250.69057438288206,0.0,5.0,-1.0,0.5027154473697438,0.6261948196976272,-0.006350407200877214,-0.0029203581741719348
546.7340698242188,403.8354187011719,0.5025129318237305,0.6260783160174335,3.8676631450653076,1666314955.882636,250.675591680612,0.0,5.0,-1.0,0.5027154473697438,0.6260783160174335,-0.0014879233458328029,-0.009818022292335306
546.8865966796875,404.1619873046875,0.5026531219482422,0.6257759376808449,3.888606548309326,1666314955.9026072,200.58842659014826,0.0,5.0,-1.0,0.5026531219482422,0.6257835670753762,-0.005206579327861736,-0.007774004650345126
547.1705322265625,404.15374755859375,0.5029140921200023,0.6257835670753762,3.9065592288970947,1666314955.9227762,334.3406935033878,0.0,5.0,-1.0,0.5025129318237305,0.6257759376808449,-0.006578133726782192,-0.005492840750254376
546.6082153320312,404.41839599609375,0.5023972567389993,0.6255385222258392,3.9275028705596924,1666314955.9427772,250.675591680612,0.0,5.0,-1.0,0.5023972567389993,0.6255699157714844,-0.007444889038140827,-0.004918399454262026
546.2888793945312,404.46051025390625,0.502103749443503,0.6254995275426793,3.9484472274780273,1666314955.9625804,200.5404733444896,0.0,5.0,-1.0,0.5022010803222656,0.6255699157714844,-0.007545934361042314,0.0
546.394775390625,404.3844909667969,0.5022010803222656,0.6255699157714844,3.9663989543914795,1666314955.9826293,334.31404431691374,0.0,5.0,-1.0,0.502103749443503,0.6255699157714844,-0.0052680659581405345,0.00031240097671889224
546.1775512695312,404.3717041015625,0.5020014257992015,0.6255817554615162,3.9863462448120117,1666314956.0027642,200.5212984653631,0.0,5.0,-1.0,0.5020014257992015,0.6255817554615162,-0.0037460991317123872,0.0015143556783581283
546.1262817382812,404.3192443847656,0.5019543030682732,0.6256303292733651,4.006292819976807,1666314956.0225773,250.82549934218395,0.0,5.0,-1.0,0.5019543030682732,0.6256303292733651,-0.014694564067667936,0.00619722738341325
544.9571533203125,404.0980224609375,0.5008797365076402,0.6258351643880209,4.0272369384765625,1666314956.0427845,250.66061076913883,0.0,5.0,-1.0,0.5014005548813764,0.6258351643880209,-0.012912378374152766,0.0052277213696649664
545.5238037109375,404.0771179199219,0.5014005548813764,0.6258545204445167,4.049177885055542,1666314956.0626984,334.20749003984065,0.0,5.0,-1.0,0.5014005548813764,0.6258545204445167,0.0,0.0009012558597311114
545.4178466796875,404.0572509765625,0.5013031679041245,0.6258729157624421,4.069124460220337,1666314956.082636,334.26075868664327,0.0,5.0,-1.0,0.5014005548813764,0.6258729157624421,0.008801437005558896,0.002259902802185214
545.88671875,403.984619140625,0.5017341164981618,0.6259401674623842,4.087076425552368,1666314956.1027322,334.26075868664327,0.0,5.0,-1.0,0.5017341164981618,0.6259401674623842,0.015241210398433215,0.005141040126238531
546.3262329101562,403.8412780761719,0.5021380817188936,0.6260728906702112,4.108022212982178,1666314956.1226823,200.482959705559,0.0,5.0,-1.0,0.5019934037152458,0.6260728906702112,0.006340983579566841,0.003245804752440293
546.1688232421875,403.41290283203125,0.5019934037152458,0.6264695344147859,4.127967119216919,1666314956.1426122,200.5596518911682,0.0,5.0,-1.0,0.5019934037152458,0.6260728906702112,0.0,0.0
546.3505249023438,403.76690673828125,0.5021604089175954,0.6261417530201099,4.148911237716675,1666314956.1625772,334.234122240816,0.0,5.0,-1.0,0.5019934037152458,0.6260728906702112,-0.0008394974405516417,-0.0033396571671925755
546.1323852539062,404.02313232421875,0.5019599129171932,0.6259045071072049,4.167860984802246,1666314956.1826003,334.26075868664327,0.0,5.0,-1.0,0.5019599129171932,0.6259396588360822,-0.003921750913349098,-0.004689805315330635
545.9878540039062,403.98516845703125,0.5018270716947668,0.6259396588360822,4.184815406799316,1666314956.2025802,1002.702366722448,0.0,5.0,-1.0,0.5018525965073529,0.6259045071072049,-0.002562013825901429,-0.0008391933304689206
546.015625,404.1590881347656,0.5018525965073529,0.6257786220974393,4.2097485065460205,1666314956.2226663,143.2578728055195,0.0,5.0,-1.0,0.5018525965073529,0.6259045071072049,0.0,0.0008010444486284293
545.98486328125,404.2304382324219,0.501824322868796,0.625712557192202,4.228697776794434,1666314956.2426972,167.14369968916873,0.0,5.0,-1.0,0.5018525965073529,0.6259396588360822,0.008639318705426011,0.004093605034304794
546.3624877929688,403.8599853515625,0.5021714042214787,0.6260555691189236,4.246650457382202,1666314956.262586,334.18086208270256,0.0,5.0,-1.0,0.5021714042214787,0.6260555691189236,0.027705894894703945,0.013084152851690019
547.1279907226562,403.4637145996094,0.5028749914730296,0.6264224864818432,4.265599489212036,1666314956.2825813,501.6509986843679,0.0,5.0,-1.0,0.5028749914730296,0.6264224864818432,0.043795841515185355,0.01300898058814526
548.2158813476562,403.3135070800781,0.503874890944537,0.6265615675184462,4.285546541213989,1666314956.3025603,501.351183361224,0.0,5.0,-1.0,0.503874890944537,0.6265615675184462,0.04930743656105663,0.004405739908043279
549.3751220703125,403.2514953613281,0.5049403695499196,0.6266189857765481,4.30748724937439,1666314956.3226132,501.41111775254035,0.0,5.0,-1.0,0.5049403695499196,0.626607033058449,0.040715896095296175,0.0011396896798173738
549.9830932617188,403.245361328125,0.5054991666008445,0.6266246654369213,4.325439453125,1666314956.3425741,1002.702366722448,0.0,5.0,-1.0,0.5054991666008445,0.626607033058449,0.06810048636508337,0.0
552.260986328125,403.264404296875,0.5075928183162913,0.626607033058449,4.346383571624756,1666314956.3626673,250.69057438288206,0.0,5.0,-1.0,0.5075892280129826,0.626607033058449,0.045557008622412715,-0.01089927402587723
552.6724243164062,403.804443359375,0.507970978231991,0.6261069968894676,4.371317386627197,1666314956.3826122,143.248087431694,0.0,5.0,-1.0,0.5075892280129826,0.6261069968894676,0.0,-0.021572116891463766
552.257080078125,404.3100280761719,0.5075892280129826,0.6256388628924334,4.391264200210571,1666314956.4026895,167.07711918419375,0.0,5.0,-1.0,0.5075892280129826,0.6256388628924334,-0.02646201417396016,-0.01998171648150875
551.223388671875,404.5792541503906,0.5066391439998851,0.625389579490379,4.407221078872681,1666314956.4227033,334.20749003984065,0.0,5.0,-1.0,0.5066391439998851,0.625389579490379,-0.03960915285432251,-0.01714383182619903
550.7957763671875,404.9378662109375,0.5062461179845473,0.625057531286169,4.425173282623291,1666314956.4425762,501.29126329628303,0.0,5.0,-1.0,0.5062461179845473,0.625057531286169,-0.013573522010717234,-0.00990214169881809
550.6636962890625,404.98455810546875,0.5061247208539177,0.6250142980504919,4.445120096206665,1666314956.4626644,334.20749003984065,0.0,5.0,-1.0,0.5061247208539177,0.6250142980504919,-0.02872666147394318,-0.0030419663250995164
549.5177612304688,405.07220458984375,0.5050714717191809,0.6249331438982928,4.466063737869263,1666314956.4825761,501.41111775254035,0.0,5.0,-1.0,0.5050714717191809,0.6249331438982928,-0.04636457982099348,-0.0018082799087605211
548.3997802734375,405.12457275390625,0.5040439156924977,0.6248846548574942,4.489999294281006,1666314956.5026953,167.13037934332164,0.0,5.0,-1.0,0.5040439156924977,0.6249331438982928,-0.03416186585686255,0.0
547.88671875,405.12908935546875,0.5035723517922794,0.6248804728190105,4.509946584701538,1666314956.5226073,167.11040280489263,0.0,5.0,-1.0,0.5035723517922794,0.6249331438982928,-0.023694050909677945,0.00788632821557717
547.448486328125,404.7579040527344,0.5031695646398208,0.6252241629141349,4.526901006698608,1666314956.5426145,334.234122240816,0.0,5.0,-1.0,0.5031695646398208,0.6252241629141349,-0.021509331602443622,0.01860423934821292
546.9998168945312,404.31072998046875,0.5027571846457088,0.6256382129810474,4.547844886779785,1666314956.5626004,200.56924254016832,0.0,5.0,-1.0,0.5027571846457088,0.6256382129810474,-0.024610281077689606,0.021728757449277217
546.3001708984375,403.6772155761719,0.5021141276640051,0.6262248003924334,4.56978702545166,1666314956.5827854,167.117061120408,0.0,5.0,-1.0,0.5021141276640051,0.6261560228135851,-0.03614079753692985,0.015477641708141747
545.5095825195312,403.7514953613281,0.5013874839333927,0.6261560228135851,4.5857439041137695,1666314956.6025841,1002.702366722448,0.0,5.0,-1.0,0.5013874839333927,0.6262248003924334,-0.03592942727118789,0.012959588867688086
544.857666015625,403.2350158691406,0.5007882959702435,0.6266342445656106,4.606688022613525,1666314956.6227083,334.20749003984065,0.0,5.0,-1.0,0.5007882959702435,0.6266342445656106,-0.014653406666676931,0.014396391400377762
544.1259765625,403.04144287109375,0.5001157872817096,0.6268134788230613,4.62663459777832,1666314956.6425622,1002.4627151051625,0.0,5.0,-1.0,0.5007882959702435,0.6268134788230613,0.0,0.03587093888050195
544.3087158203125,401.76678466796875,0.5002837461583755,0.627993717900029,4.64458703994751,1666314956.6625972,501.29126329628303,0.0,5.0,-1.0,0.5007882959702435,0.627993717900029,0.65050968392425,0.06781290147215055
573.0922241210938,400.1197509765625,0.5267391765818876,0.6295187490957754,4.66652774810791,1666314956.6827252,250.750523106355,0.0,5.0,-1.0,0.5267391765818876,0.6295187490957754,0.8580308859283933,0.045362109650365495
589.9892578125,399.42303466796875,0.5422695384306067,0.6301638567889178,4.691460609436035,1666314956.702712,143.2529799515011,0.0,5.0,-1.0,0.5410072663251091,0.6301200018988715,0.35198623451814753,0.014700680099631555
588.6159057617188,399.47039794921875,0.5410072663251091,0.6301200018988715,4.7104105949401855,1666314956.7226052,250.66061076913883,0.0,5.0,-1.0,0.5421853345983169,0.6301638567889178,0.03245162579025446,0.0011274609291117036
589.8976440429688,399.2201843261719,0.5421853345983169,0.6303516811794705,4.730357646942139,1666314956.7425952,143.248087431694,0.0,5.0,-1.0,0.5422695384306067,0.6301638567889178,0.0,-0.0011571656710631613
590.4613037109375,399.3563232421875,0.5427034041460823,0.6302256266276042,4.748309135437012,1666314956.7626145,250.7205451610975,0.0,5.0,-1.0,0.5421853345983169,0.6301200018988715,-0.0020592539697413346,-0.003766869249911603
591.5504150390625,399.5893859863281,0.5437044255873736,0.6300098277904369,4.77124810218811,1666314956.7825782,167.12371996652988,0.0,5.0,-1.0,0.5421853345983169,0.6300098277904369,-0.002181828946977686,-0.004202128651046987
589.8076782226562,399.64239501953125,0.5421026454252356,0.6299607453522859,4.786208152770996,1666314956.8025723,334.234122240816,0.0,5.0,-1.0,0.5421026454252356,0.6299607453522859,-0.009573388885135113,-0.002704245526760199
589.523681640625,399.6942443847656,0.5418416191549862,0.6299127366807726,4.8071513175964355,1666314956.8225632,501.5310295348559,0.0,5.0,-1.0,0.5418416191549862,0.6299127366807726,-0.023143268758206437,-0.007164545945130058
588.8031616210938,399.9510803222656,0.5411793764899758,0.6296749256275318,4.826101779937744,1666314956.8425274,334.28739937833745,0.0,5.0,-1.0,0.5411793764899758,0.6296749256275318,-0.032720216251145844,-0.010579680960717073
587.9969482421875,400.18426513671875,0.5404383715461282,0.6294590137622975,4.850037574768066,1666314956.8627222,200.5212984653631,0.0,5.0,-1.0,0.5404383715461282,0.6294590137622975,-0.02656405365558794,-0.018524303034667428
587.5060424804688,400.8489685058594,0.5399871713974896,0.6288435476797598,4.8709821701049805,1666314956.8826163,143.22362984463035,0.0,5.0,-1.0,0.5399871713974896,0.6288435476797598,-0.03181329905379103,-0.03223829749006747
586.5816040039062,401.60797119140625,0.5391375036800609,0.6281407674153645,4.890928268432617,1666314956.9025962,167.12371996652988,0.0,5.0,-1.0,0.5391375036800609,0.6281407674153645,-0.048488189330700274,-0.02790132901055752
585.66455078125,401.90081787109375,0.5382946238798254,0.6278696130823206,4.905888557434082,1666314956.9225883,250.66061076913883,0.0,5.0,-1.0,0.5382946238798254,0.6278696130823206,-0.03432686917441686,-0.024998582171249437
584.9212646484375,402.604248046875,0.5376114564783433,0.6272182888454861,4.9278295040130615,1666314956.9425762,334.234122240816,0.0,5.0,-1.0,0.5378707997939166,0.6272182888454861,-0.012597325976585385,-0.03155080493687649
585.2034301757812,403.3960876464844,0.5378707997939166,0.626485104031033,4.949770450592041,1666314956.9631352,167.13703925084678,0.0,5.0,-1.0,0.5377418293672449,0.626485104031033,-0.007027857176247473,-0.019868328390803575
585.0631103515625,403.5030822753906,0.5377418293672449,0.6263860349301938,4.964731693267822,1666314956.9825852,334.1276188958815,0.0,5.0,-1.0,0.5376114564783433,0.626485104031033,-0.009660059088178687,0.0
584.654296875,403.6482238769531,0.5373660816865808,0.6262516445583768,4.9886674880981445,1666314957.0025823,167.11040280489263,0.0,5.0,-1.0,0.5373660816865808,0.626485104031033,-0.02142517104329816,0.00013406134170256586
583.9680786132812,403.3901672363281,0.5367353663725012,0.6264905858922888,5.005622386932373,1666314957.0225792,250.60070502479536,0.0,5.0,-1.0,0.5367353663725012,0.6264905858922888,-0.039456152525915326,0.01367352459019884
582.9417724609375,402.8069763183594,0.5357920702765969,0.6270305774830005,5.028560161590576,1666314957.0425794,200.5404733444896,0.0,5.0,-1.0,0.5357920702765969,0.6270305774830005,-0.04091350465121428,0.03604469989577094
582.2366943359375,401.87603759765625,0.5351440205293543,0.6278925577799479,5.044517755508423,1666314957.0625713,250.63065431729908,0.0,5.0,-1.0,0.5351440205293543,0.6278925577799479,-0.02927449239377295,0.02057809921571642
581.6076049804688,401.6144104003906,0.5345658134011662,0.6281348051848235,5.070448398590088,1666314957.0825763,125.34154140393868,0.0,5.0,-1.0,0.5345658134011662,0.6278925577799479,-0.041102001335000124,0.001892852991746584
580.1405029296875,401.7215881347656,0.5332173740162569,0.6280355665418837,5.091392517089844,1666314957.1026092,250.66061076913883,0.0,5.0,-1.0,0.5332173740162569,0.6279812848126447,-0.056081462489262164,0.0021181608259150603
579.0516967773438,401.91064453125,0.5322166330674115,0.6278605143229167,5.112337112426758,1666314957.1226113,100.26544272327405,0.0,5.0,-1.0,0.5322166330674115,0.6279812848126447,-0.030406300908898842,-0.0030273128392971057
578.7677001953125,401.78021240234375,0.5319556067971623,0.6279812848126447,5.131286144256592,1666314957.1425884,200.5212984653631,0.0,5.0,-1.0,0.5320043563842773,0.6278605143229167,-0.006887588574269439,-0.014280588245712319
