id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
77,1.5508558750152588,0.5125230340396657,0.6348908035843461,-0.04786650610172337,-1,-1,1.5508558750152588,IN_SP,DOWNWARD,1.243675947189331,1.5508558750152588,0.5258078855626723,0.5125230340396657,0.30717992782592773,1.5508558750152588,0,0.5125230340396657,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
78,1.56781005859375,0.511260986328125,0.6348908035843461,-0.03854880626704995,-1,-1,1.56781005859375,IN_SP,INDETERMINATE,1.243675947189331,1.56781005859375,0.5258078855626723,0.511260986328125,0.32413411140441895,1.56781005859375,0,0.511260986328125,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
79,1.587756872177124,0.511100544649012,0.6349615308973524,-0.015346470956194574,-1,-1,1.587756872177124,IN_SP,INDETERMINATE,1.243675947189331,1.587756872177124,0.5258078855626723,0.511100544649012,0.34408092498779297,1.587756872177124,0,0.511100544649012,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
80,1.6276500225067139,0.510342654059915,0.6355007595486111,-0.02905196833359299,-1,-1,1.6276500225067139,IN_SP,INDETERMINATE,1.243675947189331,1.6276500225067139,0.5258078855626723,0.510342654059915,0.3839740753173828,1.6276500225067139,0,0.510342654059915,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
81,1.6396188735961914,0.5095938514260685,0.6360734162507233,-0.02502614311380174,-1,-1,1.6396188735961914,IN_SP,INDETERMINATE,1.243675947189331,1.6396188735961914,0.5258078855626723,0.5095938514260685,0.39594292640686035,1.6396188735961914,0,0.5095938514260685,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
82,1.6575708389282227,0.5095938514260685,0.6362627382631655,0,-1,-1,1.6575708389282227,IN_SP,INDETERMINATE,1.243675947189331,1.6575708389282227,0.5258078855626723,0.5095938514260685,0.4138948917388916,1.6575708389282227,0,0.5095938514260685,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
83,1.6765193939208984,0.5095938514260685,0.6364791304976851,0.05975089239258926,-1,-1,1.6765193939208984,IN_SP,INDETERMINATE,1.243675947189331,1.6765193939208984,0.5258078855626723,0.5095938514260685,0.4328434467315674,1.6765193939208984,0,0.5095938514260685,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
84,1.6954693794250488,0.5118583230411305,0.6378331502278646,0.30640701622891275,-1,-1,1.6954693794250488,IN_QP,UPWARD,1.243675947189331,1.6765193939208984,0.5258078855626723,0.5095938514260685,0.4328434467315674,1.6765193939208984,0,0.5095938514260685,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,false,true
85,1.7164123058319092,0.5218173195334042,0.6381856282552083,0.26897146545882,-1,-1,1.7164123058319092,IN_QP,UPWARD,1.243675947189331,1.6765193939208984,0.5258078855626723,0.5095938514260685,0.4328434467315674,1.6765193939208984,1.7164123058319092,0.5095938514260685,0.5218173195334042,0.03989291191101074,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,false,true
86,1.7373566627502441,0.5231248070211971,0.6381856282552083,0.03685580791079538,-1,-1,1.7373566627502441,IN_QP,UPWARD,1.243675947189331,1.6765193939208984,0.5258078855626723,0.5095938514260685,0.4328434467315674,1.6765193939208984,1.7373566627502441,0.5095938514260685,0.5231248070211971,0.0608372688293457,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,false,true
87,1.7573037147521973,0.5233244054457721,0.6382222493489583,0.005003295805100416,-1,-1,1.7573037147521973,SEARCH_SP,INDETERMINATE,1.7573037147521973,0,0.5233244054457721,0,0,0,0,0,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,false,true
88,1.777250051498413,0.5233244054457721,0.6382222493489583,-0.005131707331145576,-1,-1,1.777250051498413,IN_SP,INDETERMINATE,1.7573037147521973,1.777250051498413,0.5233244054457721,0.5233244054457721,0.01994633674621582,1.777250051498413,0,0.5233244054457721,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
89,1.796198844909668,0.5231248070211971,0.6381856282552083,-0.0071032458588454,-1,-1,1.796198844909668,IN_SP,INDETERMINATE,1.7573037147521973,1.796198844909668,0.5233244054457721,0.5231248070211971,0.0388951301574707,1.796198844909668,0,0.5231248070211971,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
90,1.816145658493042,0.5230481203864602,0.6380750868055556,-0.0018882883268965015,-1,-1,1.816145658493042,IN_SP,INDETERMINATE,1.7573037147521973,1.816145658493042,0.5233244054457721,0.5230481203864602,0.05884194374084473,1.816145658493042,0,0.5230481203864602,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
91,1.838088035583496,0.5230457081514246,0.6380293952094185,-0.012104000929427927,-1,-1,1.838088035583496,IN_SP,INDETERMINATE,1.7573037147521973,1.838088035583496,0.5233244054457721,0.5230457081514246,0.08078432083129883,1.838088035583496,0,0.5230457081514246,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
92,1.8580341339111328,0.5225411022410673,0.6372554072627314,-0.036712107286350666,-1,-1,1.8580341339111328,IN_SP,INDETERMINATE,1.7573037147521973,1.8580341339111328,0.5233244054457721,0.5225411022410673,0.10073041915893555,1.8580341339111328,0,0.5225411022410673,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
93,1.876983404159546,0.5216177772073185,0.6369171990288629,-0.03103871031486864,-1,-1,1.876983404159546,IN_SP,INDETERMINATE,1.7573037147521973,1.876983404159546,0.5233244054457721,0.5216177772073185,0.11967968940734863,1.876983404159546,0,0.5216177772073185,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
94,1.895932912826538,0.5213647730210248,0.6362943013509115,-0.024877946765320867,-1,-1,1.895932912826538,IN_SP,INDETERMINATE,1.7573037147521973,1.895932912826538,0.5233244054457721,0.5213647730210248,0.13862919807434082,1.895932912826538,0,0.5213647730210248,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
95,1.9158790111541748,0.5206501343671013,0.6361496536820024,-0.03644613367510619,-1,-1,1.9158790111541748,IN_SP,INDETERMINATE,1.7573037147521973,1.9158790111541748,0.5233244054457721,0.5206501343671013,0.15857529640197754,1.9158790111541748,0,0.5206501343671013,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
96,1.9378211498260498,0.5198381087359261,0.6356849387839989,-0.04613635962449111,-1,-1,1.9378211498260498,IN_SP,INDETERMINATE,1.7573037147521973,1.9378211498260498,0.5233244054457721,0.5198381087359261,0.18051743507385254,1.9378211498260498,0,0.5198381087359261,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
97,1.962754249572754,0.518487481509938,0.635606469048394,-0.07662996055354922,-1,-1,1.962754249572754,IN_SP,INDETERMINATE,1.7573037147521973,1.962754249572754,0.5233244054457721,0.518487481509938,0.20545053482055664,1.962754249572754,0,0.518487481509938,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
98,1.9767167568206787,0.5168575399062213,0.6350991990831163,-0.07177488830150802,-1,-1,1.9767167568206787,IN_SP,DOWNWARD,1.7573037147521973,1.9767167568206787,0.5233244054457721,0.5168575399062213,0.21941304206848145,1.9767167568206787,0,0.5168575399062213,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
99,1.99666428565979,0.5160535924574908,0.6350546660246672,-0.036572932823532876,-1,-1,1.99666428565979,IN_SP,DOWNWARD,1.7573037147521973,1.99666428565979,0.5233244054457721,0.5160535924574908,0.23936057090759277,1.99666428565979,0,0.5160535924574908,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
100,2.0166099071502686,0.5153985303990981,0.6350546660246672,-0.05404930320203691,-1,-1,2.0166099071502686,IN_SP,DOWNWARD,1.7573037147521973,2.0166099071502686,0.5233244054457721,0.5153985303990981,0.2593061923980713,2.0166099071502686,0,0.5153985303990981,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
101,2.0365564823150635,0.5138974470250747,0.6350546660246672,-0.08676651506145973,-1,-1,2.0365564823150635,IN_SP,DOWNWARD,1.7573037147521973,2.0365564823150635,0.5233244054457721,0.5138974470250747,0.2792527675628662,2.0365564823150635,0,0.5138974470250747,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
102,2.0575013160705566,0.5118505253511316,0.6353270354094329,-0.06072840468249439,-1,-1,2.0575013160705566,IN_SP,DOWNWARD,1.7573037147521973,2.0575013160705566,0.5233244054457721,0.5118505253511316,0.3001976013183594,2.0575013160705566,0,0.5118505253511316,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
103,2.0794429779052734,0.5112930185654584,0.6353465892650463,-0.015194100948312497,-1,-1,2.0794429779052734,IN_SP,DOWNWARD,1.7573037147521973,2.0794429779052734,0.5233244054457721,0.5112930185654584,0.32213926315307617,2.0794429779052734,0,0.5112930185654584,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
104,2.0973947048187256,0.5112443811753217,0.6354456583658854,-0.04707481019534697,-1,-1,2.0973947048187256,IN_SP,INDETERMINATE,1.7573037147521973,2.0973947048187256,0.5233244054457721,0.5112443811753217,0.3400909900665283,2.0973947048187256,0,0.5112443811753217,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
105,2.1173410415649414,0.5095089744119083,0.6354739718967014,-0.05867713943897204,-1,-1,2.1173410415649414,IN_SP,INDETERMINATE,1.7573037147521973,2.1173410415649414,0.5233244054457721,0.5095089744119083,0.36003732681274414,2.1173410415649414,0,0.5095089744119083,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
106,2.1362907886505127,0.508962070240694,0.6360748008445457,-0.013374783409177436,-1,-1,2.1362907886505127,IN_SP,INDETERMINATE,1.7573037147521973,2.1362907886505127,0.5233244054457721,0.508962070240694,0.37898707389831543,2.1362907886505127,0,0.508962070240694,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
107,2.158231735229492,0.508962070240694,0.6366241455078125,0,-1,-1,2.158231735229492,IN_SP,INDETERMINATE,1.7573037147521973,2.158231735229492,0.5233244054457721,0.508962070240694,0.4009280204772949,2.158231735229492,0,0.508962070240694,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
108,2.1761841773986816,0.508962070240694,0.6366241455078125,0.11042152973556689,-1,-1,2.1761841773986816,IN_SP,INDETERMINATE,1.7573037147521973,2.1761841773986816,0.5233244054457721,0.508962070240694,0.4188804626464844,2.1761841773986816,0,0.508962070240694,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,true,false
109,2.195133686065674,0.5130368401022518,0.6366241455078125,0.14395385502385583,-1,-1,2.195133686065674,IN_QP,UPWARD,1.7573037147521973,2.1761841773986816,0.5233244054457721,0.508962070240694,0.4188804626464844,2.1761841773986816,0,0.508962070240694,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,false,true
110,2.219069242477417,0.5151355406817268,0.6357517948857061,0.08419432448947703,-1,-1,2.219069242477417,IN_QP,UPWARD,1.7573037147521973,2.1761841773986816,0.5233244054457721,0.508962070240694,0.4188804626464844,2.1761841773986816,2.219069242477417,0.508962070240694,0.5151355406817268,0.04288506507873535,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,false,true
111,2.239016056060791,0.516731486600988,0.63528481942636,0.06483863501530815,-1,-1,2.239016056060791,IN_QP,UPWARD,1.7573037147521973,2.1761841773986816,0.5233244054457721,0.508962070240694,0.4188804626464844,2.1761841773986816,2.239016056060791,0.508962070240694,0.516731486600988,0.06283187866210938,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,false,true
112,2.2559709548950195,0.5175281973446116,0.6349033214427806,0.028256577384629427,-1,-1,2.2559709548950195,IN_QP,UPWARD,1.7573037147521973,2.1761841773986816,0.5233244054457721,0.508962070240694,0.4188804626464844,2.1761841773986816,2.2559709548950195,0.508962070240694,0.5175281973446116,0.07978677749633789,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,false,true
113,2.2759172916412354,0.5177741892197553,0.634759380199291,0.09650059658110294,-1,-1,2.2759172916412354,IN_QP,UPWARD,1.7573037147521973,2.1761841773986816,0.5233244054457721,0.508962070240694,0.4188804626464844,2.1761841773986816,2.2759172916412354,0.508962070240694,0.5177741892197553,0.09973311424255371,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,false,true
114,2.2958645820617676,0.5213779561659869,0.6343965318467881,0.14803082414951596,-1,-1,2.2958645820617676,IN_QP,UPWARD,1.7573037147521973,2.1761841773986816,0.5233244054457721,0.508962070240694,0.4188804626464844,2.1761841773986816,2.2958645820617676,0.508962070240694,0.5213779561659869,0.11968040466308594,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,false,true
115,2.316807985305786,0.5238272723029641,0.6343965318467881,0.07011785799034922,-1,-1,2.316807985305786,IN_QP,UPWARD,1.7573037147521973,2.1761841773986816,0.5233244054457721,0.508962070240694,0.4188804626464844,2.1761841773986816,2.316807985305786,0.508962070240694,0.5238272723029641,0.1406238079071045,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,false,true
116,2.3357579708099365,0.5241751951329848,0.6345424228244357,0.016706065903550765,-1,-1,2.3357579708099365,IN_QP,UPWARD,1.7573037147521973,2.1761841773986816,0.5233244054457721,0.508962070240694,0.4188804626464844,2.1761841773986816,2.3357579708099365,0.508962070240694,0.5241751951329848,0.15957379341125488,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,false,true
117,2.354706048965454,0.5244603998520795,0.6343965318467881,0.007255875868900656,-1,-1,2.354706048965454,SEARCH_SP,INDETERMINATE,2.354706048965454,0,0.5244603998520795,0,0,0,0,0,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,3,16,false,true
118,2.38063907623291,0.524500846862793,0.6343965318467881,0.005490908534125971,-1,-1,2.38063907623291,IN_SP,INDETERMINATE,2.354706048965454,2.38063907623291,0.5244603998520795,0.524500846862793,0.025933027267456055,2.38063907623291,0,0.524500846862793,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
119,2.399587631225586,0.5247068405151367,0.6343829402217158,0.005163727206985376,-1,-1,2.399587631225586,IN_SP,INDETERMINATE,2.354706048965454,2.399587631225586,0.5244603998520795,0.5247068405151367,0.044881582260131836,2.399587631225586,0,0.5247068405151367,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
120,2.4205315113067627,0.5247068405151367,0.6341980545609085,0,-1,-1,2.4205315113067627,IN_SP,INDETERMINATE,2.354706048965454,2.4205315113067627,0.5244603998520795,0.5247068405151367,0.0658254623413086,2.4205315113067627,0,0.5247068405151367,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
121,2.4344942569732666,0.5247068405151367,0.6340595104076244,-0.008386402411924015,-1,-1,2.4344942569732666,IN_SP,INDETERMINATE,2.354706048965454,2.4344942569732666,0.5244603998520795,0.5247068405151367,0.0797882080078125,2.4344942569732666,0,0.5247068405151367,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
122,2.46341609954834,0.5243471931008732,0.6340524744104457,-0.0072482477026497225,-1,-1,2.46341609954834,IN_SP,INDETERMINATE,2.354706048965454,2.46341609954834,0.5244603998520795,0.5243471931008732,0.10871005058288574,2.46341609954834,0,0.5243471931008732,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
123,2.484360456466675,0.5243453979492188,0.6340482358579282,-0.01248999515815185,-1,-1,2.484360456466675,IN_SP,INDETERMINATE,2.354706048965454,2.484360456466675,0.5244603998520795,0.5243453979492188,0.1296544075012207,2.484360456466675,0,0.5243453979492188,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
124,2.5003180503845215,0.5238862879136029,0.6332670423719617,-0.020624703519886465,-1,-1,2.5003180503845215,IN_SP,INDETERMINATE,2.354706048965454,2.5003180503845215,0.5244603998520795,0.5238862879136029,0.14561200141906738,2.5003180503845215,0,0.5238862879136029,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
125,2.514280080795288,0.5237283145680147,0.6331678885000723,-0.009440771133130205,-1,-1,2.514280080795288,IN_SP,INDETERMINATE,2.354706048965454,2.514280080795288,0.5244603998520795,0.5237283145680147,0.15957403182983398,2.514280080795288,0,0.5237283145680147,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
126,2.5372188091278076,0.5235379162956687,0.6327782242386429,-0.008381963189060098,-1,-1,2.5372188091278076,IN_SP,INDETERMINATE,2.354706048965454,2.5372188091278076,0.5244603998520795,0.5235379162956687,0.18251276016235352,2.5372188091278076,0,0.5235379162956687,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
127,2.5601589679718018,0.5233437594245461,0.6324481540256076,-0.005539054295643943,-1,-1,2.5601589679718018,IN_SP,INDETERMINATE,2.354706048965454,2.5601589679718018,0.5244603998520795,0.5233437594245461,0.20545291900634766,2.5601589679718018,0,0.5233437594245461,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
128,2.5811026096343994,0.5232948415419635,0.6322653311270254,-0.006853730826644576,-1,-1,2.5811026096343994,IN_SP,INDETERMINATE,2.354706048965454,2.5811026096343994,0.5244603998520795,0.5232948415419635,0.2263965606689453,2.5811026096343994,0,0.5232948415419635,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
129,2.5990545749664307,0.523077179403866,0.6321196379484953,-0.03958517214594932,-1,-1,2.5990545749664307,IN_SP,INDETERMINATE,2.354706048965454,2.5990545749664307,0.5244603998520795,0.523077179403866,0.24434852600097656,2.5990545749664307,0,0.523077179403866,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
130,2.615010976791382,0.5219525729908663,0.632023451063368,-0.0467431844909352,-1,-1,2.615010976791382,IN_SP,INDETERMINATE,2.354706048965454,2.615010976791382,0.5244603998520795,0.5219525729908663,0.26030492782592773,2.615010976791382,0,0.5219525729908663,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
131,2.633960723876953,0.5214455548454734,0.6319708364981191,-0.0179790851235673,-1,-1,2.633960723876953,IN_SP,INDETERMINATE,2.354706048965454,2.633960723876953,0.5244603998520795,0.5214455548454734,0.279254674911499,2.633960723876953,0,0.5214455548454734,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
132,2.658893585205078,0.5211636038387523,0.6319708364981191,-0.02428641646181278,-1,-1,2.658893585205078,IN_SP,INDETERMINATE,2.354706048965454,2.658893585205078,0.5244603998520795,0.5211636038387523,0.304187536239624,2.658893585205078,0,0.5211636038387523,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
133,2.6768457889556885,0.5204040302949793,0.632023451063368,-0.025451571204302907,-1,-1,2.6768457889556885,IN_SP,INDETERMINATE,2.354706048965454,2.6768457889556885,0.5244603998520795,0.5204040302949793,0.3221397399902344,2.6768457889556885,0,0.5204040302949793,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
134,2.7007830142974854,0.5200974520514993,0.6323324415418836,-0.021197962876420413,-1,-1,2.7007830142974854,IN_SP,INDETERMINATE,2.354706048965454,2.7007830142974854,0.5244603998520795,0.5200974520514993,0.34607696533203125,2.7007830142974854,0,0.5200974520514993,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
135,2.719730854034424,0.5194949542774874,0.6324774000379774,-0.04488466242484329,-1,-1,2.719730854034424,IN_SP,INDETERMINATE,2.354706048965454,2.719730854034424,0.5244603998520795,0.5194949542774874,0.3650248050689697,2.719730854034424,0,0.5194949542774874,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
136,2.7356884479522705,0.5185307334451115,0.6325724848994503,-0.06734394721210014,-1,-1,2.7356884479522705,IN_SP,INDETERMINATE,2.354706048965454,2.7356884479522705,0.5244603998520795,0.5185307334451115,0.3809823989868164,2.7356884479522705,0,0.5185307334451115,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
137,2.7566325664520264,0.5170098473044002,0.6330910859284578,-0.09147701824660712,-1,-1,2.7566325664520264,IN_SP,DOWNWARD,2.354706048965454,2.7566325664520264,0.5244603998520795,0.5170098473044002,0.40192651748657227,2.7566325664520264,0,0.5170098473044002,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
138,2.775581121444702,0.5148814706241384,0.6334705776638455,-0.07934869580257685,-1,-1,2.775581121444702,IN_SP,DOWNWARD,2.354706048965454,2.775581121444702,0.5244603998520795,0.5148814706241384,0.42087507247924805,2.775581121444702,0,0.5148814706241384,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
139,2.796525716781616,0.5138443778542912,0.6347083480269821,-0.023107313013972088,-1,-1,2.796525716781616,IN_SP,DOWNWARD,2.354706048965454,2.796525716781616,0.5244603998520795,0.5138443778542912,0.4418196678161621,2.796525716781616,0,0.5138443778542912,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
140,2.820462703704834,0.5138443778542912,0.6353691383644386,0,-1,-1,2.820462703704834,IN_SP,INDETERMINATE,2.354706048965454,2.820462703704834,0.5244603998520795,0.5138443778542912,0.4657566547393799,2.820462703704834,0,0.5138443778542912,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
141,2.8354227542877197,0.5138443778542912,0.6356386255334925,0.3205604420973762,-1,-1,2.8354227542877197,IN_SP,INDETERMINATE,2.354706048965454,2.8354227542877197,0.5244603998520795,0.5138443778542912,0.4807167053222656,2.8354227542877197,0,0.5138443778542912,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,true,false
142,2.856365442276001,0.525353375603171,0.6363778290925203,0.39668005835243825,-1,-1,2.856365442276001,IN_QP,UPWARD,2.354706048965454,2.8354227542877197,0.5244603998520795,0.5138443778542912,0.4807167053222656,2.8354227542877197,0,0.5138443778542912,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,false,true
143,2.877309799194336,0.5304601332720589,0.6366050437644676,0.13128911599210047,-1,-1,2.877309799194336,IN_QP,UPWARD,2.354706048965454,2.8354227542877197,0.5244603998520795,0.5138443778542912,0.4807167053222656,2.8354227542877197,2.877309799194336,0.5138443778542912,0.5304601332720589,0.04188704490661621,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,false,true
144,2.8952624797821045,0.5304601332720589,0.6367653458206741,0,-1,-1,2.8952624797821045,IN_QP,UPWARD,2.354706048965454,2.8354227542877197,0.5244603998520795,0.5138443778542912,0.4807167053222656,2.8354227542877197,2.8952624797821045,0.5138443778542912,0.5304601332720589,0.059839725494384766,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,false,true
145,2.915208578109741,0.5304601332720589,0.6379078052662037,-0.01435046060689696,-1,-1,2.915208578109741,SEARCH_SP,INDETERMINATE,2.915208578109741,0,0.5304601332720589,0,0,0,0,0,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,4,16,false,true
146,2.9351556301116943,0.5298876481897691,0.6379205774377894,-0.013349287945319348,-1,-1,2.9351556301116943,IN_SP,INDETERMINATE,2.915208578109741,2.9351556301116943,0.5304601332720589,0.5298876481897691,0.019947052001953125,2.9351556301116943,0,0.5298876481897691,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
147,2.9580936431884766,0.5298876481897691,0.6379946108217592,0,-1,-1,2.9580936431884766,IN_SP,INDETERMINATE,2.915208578109741,2.9580936431884766,0.5304601332720589,0.5298876481897691,0.04288506507873535,2.9580936431884766,0,0.5298876481897691,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
148,2.981034278869629,0.5298876481897691,0.639434164541739,0.16732568853168778,-1,-1,2.981034278869629,IN_SP,INDETERMINATE,2.915208578109741,2.981034278869629,0.5304601332720589,0.5298876481897691,0.0658257007598877,2.981034278869629,0,0.5298876481897691,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
149,2.995995044708252,0.5362295262953815,0.6403653462727865,0.1800791734929784,-1,-1,2.995995044708252,IN_QP,UPWARD,2.915208578109741,2.981034278869629,0.5304601332720589,0.5298876481897691,0.0658257007598877,2.981034278869629,0,0.5298876481897691,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
150,3.0189311504364014,0.536712085499483,0.6409901654278791,0.013822300676875492,-1,-1,3.0189311504364014,IN_QP,UPWARD,2.915208578109741,2.981034278869629,0.5304601332720589,0.5298876481897691,0.0658257007598877,2.981034278869629,3.0189311504364014,0.5298876481897691,0.536712085499483,0.03789687156677246,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
151,3.035886526107788,0.5367809183457318,0.6413878546820746,0.0024414789950716123,-1,-1,3.035886526107788,SEARCH_SP,INDETERMINATE,3.035886526107788,0,0.5367809183457318,0,0,0,0,0,0,0,17,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
